index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
415,ROKU  ,2023-02-23,2024-01-19,105.0,294,370,664
416,ROKU  ,2023-02-23,2024-01-19,110.0,533,117,650
417,ROKU  ,2023-02-23,2024-01-19,115.0,799,380,1179
418,ROKU  ,2023-02-23,2024-01-19,120.0,2172,30,2202
419,ROKU  ,2023-02-23,2024-01-19,125.0,310,22,332
420,ROKU  ,2023-02-23,2024-01-19,130.0,643,85,728
421,ROKU  ,2023-02-23,2024-01-19,135.0,276,25,301
422,ROKU  ,2023-02-23,2024-01-19,140.0,400,32,432
423,ROKU  ,2023-02-23,2024-01-19,145.0,327,8,335
424,ROKU  ,2023-02-23,2024-01-19,150.0,1628,56,1684
425,ROKU  ,2023-02-23,2024-01-19,155.0,408,2,410
426,ROKU  ,2023-02-23,2024-01-19,160.0,267,13,280
427,ROKU  ,2023-02-23,2024-01-19,165.0,125,0,125
428,ROKU  ,2023-02-23,2024-01-19,170.0,401,0,401
429,ROKU  ,2023-02-23,2024-01-19,175.0,368,0,368
430,ROKU  ,2023-02-23,2024-01-19,180.0,486,1,487
431,ROKU  ,2023-02-23,2024-01-19,185.0,219,8,227
432,ROKU  ,2023-02-23,2024-01-19,190.0,1433,5,1438
433,ROKU  ,2023-02-23,2024-01-19,195.0,189,2,191
434,ROKU  ,2023-02-23,2024-01-19,200.0,1686,0,1686
435,ROKU  ,2023-02-23,2024-01-19,205.0,102,0,102
436,ROKU  ,2023-02-23,2024-01-19,210.0,501,0,501
437,ROKU  ,2023-02-23,2024-01-19,220.0,752,0,752
438,ROKU  ,2023-02-23,2024-01-19,230.0,230,0,230
439,ROKU  ,2023-02-23,2024-01-19,240.0,157,0,157
440,ROKU  ,2023-02-23,2024-01-19,250.0,700,0,700
441,ROKU  ,2023-02-23,2024-01-19,260.0,199,0,199
442,ROKU  ,2023-02-23,2024-01-19,270.0,146,0,146
443,ROKU  ,2023-02-23,2024-01-19,280.0,160,0,160
444,ROKU  ,2023-02-23,2024-01-19,290.0,376,0,376
445,ROKU  ,2023-02-23,2024-01-19,300.0,2256,0,2256
446,ROKU  ,2023-02-23,2024-01-19,310.0,352,0,352
447,ROKU  ,2023-02-23,2024-01-19,320.0,335,0,335
448,ROKU  ,2023-02-23,2024-01-19,330.0,281,0,281
449,ROKU  ,2023-02-23,2024-01-19,340.0,180,0,180
450,ROKU  ,2023-02-23,2024-01-19,350.0,217,0,217
451,ROKU  ,2023-02-23,2024-01-19,360.0,541,0,541
452,ROKU  ,2023-02-23,2024-01-19,370.0,107,0,107
453,ROKU  ,2023-02-23,2024-01-19,380.0,143,0,143
454,ROKU  ,2023-02-23,2024-01-19,390.0,428,0,428
455,ROKU  ,2023-02-23,2024-01-19,400.0,1148,0,1148
456,ROKU  ,2023-02-23,2024-01-19,410.0,155,0,155
457,ROKU  ,2023-02-23,2024-01-19,420.0,283,0,283
458,ROKU  ,2023-02-23,2024-01-19,430.0,457,0,457
459,ROKU  ,2023-02-23,2024-01-19,440.0,143,0,143
460,ROKU  ,2023-02-23,2024-01-19,450.0,294,0,294
461,ROKU  ,2023-02-23,2024-01-19,460.0,31,0,31
462,ROKU  ,2023-02-23,2024-01-19,470.0,179,0,179
463,ROKU  ,2023-02-23,2024-01-19,480.0,45,0,45
464,ROKU  ,2023-02-23,2024-01-19,490.0,29,0,29
465,ROKU  ,2023-02-23,2024-01-19,500.0,370,0,370
466,ROKU  ,2023-02-23,2024-01-19,510.0,143,0,143
467,ROKU  ,2023-02-23,2024-01-19,520.0,2786,0,2786
468,ROKU  ,2023-02-23,2024-06-21,20.0,12,15,27
469,ROKU  ,2023-02-23,2024-06-21,22.5,2,5,7
470,ROKU  ,2023-02-23,2024-06-21,25.0,3,6,9
471,ROKU  ,2023-02-23,2024-06-21,30.0,3,37,40
472,ROKU  ,2023-02-23,2024-06-21,35.0,11,414,425
473,ROKU  ,2023-02-23,2024-06-21,40.0,31,48,79
474,ROKU  ,2023-02-23,2024-06-21,45.0,8,436,444
475,ROKU  ,2023-02-23,2024-06-21,50.0,35,221,256
476,ROKU  ,2023-02-23,2024-06-21,55.0,23,53,76
477,ROKU  ,2023-02-23,2024-06-21,60.0,39,65,104
478,ROKU  ,2023-02-23,2024-06-21,65.0,35,28,63
479,ROKU  ,2023-02-23,2024-06-21,70.0,37,6,43
480,ROKU  ,2023-02-23,2024-06-21,75.0,46,101,147
481,ROKU  ,2023-02-23,2024-06-21,80.0,41,125,166
482,ROKU  ,2023-02-23,2024-06-21,85.0,28,41,69
483,ROKU  ,2023-02-23,2024-06-21,90.0,48,38,86
484,ROKU  ,2023-02-23,2024-06-21,95.0,13,6,19
485,ROKU  ,2023-02-23,2024-06-21,100.0,20,45,65
486,ROKU  ,2023-02-23,2025-01-17,20.0,42,47,89
487,ROKU  ,2023-02-23,2025-01-17,22.5,23,45,68
488,ROKU  ,2023-02-23,2025-01-17,25.0,107,84,191
489,ROKU  ,2023-02-23,2025-01-17,30.0,51,159,210
490,ROKU  ,2023-02-23,2025-01-17,35.0,60,256,316
491,ROKU  ,2023-02-23,2025-01-17,40.0,179,259,438
492,ROKU  ,2023-02-23,2025-01-17,45.0,64,356,420
493,ROKU  ,2023-02-23,2025-01-17,50.0,159,577,736
494,ROKU  ,2023-02-23,2025-01-17,55.0,231,322,553
495,ROKU  ,2023-02-23,2025-01-17,60.0,1896,230,2126
496,ROKU  ,2023-02-23,2025-01-17,65.0,923,67,990
497,ROKU  ,2023-02-23,2025-01-17,70.0,186,55,241
498,ROKU  ,2023-02-23,2025-01-17,75.0,189,4040,4229
499,ROKU  ,2023-02-23,2025-01-17,80.0,148,49,197
500,ROKU  ,2023-02-23,2025-01-17,85.0,53,133,186
501,ROKU  ,2023-02-23,2025-01-17,90.0,59,24,83
502,ROKU  ,2023-02-23,2025-01-17,95.0,80,5,85
503,ROKU  ,2023-02-23,2025-01-17,100.0,244,51,295
504,ROKU  ,2023-02-23,2025-01-17,105.0,478,15,493
505,ROKU  ,2023-02-23,2025-01-17,110.0,911,91,1002
