index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
896,SPY   ,2023-02-17,2023-02-27,430.0,462,10,472
897,SPY   ,2023-02-17,2023-02-27,432.0,1012,0,1012
898,SPY   ,2023-02-17,2023-02-27,434.0,5,0,5
899,SPY   ,2023-02-17,2023-02-27,436.0,29,0,29
900,SPY   ,2023-02-17,2023-02-27,438.0,103,0,103
901,SPY   ,2023-02-17,2023-02-27,440.0,828,0,828
902,SPY   ,2023-02-17,2023-02-27,442.0,25,0,25
903,SPY   ,2023-02-17,2023-02-27,444.0,0,0,0
904,SPY   ,2023-02-17,2023-02-27,450.0,83,0,83
905,SPY   ,2023-02-17,2023-02-27,460.0,100,0,100
906,SPY   ,2023-02-17,2023-02-28,360.0,0,1064,1064
907,SPY   ,2023-02-17,2023-02-28,370.0,1,1433,1434
908,SPY   ,2023-02-17,2023-02-28,380.0,2,7278,7280
909,SPY   ,2023-02-17,2023-02-28,382.0,0,156,156
910,SPY   ,2023-02-17,2023-02-28,384.0,0,68,68
911,SPY   ,2023-02-17,2023-02-28,386.0,1,314,315
912,SPY   ,2023-02-17,2023-02-28,388.0,0,176,176
913,SPY   ,2023-02-17,2023-02-28,390.0,20,17452,17472
914,SPY   ,2023-02-17,2023-02-28,392.0,10,279,289
915,SPY   ,2023-02-17,2023-02-28,394.0,0,778,778
916,SPY   ,2023-02-17,2023-02-28,396.0,4,1776,1780
917,SPY   ,2023-02-17,2023-02-28,398.0,4,2669,2673
918,SPY   ,2023-02-17,2023-02-28,400.0,192,4855,5047
919,SPY   ,2023-02-17,2023-02-28,401.0,486,913,1399
920,SPY   ,2023-02-17,2023-02-28,402.0,426,1020,1446
921,SPY   ,2023-02-17,2023-02-28,403.0,410,1883,2293
922,SPY   ,2023-02-17,2023-02-28,404.0,574,1101,1675
923,SPY   ,2023-02-17,2023-02-28,405.0,999,1908,2907
924,SPY   ,2023-02-17,2023-02-28,406.0,1031,1146,2177
925,SPY   ,2023-02-17,2023-02-28,407.0,1503,1513,3016
926,SPY   ,2023-02-17,2023-02-28,408.0,1969,1401,3370
927,SPY   ,2023-02-17,2023-02-28,409.0,1564,1942,3506
928,SPY   ,2023-02-17,2023-02-28,410.0,5691,16982,22673
929,SPY   ,2023-02-17,2023-02-28,411.0,2486,2712,5198
930,SPY   ,2023-02-17,2023-02-28,412.0,2063,1744,3807
931,SPY   ,2023-02-17,2023-02-28,413.0,1947,1140,3087
932,SPY   ,2023-02-17,2023-02-28,414.0,2359,1704,4063
933,SPY   ,2023-02-17,2023-02-28,415.0,1357,1655,3012
934,SPY   ,2023-02-17,2023-02-28,416.0,753,1237,1990
935,SPY   ,2023-02-17,2023-02-28,417.0,563,573,1136
936,SPY   ,2023-02-17,2023-02-28,418.0,671,551,1222
937,SPY   ,2023-02-17,2023-02-28,419.0,724,742,1466
938,SPY   ,2023-02-17,2023-02-28,420.0,3157,966,4123
939,SPY   ,2023-02-17,2023-02-28,421.0,1777,748,2525
940,SPY   ,2023-02-17,2023-02-28,422.0,2269,42,2311
941,SPY   ,2023-02-17,2023-02-28,424.0,1789,37,1826
942,SPY   ,2023-02-17,2023-02-28,426.0,252,0,252
943,SPY   ,2023-02-17,2023-02-28,428.0,339,0,339
944,SPY   ,2023-02-17,2023-02-28,430.0,2401,1,2402
945,SPY   ,2023-02-17,2023-02-28,432.0,98,0,98
946,SPY   ,2023-02-17,2023-02-28,434.0,468,0,468
947,SPY   ,2023-02-17,2023-02-28,436.0,43,0,43
948,SPY   ,2023-02-17,2023-02-28,438.0,84,0,84
949,SPY   ,2023-02-17,2023-02-28,440.0,230,1,231
950,SPY   ,2023-02-17,2023-02-28,442.0,1,0,1
951,SPY   ,2023-02-17,2023-02-28,444.0,15,0,15
952,SPY   ,2023-02-17,2023-02-28,446.0,10,0,10
953,SPY   ,2023-02-17,2023-02-28,448.0,0,0,0
954,SPY   ,2023-02-17,2023-02-28,450.0,75,0,75
955,SPY   ,2023-02-17,2023-02-28,460.0,12,0,12
956,SPY   ,2023-02-17,2023-03-01,360.0,0,198,198
957,SPY   ,2023-02-17,2023-03-01,370.0,1,692,693
958,SPY   ,2023-02-17,2023-03-01,380.0,0,1219,1219
959,SPY   ,2023-02-17,2023-03-01,390.0,10,2490,2500
960,SPY   ,2023-02-17,2023-03-01,400.0,58,5990,6048
961,SPY   ,2023-02-17,2023-03-01,401.0,3,4612,4615
962,SPY   ,2023-02-17,2023-03-01,402.0,10,233,243
963,SPY   ,2023-02-17,2023-03-01,403.0,5,298,303
964,SPY   ,2023-02-17,2023-03-01,404.0,4,470,474
965,SPY   ,2023-02-17,2023-03-01,405.0,65,535,600
966,SPY   ,2023-02-17,2023-03-01,406.0,144,172,316
967,SPY   ,2023-02-17,2023-03-01,407.0,281,166,447
968,SPY   ,2023-02-17,2023-03-01,408.0,378,387,765
969,SPY   ,2023-02-17,2023-03-01,409.0,1129,742,1871
970,SPY   ,2023-02-17,2023-03-01,410.0,605,1362,1967
971,SPY   ,2023-02-17,2023-03-01,411.0,701,742,1443
972,SPY   ,2023-02-17,2023-03-01,412.0,1164,719,1883
973,SPY   ,2023-02-17,2023-03-01,413.0,512,803,1315
974,SPY   ,2023-02-17,2023-03-01,414.0,192,857,1049
975,SPY   ,2023-02-17,2023-03-01,415.0,290,147,437
976,SPY   ,2023-02-17,2023-03-01,416.0,683,260,943
977,SPY   ,2023-02-17,2023-03-01,417.0,594,36,630
978,SPY   ,2023-02-17,2023-03-01,418.0,505,49,554
979,SPY   ,2023-02-17,2023-03-01,419.0,846,1,847
980,SPY   ,2023-02-17,2023-03-01,420.0,623,129,752
981,SPY   ,2023-02-17,2023-03-01,422.0,476,0,476
982,SPY   ,2023-02-17,2023-03-01,424.0,246,1,247
983,SPY   ,2023-02-17,2023-03-01,426.0,312,3,315
984,SPY   ,2023-02-17,2023-03-01,428.0,349,0,349
985,SPY   ,2023-02-17,2023-03-01,430.0,1183,4,1187
986,SPY   ,2023-02-17,2023-03-01,432.0,58,0,58
987,SPY   ,2023-02-17,2023-03-01,434.0,15,0,15
988,SPY   ,2023-02-17,2023-03-01,436.0,94,0,94
989,SPY   ,2023-02-17,2023-03-01,438.0,5,0,5
990,SPY   ,2023-02-17,2023-03-01,440.0,139,0,139
991,SPY   ,2023-02-17,2023-03-01,442.0,5,0,5
992,SPY   ,2023-02-17,2023-03-01,444.0,0,0,0
993,SPY   ,2023-02-17,2023-03-01,450.0,9,0,9
994,SPY   ,2023-02-17,2023-03-01,460.0,100,0,100
995,SPY   ,2023-02-17,2023-03-02,350.0,0,2,2
996,SPY   ,2023-02-17,2023-03-02,355.0,0,0,0
997,SPY   ,2023-02-17,2023-03-02,360.0,0,22,22
998,SPY   ,2023-02-17,2023-03-02,365.0,0,2,2
999,SPY   ,2023-02-17,2023-03-02,370.0,0,1750,1750
1000,SPY   ,2023-02-17,2023-03-02,375.0,0,20,20
1001,SPY   ,2023-02-17,2023-03-02,380.0,0,40,40
1002,SPY   ,2023-02-17,2023-03-02,385.0,12,23,35
1003,SPY   ,2023-02-17,2023-03-02,390.0,3,71,74
1004,SPY   ,2023-02-17,2023-03-02,395.0,54,136,190
1005,SPY   ,2023-02-17,2023-03-02,400.0,53,309,362
1006,SPY   ,2023-02-17,2023-03-02,403.0,0,18,18
1007,SPY   ,2023-02-17,2023-03-02,404.0,2,32,34
1008,SPY   ,2023-02-17,2023-03-02,405.0,7,218,225
1009,SPY   ,2023-02-17,2023-03-02,406.0,26,15,41
1010,SPY   ,2023-02-17,2023-03-02,407.0,2,108,110
1011,SPY   ,2023-02-17,2023-03-02,408.0,16,113,129
1012,SPY   ,2023-02-17,2023-03-02,409.0,31,77,108
1013,SPY   ,2023-02-17,2023-03-02,410.0,98,134,232
1014,SPY   ,2023-02-17,2023-03-02,411.0,116,38,154
1015,SPY   ,2023-02-17,2023-03-02,412.0,56,52,108
1016,SPY   ,2023-02-17,2023-03-02,413.0,40,101,141
1017,SPY   ,2023-02-17,2023-03-02,414.0,10,19,29
1018,SPY   ,2023-02-17,2023-03-02,415.0,227,10,237
1019,SPY   ,2023-02-17,2023-03-02,416.0,27,0,27
1020,SPY   ,2023-02-17,2023-03-02,417.0,29,1,30
1021,SPY   ,2023-02-17,2023-03-02,418.0,2,0,2
1022,SPY   ,2023-02-17,2023-03-02,419.0,382,1,383
1023,SPY   ,2023-02-17,2023-03-02,420.0,238,70,308
1024,SPY   ,2023-02-17,2023-03-02,421.0,20,13,33
1025,SPY   ,2023-02-17,2023-03-02,422.0,33,4,37
1026,SPY   ,2023-02-17,2023-03-02,423.0,7,0,7
1027,SPY   ,2023-02-17,2023-03-02,425.0,85,2,87
1028,SPY   ,2023-02-17,2023-03-02,430.0,42,0,42
1029,SPY   ,2023-02-17,2023-03-02,435.0,15,0,15
1030,SPY   ,2023-02-17,2023-03-02,440.0,88,0,88
1031,SPY   ,2023-02-17,2023-03-02,445.0,42,0,42
1032,SPY   ,2023-02-17,2023-03-02,450.0,1400,0,1400
1033,SPY   ,2023-02-17,2023-03-02,460.0,10,0,10
1034,SPY   ,2023-02-17,2023-03-02,470.0,0,0,0
1035,SPY   ,2023-02-17,2023-03-03,275.0,1,2122,2123
1036,SPY   ,2023-02-17,2023-03-03,280.0,1,1444,1445
1037,SPY   ,2023-02-17,2023-03-03,285.0,2,1025,1027
1038,SPY   ,2023-02-17,2023-03-03,290.0,10,14070,14080
1039,SPY   ,2023-02-17,2023-03-03,295.0,6,477,483
1040,SPY   ,2023-02-17,2023-03-03,300.0,15,705,720
1041,SPY   ,2023-02-17,2023-03-03,305.0,2,496,498
1042,SPY   ,2023-02-17,2023-03-03,310.0,1,1020,1021
1043,SPY   ,2023-02-17,2023-03-03,315.0,1,29084,29085
1044,SPY   ,2023-02-17,2023-03-03,320.0,10,800,810
1045,SPY   ,2023-02-17,2023-03-03,325.0,1,7126,7127
1046,SPY   ,2023-02-17,2023-03-03,330.0,7,33056,33063
1047,SPY   ,2023-02-17,2023-03-03,335.0,5,1835,1840
1048,SPY   ,2023-02-17,2023-03-03,340.0,3,19064,19067
1049,SPY   ,2023-02-17,2023-03-03,345.0,0,17999,17999
1050,SPY   ,2023-02-17,2023-03-03,350.0,5,6242,6247
1051,SPY   ,2023-02-17,2023-03-03,354.0,3,1025,1028
1052,SPY   ,2023-02-17,2023-03-03,355.0,7,41821,41828
1053,SPY   ,2023-02-17,2023-03-03,356.0,0,618,618
1054,SPY   ,2023-02-17,2023-03-03,358.0,5,711,716
1055,SPY   ,2023-02-17,2023-03-03,360.0,42,8069,8111
1056,SPY   ,2023-02-17,2023-03-03,362.0,4,998,1002
1057,SPY   ,2023-02-17,2023-03-03,364.0,0,14741,14741
1058,SPY   ,2023-02-17,2023-03-03,365.0,8,2964,2972
1059,SPY   ,2023-02-17,2023-03-03,366.0,22,3727,3749
1060,SPY   ,2023-02-17,2023-03-03,368.0,2,1282,1284
1061,SPY   ,2023-02-17,2023-03-03,370.0,48,29253,29301
1062,SPY   ,2023-02-17,2023-03-03,372.0,2,4279,4281
1063,SPY   ,2023-02-17,2023-03-03,373.0,1,538,539
1064,SPY   ,2023-02-17,2023-03-03,374.0,13,2680,2693
1065,SPY   ,2023-02-17,2023-03-03,375.0,145,5516,5661
1066,SPY   ,2023-02-17,2023-03-03,376.0,25,2010,2035
1067,SPY   ,2023-02-17,2023-03-03,377.0,13,1436,1449
1068,SPY   ,2023-02-17,2023-03-03,378.0,2,25112,25114
1069,SPY   ,2023-02-17,2023-03-03,379.0,57,6059,6116
1070,SPY   ,2023-02-17,2023-03-03,380.0,1357,10435,11792
1071,SPY   ,2023-02-17,2023-03-03,381.0,49,1725,1774
1072,SPY   ,2023-02-17,2023-03-03,382.0,216,1515,1731
1073,SPY   ,2023-02-17,2023-03-03,382.5,129,1385,1514
1074,SPY   ,2023-02-17,2023-03-03,383.0,189,2564,2753
1075,SPY   ,2023-02-17,2023-03-03,384.0,530,25453,25983
1076,SPY   ,2023-02-17,2023-03-03,385.0,475,14564,15039
1077,SPY   ,2023-02-17,2023-03-03,386.0,142,11975,12117
1078,SPY   ,2023-02-17,2023-03-03,387.0,172,2222,2394
1079,SPY   ,2023-02-17,2023-03-03,387.5,128,2162,2290
1080,SPY   ,2023-02-17,2023-03-03,388.0,94,10370,10464
1081,SPY   ,2023-02-17,2023-03-03,389.0,192,4853,5045
1082,SPY   ,2023-02-17,2023-03-03,390.0,666,19447,20113
1083,SPY   ,2023-02-17,2023-03-03,391.0,700,3197,3897
1084,SPY   ,2023-02-17,2023-03-03,392.0,289,36567,36856
1085,SPY   ,2023-02-17,2023-03-03,392.5,512,1717,2229
1086,SPY   ,2023-02-17,2023-03-03,393.0,955,6454,7409
1087,SPY   ,2023-02-17,2023-03-03,394.0,503,4656,5159
1088,SPY   ,2023-02-17,2023-03-03,395.0,4915,12790,17705
1089,SPY   ,2023-02-17,2023-03-03,396.0,381,4859,5240
1090,SPY   ,2023-02-17,2023-03-03,397.0,955,6217,7172
1091,SPY   ,2023-02-17,2023-03-03,397.5,826,1079,1905
1092,SPY   ,2023-02-17,2023-03-03,398.0,1681,8994,10675
1093,SPY   ,2023-02-17,2023-03-03,399.0,1187,3130,4317
1094,SPY   ,2023-02-17,2023-03-03,400.0,3508,15870,19378
1095,SPY   ,2023-02-17,2023-03-03,401.0,2495,1656,4151
1096,SPY   ,2023-02-17,2023-03-03,402.0,3348,2015,5363
1097,SPY   ,2023-02-17,2023-03-03,402.5,2636,1490,4126
1098,SPY   ,2023-02-17,2023-03-03,403.0,2177,4550,6727
1099,SPY   ,2023-02-17,2023-03-03,404.0,1367,15005,16372
1100,SPY   ,2023-02-17,2023-03-03,405.0,6156,36544,42700
1101,SPY   ,2023-02-17,2023-03-03,406.0,7027,6498,13525
1102,SPY   ,2023-02-17,2023-03-03,407.0,6923,4377,11300
1103,SPY   ,2023-02-17,2023-03-03,408.0,3299,4439,7738
1104,SPY   ,2023-02-17,2023-03-03,409.0,2967,5084,8051
1105,SPY   ,2023-02-17,2023-03-03,410.0,10140,17768,27908
1106,SPY   ,2023-02-17,2023-03-03,411.0,3238,3958,7196
1107,SPY   ,2023-02-17,2023-03-03,412.0,3806,3947,7753
1108,SPY   ,2023-02-17,2023-03-03,413.0,3458,3020,6478
1109,SPY   ,2023-02-17,2023-03-03,414.0,5944,1644,7588
1110,SPY   ,2023-02-17,2023-03-03,415.0,11190,6803,17993
1111,SPY   ,2023-02-17,2023-03-03,416.0,8451,6240,14691
1112,SPY   ,2023-02-17,2023-03-03,417.0,6282,4481,10763
1113,SPY   ,2023-02-17,2023-03-03,418.0,4376,5836,10212
1114,SPY   ,2023-02-17,2023-03-03,419.0,2008,3338,5346
1115,SPY   ,2023-02-17,2023-03-03,420.0,18158,10877,29035
1116,SPY   ,2023-02-17,2023-03-03,421.0,1868,1807,3675
1117,SPY   ,2023-02-17,2023-03-03,422.0,6361,5504,11865
1118,SPY   ,2023-02-17,2023-03-03,423.0,2995,822,3817
1119,SPY   ,2023-02-17,2023-03-03,424.0,3541,836,4377
1120,SPY   ,2023-02-17,2023-03-03,425.0,12407,568,12975
1121,SPY   ,2023-02-17,2023-03-03,426.0,2322,1110,3432
1122,SPY   ,2023-02-17,2023-03-03,427.0,1633,1185,2818
1123,SPY   ,2023-02-17,2023-03-03,428.0,4934,2247,7181
1124,SPY   ,2023-02-17,2023-03-03,429.0,1895,79,1974
1125,SPY   ,2023-02-17,2023-03-03,430.0,9239,3,9242
1126,SPY   ,2023-02-17,2023-03-03,431.0,3425,1,3426
1127,SPY   ,2023-02-17,2023-03-03,432.0,4303,2,4305
1128,SPY   ,2023-02-17,2023-03-03,433.0,613,0,613
1129,SPY   ,2023-02-17,2023-03-03,434.0,1302,2,1304
1130,SPY   ,2023-02-17,2023-03-03,435.0,3176,4,3180
1131,SPY   ,2023-02-17,2023-03-03,436.0,1154,2,1156
1132,SPY   ,2023-02-17,2023-03-03,438.0,2823,0,2823
1133,SPY   ,2023-02-17,2023-03-03,440.0,4143,0,4143
1134,SPY   ,2023-02-17,2023-03-03,442.0,884,0,884
1135,SPY   ,2023-02-17,2023-03-03,444.0,927,0,927
1136,SPY   ,2023-02-17,2023-03-03,445.0,1490,1,1491
1137,SPY   ,2023-02-17,2023-03-03,446.0,480,0,480
1138,SPY   ,2023-02-17,2023-03-03,448.0,524,0,524
1139,SPY   ,2023-02-17,2023-03-03,450.0,2985,0,2985
1140,SPY   ,2023-02-17,2023-03-03,452.0,279,0,279
1141,SPY   ,2023-02-17,2023-03-03,454.0,1894,0,1894
1142,SPY   ,2023-02-17,2023-03-03,455.0,919,0,919
1143,SPY   ,2023-02-17,2023-03-03,456.0,9,0,9
1144,SPY   ,2023-02-17,2023-03-03,460.0,1378,10,1388
1145,SPY   ,2023-02-17,2023-03-03,465.0,268,0,268
1146,SPY   ,2023-02-17,2023-03-03,470.0,1020,0,1020
1147,SPY   ,2023-02-17,2023-03-03,475.0,1003,0,1003
1148,SPY   ,2023-02-17,2023-03-03,480.0,657,0,657
1149,SPY   ,2023-02-17,2023-03-03,485.0,164,0,164
1150,SPY   ,2023-02-17,2023-03-03,490.0,558,1,559
1151,SPY   ,2023-02-17,2023-03-03,495.0,63,0,63
1152,SPY   ,2023-02-17,2023-03-03,500.0,1150,0,1150
1153,SPY   ,2023-02-17,2023-03-10,275.0,28,623,651
1154,SPY   ,2023-02-17,2023-03-10,280.0,5,924,929
1155,SPY   ,2023-02-17,2023-03-10,285.0,0,658,658
1156,SPY   ,2023-02-17,2023-03-10,290.0,8,873,881
1157,SPY   ,2023-02-17,2023-03-10,295.0,7,132,139
1158,SPY   ,2023-02-17,2023-03-10,300.0,49,466,515
1159,SPY   ,2023-02-17,2023-03-10,305.0,23,96,119
1160,SPY   ,2023-02-17,2023-03-10,310.0,25,822,847
1161,SPY   ,2023-02-17,2023-03-10,315.0,52,2174,2226
1162,SPY   ,2023-02-17,2023-03-10,320.0,50,132,182
1163,SPY   ,2023-02-17,2023-03-10,325.0,59,18699,18758
1164,SPY   ,2023-02-17,2023-03-10,330.0,37,26657,26694
1165,SPY   ,2023-02-17,2023-03-10,335.0,23,17965,17988
1166,SPY   ,2023-02-17,2023-03-10,340.0,30,19605,19635
1167,SPY   ,2023-02-17,2023-03-10,345.0,16,37015,37031
1168,SPY   ,2023-02-17,2023-03-10,350.0,91,37974,38065
1169,SPY   ,2023-02-17,2023-03-10,355.0,28,20762,20790
1170,SPY   ,2023-02-17,2023-03-10,360.0,37,22031,22068
1171,SPY   ,2023-02-17,2023-03-10,365.0,38,20304,20342
1172,SPY   ,2023-02-17,2023-03-10,366.0,18,1517,1535
1173,SPY   ,2023-02-17,2023-03-10,368.0,11,1398,1409
1174,SPY   ,2023-02-17,2023-03-10,370.0,42,19931,19973
1175,SPY   ,2023-02-17,2023-03-10,372.0,2,875,877
1176,SPY   ,2023-02-17,2023-03-10,374.0,5,746,751
1177,SPY   ,2023-02-17,2023-03-10,375.0,26,11427,11453
1178,SPY   ,2023-02-17,2023-03-10,376.0,30,928,958
1179,SPY   ,2023-02-17,2023-03-10,377.0,15,827,842
1180,SPY   ,2023-02-17,2023-03-10,378.0,17,611,628
1181,SPY   ,2023-02-17,2023-03-10,379.0,4,711,715
1182,SPY   ,2023-02-17,2023-03-10,380.0,58,4589,4647
1183,SPY   ,2023-02-17,2023-03-10,381.0,3,3056,3059
1184,SPY   ,2023-02-17,2023-03-10,382.0,31,3145,3176
1185,SPY   ,2023-02-17,2023-03-10,383.0,14,2043,2057
1186,SPY   ,2023-02-17,2023-03-10,384.0,13,903,916
1187,SPY   ,2023-02-17,2023-03-10,385.0,75,5502,5577
1188,SPY   ,2023-02-17,2023-03-10,386.0,35,1577,1612
1189,SPY   ,2023-02-17,2023-03-10,387.0,5,643,648
1190,SPY   ,2023-02-17,2023-03-10,387.5,5,1785,1790
1191,SPY   ,2023-02-17,2023-03-10,388.0,26,1466,1492
1192,SPY   ,2023-02-17,2023-03-10,389.0,16,4534,4550
1193,SPY   ,2023-02-17,2023-03-10,390.0,470,15276,15746
1194,SPY   ,2023-02-17,2023-03-10,391.0,160,1120,1280
1195,SPY   ,2023-02-17,2023-03-10,392.0,213,1485,1698
1196,SPY   ,2023-02-17,2023-03-10,392.5,237,639,876
1197,SPY   ,2023-02-17,2023-03-10,393.0,279,5587,5866
1198,SPY   ,2023-02-17,2023-03-10,394.0,148,4374,4522
1199,SPY   ,2023-02-17,2023-03-10,395.0,105,11316,11421
1200,SPY   ,2023-02-17,2023-03-10,396.0,81,557,638
1201,SPY   ,2023-02-17,2023-03-10,397.0,202,884,1086
1202,SPY   ,2023-02-17,2023-03-10,397.5,615,986,1601
1203,SPY   ,2023-02-17,2023-03-10,398.0,364,1023,1387
1204,SPY   ,2023-02-17,2023-03-10,399.0,792,1498,2290
1205,SPY   ,2023-02-17,2023-03-10,400.0,1716,5687,7403
1206,SPY   ,2023-02-17,2023-03-10,401.0,1318,1718,3036
1207,SPY   ,2023-02-17,2023-03-10,402.0,1842,3193,5035
1208,SPY   ,2023-02-17,2023-03-10,402.5,2458,1444,3902
1209,SPY   ,2023-02-17,2023-03-10,403.0,3303,2423,5726
1210,SPY   ,2023-02-17,2023-03-10,404.0,2598,3092,5690
1211,SPY   ,2023-02-17,2023-03-10,405.0,3469,6184,9653
1212,SPY   ,2023-02-17,2023-03-10,406.0,2993,3323,6316
1213,SPY   ,2023-02-17,2023-03-10,407.0,6315,3372,9687
1214,SPY   ,2023-02-17,2023-03-10,407.5,5441,3166,8607
1215,SPY   ,2023-02-17,2023-03-10,408.0,6597,3003,9600
1216,SPY   ,2023-02-17,2023-03-10,409.0,4993,3147,8140
1217,SPY   ,2023-02-17,2023-03-10,410.0,22961,23436,46397
1218,SPY   ,2023-02-17,2023-03-10,411.0,3716,1778,5494
1219,SPY   ,2023-02-17,2023-03-10,412.0,2419,1612,4031
1220,SPY   ,2023-02-17,2023-03-10,412.5,2646,2041,4687
1221,SPY   ,2023-02-17,2023-03-10,413.0,4271,2387,6658
1222,SPY   ,2023-02-17,2023-03-10,414.0,5440,2943,8383
1223,SPY   ,2023-02-17,2023-03-10,415.0,21040,18139,39179
1224,SPY   ,2023-02-17,2023-03-10,416.0,5159,5088,10247
1225,SPY   ,2023-02-17,2023-03-10,417.0,6060,7399,13459
1226,SPY   ,2023-02-17,2023-03-10,418.0,5303,4817,10120
1227,SPY   ,2023-02-17,2023-03-10,419.0,3612,2625,6237
1228,SPY   ,2023-02-17,2023-03-10,420.0,4438,3776,8214
1229,SPY   ,2023-02-17,2023-03-10,421.0,1463,3984,5447
1230,SPY   ,2023-02-17,2023-03-10,422.0,5087,3970,9057
1231,SPY   ,2023-02-17,2023-03-10,423.0,2594,4051,6645
1232,SPY   ,2023-02-17,2023-03-10,424.0,2663,1122,3785
1233,SPY   ,2023-02-17,2023-03-10,425.0,4416,6514,10930
1234,SPY   ,2023-02-17,2023-03-10,426.0,2484,1599,4083
1235,SPY   ,2023-02-17,2023-03-10,427.0,14650,791,15441
1236,SPY   ,2023-02-17,2023-03-10,428.0,3304,4722,8026
1237,SPY   ,2023-02-17,2023-03-10,429.0,1534,3985,5519
1238,SPY   ,2023-02-17,2023-03-10,430.0,6878,7717,14595
1239,SPY   ,2023-02-17,2023-03-10,431.0,2257,1596,3853
1240,SPY   ,2023-02-17,2023-03-10,432.0,1395,466,1861
1241,SPY   ,2023-02-17,2023-03-10,434.0,3050,118,3168
1242,SPY   ,2023-02-17,2023-03-10,435.0,6494,44,6538
1243,SPY   ,2023-02-17,2023-03-10,436.0,2385,15,2400
1244,SPY   ,2023-02-17,2023-03-10,438.0,2448,0,2448
1245,SPY   ,2023-02-17,2023-03-10,440.0,3185,11,3196
1246,SPY   ,2023-02-17,2023-03-10,442.0,454,0,454
1247,SPY   ,2023-02-17,2023-03-10,444.0,772,0,772
1248,SPY   ,2023-02-17,2023-03-10,445.0,2013,0,2013
1249,SPY   ,2023-02-17,2023-03-10,446.0,827,0,827
1250,SPY   ,2023-02-17,2023-03-10,448.0,875,0,875
1251,SPY   ,2023-02-17,2023-03-10,450.0,825,0,825
1252,SPY   ,2023-02-17,2023-03-10,452.0,93,0,93
1253,SPY   ,2023-02-17,2023-03-10,454.0,138,0,138
1254,SPY   ,2023-02-17,2023-03-10,455.0,229,0,229
1255,SPY   ,2023-02-17,2023-03-10,456.0,81,0,81
1256,SPY   ,2023-02-17,2023-03-10,460.0,278,0,278
1257,SPY   ,2023-02-17,2023-03-10,465.0,224,0,224
1258,SPY   ,2023-02-17,2023-03-10,470.0,471,0,471
1259,SPY   ,2023-02-17,2023-03-10,475.0,834,0,834
1260,SPY   ,2023-02-17,2023-03-10,480.0,125,0,125
1261,SPY   ,2023-02-17,2023-03-10,485.0,429,0,429
1262,SPY   ,2023-02-17,2023-03-10,490.0,135,0,135
1263,SPY   ,2023-02-17,2023-03-10,495.0,182,0,182
1264,SPY   ,2023-02-17,2023-03-10,500.0,133,0,133
1265,SPY   ,2023-02-17,2023-03-17,150.0,9,23501,23510
1266,SPY   ,2023-02-17,2023-03-17,160.0,0,4506,4506
1267,SPY   ,2023-02-17,2023-03-17,170.0,2,5622,5624
1268,SPY   ,2023-02-17,2023-03-17,180.0,2,3874,3876
1269,SPY   ,2023-02-17,2023-03-17,185.0,2,6662,6664
1270,SPY   ,2023-02-17,2023-03-17,190.0,3,6842,6845
1271,SPY   ,2023-02-17,2023-03-17,195.0,1,3859,3860
1272,SPY   ,2023-02-17,2023-03-17,200.0,76,37360,37436
1273,SPY   ,2023-02-17,2023-03-17,205.0,240,4021,4261
1274,SPY   ,2023-02-17,2023-03-17,210.0,17,14320,14337
1275,SPY   ,2023-02-17,2023-03-17,215.0,0,4814,4814
1276,SPY   ,2023-02-17,2023-03-17,220.0,43,5843,5886
1277,SPY   ,2023-02-17,2023-03-17,225.0,76,4344,4420
1278,SPY   ,2023-02-17,2023-03-17,230.0,5,10266,10271
1279,SPY   ,2023-02-17,2023-03-17,235.0,18,9711,9729
1280,SPY   ,2023-02-17,2023-03-17,240.0,25,10094,10119
1281,SPY   ,2023-02-17,2023-03-17,245.0,20,11293,11313
1282,SPY   ,2023-02-17,2023-03-17,250.0,195,21455,21650
1283,SPY   ,2023-02-17,2023-03-17,255.0,14,10876,10890
1284,SPY   ,2023-02-17,2023-03-17,260.0,66,11785,11851
1285,SPY   ,2023-02-17,2023-03-17,265.0,64,3003,3067
1286,SPY   ,2023-02-17,2023-03-17,270.0,44,10093,10137
1287,SPY   ,2023-02-17,2023-03-17,275.0,69,12684,12753
1288,SPY   ,2023-02-17,2023-03-17,280.0,83,24086,24169
1289,SPY   ,2023-02-17,2023-03-17,285.0,16,13943,13959
1290,SPY   ,2023-02-17,2023-03-17,290.0,61,23750,23811
1291,SPY   ,2023-02-17,2023-03-17,295.0,70,11338,11408
1292,SPY   ,2023-02-17,2023-03-17,300.0,304,34024,34328
1293,SPY   ,2023-02-17,2023-03-17,301.0,52,4348,4400
1294,SPY   ,2023-02-17,2023-03-17,302.0,5,4392,4397
1295,SPY   ,2023-02-17,2023-03-17,303.0,5,4121,4126
1296,SPY   ,2023-02-17,2023-03-17,304.0,5,3712,3717
1297,SPY   ,2023-02-17,2023-03-17,305.0,176,7285,7461
1298,SPY   ,2023-02-17,2023-03-17,306.0,0,3539,3539
1299,SPY   ,2023-02-17,2023-03-17,307.0,10,2882,2892
1300,SPY   ,2023-02-17,2023-03-17,308.0,21,5397,5418
1301,SPY   ,2023-02-17,2023-03-17,309.0,12,5522,5534
1302,SPY   ,2023-02-17,2023-03-17,310.0,185,111090,111275
1303,SPY   ,2023-02-17,2023-03-17,311.0,0,9461,9461
