index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put
2094,SPY   ,2023-02-02,2023-03-17,453.0,5973,0
2095,SPY   ,2023-02-02,2023-03-17,454.0,7563,0
2096,SPY   ,2023-02-02,2023-03-17,455.0,9060,298
2097,SPY   ,2023-02-02,2023-03-17,460.0,8152,214
2098,SPY   ,2023-02-02,2023-03-17,465.0,6506,186
2099,SPY   ,2023-02-02,2023-03-17,470.0,6303,276
2100,SPY   ,2023-02-02,2023-03-17,475.0,6784,68
2101,SPY   ,2023-02-02,2023-03-17,480.0,11610,96
2102,SPY   ,2023-02-02,2023-03-17,485.0,6824,0
2103,SPY   ,2023-02-02,2023-03-17,490.0,17826,9
2104,SPY   ,2023-02-02,2023-03-17,495.0,4443,0
2105,SPY   ,2023-02-02,2023-03-17,500.0,31147,1
2106,SPY   ,2023-02-02,2023-03-17,505.0,15074,0
2107,SPY   ,2023-02-02,2023-03-17,510.0,4730,0
2108,SPY   ,2023-02-02,2023-03-17,515.0,5541,0
2109,SPY   ,2023-02-02,2023-03-17,520.0,6705,0
2110,SPY   ,2023-02-02,2023-03-17,525.0,10871,0
2111,SPY   ,2023-02-02,2023-03-17,530.0,7499,1
2112,SPY   ,2023-02-02,2023-03-17,535.0,5903,0
2113,SPY   ,2023-02-02,2023-03-17,540.0,6930,0
2114,SPY   ,2023-02-02,2023-03-17,545.0,8281,0
2115,SPY   ,2023-02-02,2023-03-17,550.0,8857,1
2116,SPY   ,2023-02-02,2023-03-17,555.0,5160,0
2117,SPY   ,2023-02-02,2023-03-17,560.0,1639,0
2118,SPY   ,2023-02-02,2023-03-17,565.0,804,4
2119,SPY   ,2023-02-02,2023-03-17,570.0,920,0
2120,SPY   ,2023-02-02,2023-03-17,575.0,393,0
2121,SPY   ,2023-02-02,2023-03-17,580.0,833,0
2122,SPY   ,2023-02-02,2023-03-17,585.0,470,0
2123,SPY   ,2023-02-02,2023-03-17,590.0,469,0
2124,SPY   ,2023-02-02,2023-03-17,595.0,340,0
2125,SPY   ,2023-02-02,2023-03-17,600.0,4702,0
2126,SPY   ,2023-02-02,2023-03-17,605.0,2600,0
2127,SPY   ,2023-02-02,2023-03-17,610.0,1345,0
2128,SPY   ,2023-02-02,2023-03-17,615.0,1784,0
2129,SPY   ,2023-02-02,2023-03-17,620.0,1900,0
2130,SPY   ,2023-02-02,2023-03-17,625.0,1787,0
2131,SPY   ,2023-02-02,2023-03-17,630.0,1102,0
2132,SPY   ,2023-02-02,2023-03-17,635.0,594,0
2133,SPY   ,2023-02-02,2023-03-17,640.0,4188,0
2134,SPY   ,2023-02-02,2023-03-17,645.0,669,0
2135,SPY   ,2023-02-02,2023-03-17,650.0,3624,0
2136,SPY   ,2023-02-02,2023-03-17,655.0,372,0
2137,SPY   ,2023-02-02,2023-03-17,660.0,1012,0
2138,SPY   ,2023-02-02,2023-03-17,665.0,179,0
2139,SPY   ,2023-02-02,2023-03-17,670.0,1744,0
2140,SPY   ,2023-02-02,2023-03-17,675.0,126,0
2141,SPY   ,2023-02-02,2023-03-17,680.0,544,0
2142,SPY   ,2023-02-02,2023-03-17,685.0,25,0
2143,SPY   ,2023-02-02,2023-03-17,690.0,14,0
2144,SPY   ,2023-02-02,2023-03-17,695.0,117,0
2145,SPY   ,2023-02-02,2023-03-17,700.0,432,0
2146,SPY   ,2023-02-02,2023-03-17,705.0,49,0
2147,SPY   ,2023-02-02,2023-03-17,710.0,67,0
2148,SPY   ,2023-02-02,2023-03-17,720.0,6783,0
2149,SPY   ,2023-02-02,2023-03-31,255.0,20,7242
2150,SPY   ,2023-02-02,2023-03-31,260.0,1,1624
2151,SPY   ,2023-02-02,2023-03-31,265.0,3,5130
2152,SPY   ,2023-02-02,2023-03-31,270.0,0,2834
2153,SPY   ,2023-02-02,2023-03-31,275.0,19,3684
2154,SPY   ,2023-02-02,2023-03-31,280.0,13,9253
2155,SPY   ,2023-02-02,2023-03-31,285.0,4,5194
2156,SPY   ,2023-02-02,2023-03-31,290.0,2,7190
2157,SPY   ,2023-02-02,2023-03-31,295.0,11,8547
2158,SPY   ,2023-02-02,2023-03-31,300.0,73,12400
2159,SPY   ,2023-02-02,2023-03-31,305.0,25,53751
2160,SPY   ,2023-02-02,2023-03-31,310.0,9,17615
2161,SPY   ,2023-02-02,2023-03-31,315.0,25,6028
2162,SPY   ,2023-02-02,2023-03-31,320.0,180,30244
2163,SPY   ,2023-02-02,2023-03-31,325.0,59,121387
2164,SPY   ,2023-02-02,2023-03-31,330.0,483,18170
2165,SPY   ,2023-02-02,2023-03-31,335.0,1106,4375
2166,SPY   ,2023-02-02,2023-03-31,340.0,680,17889
2167,SPY   ,2023-02-02,2023-03-31,345.0,613,57991
2168,SPY   ,2023-02-02,2023-03-31,346.0,0,1032
2169,SPY   ,2023-02-02,2023-03-31,348.0,0,586
2170,SPY   ,2023-02-02,2023-03-31,350.0,360,36946
2171,SPY   ,2023-02-02,2023-03-31,352.0,25,954
2172,SPY   ,2023-02-02,2023-03-31,354.0,25,267
2173,SPY   ,2023-02-02,2023-03-31,355.0,202,15967
2174,SPY   ,2023-02-02,2023-03-31,356.0,1,306
2175,SPY   ,2023-02-02,2023-03-31,358.0,0,1958
2176,SPY   ,2023-02-02,2023-03-31,360.0,523,24688
2177,SPY   ,2023-02-02,2023-03-31,361.0,82,2467
2178,SPY   ,2023-02-02,2023-03-31,362.0,77,2253
2179,SPY   ,2023-02-02,2023-03-31,363.0,173,2620
2180,SPY   ,2023-02-02,2023-03-31,364.0,264,2304
2181,SPY   ,2023-02-02,2023-03-31,365.0,325,17293
2182,SPY   ,2023-02-02,2023-03-31,366.0,214,2085
2183,SPY   ,2023-02-02,2023-03-31,367.0,553,891
2184,SPY   ,2023-02-02,2023-03-31,368.0,738,2781
2185,SPY   ,2023-02-02,2023-03-31,369.0,614,2148
2186,SPY   ,2023-02-02,2023-03-31,370.0,4801,32105
2187,SPY   ,2023-02-02,2023-03-31,371.0,164,653
2188,SPY   ,2023-02-02,2023-03-31,372.0,1381,4327
2189,SPY   ,2023-02-02,2023-03-31,373.0,1921,3846
2190,SPY   ,2023-02-02,2023-03-31,374.0,3686,8473
2191,SPY   ,2023-02-02,2023-03-31,375.0,2008,11785
2192,SPY   ,2023-02-02,2023-03-31,376.0,3256,8905
2193,SPY   ,2023-02-02,2023-03-31,377.0,228,2030
2194,SPY   ,2023-02-02,2023-03-31,378.0,425,1158
2195,SPY   ,2023-02-02,2023-03-31,379.0,517,6185
2196,SPY   ,2023-02-02,2023-03-31,380.0,4546,28411
2197,SPY   ,2023-02-02,2023-03-31,381.0,173,2123
2198,SPY   ,2023-02-02,2023-03-31,382.0,231,2724
2199,SPY   ,2023-02-02,2023-03-31,383.0,186,1141
2200,SPY   ,2023-02-02,2023-03-31,384.0,575,1873
2201,SPY   ,2023-02-02,2023-03-31,385.0,6826,9304
2202,SPY   ,2023-02-02,2023-03-31,386.0,2832,3835
2203,SPY   ,2023-02-02,2023-03-31,387.0,515,21897
2204,SPY   ,2023-02-02,2023-03-31,388.0,304,2014
2205,SPY   ,2023-02-02,2023-03-31,389.0,363,2094
2206,SPY   ,2023-02-02,2023-03-31,390.0,3473,46862
2207,SPY   ,2023-02-02,2023-03-31,392.0,1152,1850
2208,SPY   ,2023-02-02,2023-03-31,394.0,3495,1994
2209,SPY   ,2023-02-02,2023-03-31,395.0,2444,5217
2210,SPY   ,2023-02-02,2023-03-31,396.0,1053,8825
2211,SPY   ,2023-02-02,2023-03-31,398.0,878,1803
2212,SPY   ,2023-02-02,2023-03-31,400.0,12414,15942
2213,SPY   ,2023-02-02,2023-03-31,402.0,816,674
2214,SPY   ,2023-02-02,2023-03-31,404.0,396,582
2215,SPY   ,2023-02-02,2023-03-31,405.0,2640,2470
2216,SPY   ,2023-02-02,2023-03-31,406.0,1141,806
2217,SPY   ,2023-02-02,2023-03-31,408.0,5777,441
2218,SPY   ,2023-02-02,2023-03-31,410.0,20716,1094
2219,SPY   ,2023-02-02,2023-03-31,412.0,544,663
2220,SPY   ,2023-02-02,2023-03-31,413.0,1742,297
2221,SPY   ,2023-02-02,2023-03-31,414.0,477,398
2222,SPY   ,2023-02-02,2023-03-31,415.0,6613,447
2223,SPY   ,2023-02-02,2023-03-31,416.0,2025,4433
2224,SPY   ,2023-02-02,2023-03-31,417.0,583,231
2225,SPY   ,2023-02-02,2023-03-31,418.0,447,304
2226,SPY   ,2023-02-02,2023-03-31,419.0,562,288
2227,SPY   ,2023-02-02,2023-03-31,420.0,7931,903
2228,SPY   ,2023-02-02,2023-03-31,421.0,452,344
2229,SPY   ,2023-02-02,2023-03-31,422.0,1774,419
2230,SPY   ,2023-02-02,2023-03-31,423.0,894,196
2231,SPY   ,2023-02-02,2023-03-31,424.0,888,481
2232,SPY   ,2023-02-02,2023-03-31,425.0,2305,644
2233,SPY   ,2023-02-02,2023-03-31,426.0,1240,153
2234,SPY   ,2023-02-02,2023-03-31,427.0,738,145
2235,SPY   ,2023-02-02,2023-03-31,428.0,350,81
2236,SPY   ,2023-02-02,2023-03-31,429.0,616,15
2237,SPY   ,2023-02-02,2023-03-31,430.0,2693,301
2238,SPY   ,2023-02-02,2023-03-31,431.0,1076,7
2239,SPY   ,2023-02-02,2023-03-31,432.0,2827,30
2240,SPY   ,2023-02-02,2023-03-31,433.0,5385,20
2241,SPY   ,2023-02-02,2023-03-31,434.0,1316,2
2242,SPY   ,2023-02-02,2023-03-31,435.0,6779,11
2243,SPY   ,2023-02-02,2023-03-31,436.0,282,0
2244,SPY   ,2023-02-02,2023-03-31,437.0,292,1
2245,SPY   ,2023-02-02,2023-03-31,438.0,1337,1
2246,SPY   ,2023-02-02,2023-03-31,439.0,518,1
2247,SPY   ,2023-02-02,2023-03-31,440.0,1734,36
2248,SPY   ,2023-02-02,2023-03-31,441.0,802,11
2249,SPY   ,2023-02-02,2023-03-31,442.0,9212,2
2250,SPY   ,2023-02-02,2023-03-31,443.0,2044,0
2251,SPY   ,2023-02-02,2023-03-31,444.0,923,0
2252,SPY   ,2023-02-02,2023-03-31,445.0,615,5
2253,SPY   ,2023-02-02,2023-03-31,446.0,584,0
2254,SPY   ,2023-02-02,2023-03-31,447.0,1053,6
2255,SPY   ,2023-02-02,2023-03-31,448.0,630,0
2256,SPY   ,2023-02-02,2023-03-31,449.0,2036,1
2257,SPY   ,2023-02-02,2023-03-31,450.0,9731,18
2258,SPY   ,2023-02-02,2023-03-31,451.0,523,4
2259,SPY   ,2023-02-02,2023-03-31,452.0,372,1
2260,SPY   ,2023-02-02,2023-03-31,453.0,518,1
2261,SPY   ,2023-02-02,2023-03-31,454.0,1073,1
2262,SPY   ,2023-02-02,2023-03-31,455.0,374,6
2263,SPY   ,2023-02-02,2023-03-31,456.0,1930,0
2264,SPY   ,2023-02-02,2023-03-31,457.0,3373,0
2265,SPY   ,2023-02-02,2023-03-31,458.0,513,0
2266,SPY   ,2023-02-02,2023-03-31,459.0,361,0
2267,SPY   ,2023-02-02,2023-03-31,460.0,4675,3
2268,SPY   ,2023-02-02,2023-03-31,461.0,2006,0
2269,SPY   ,2023-02-02,2023-03-31,462.0,718,0
2270,SPY   ,2023-02-02,2023-03-31,463.0,1455,0
2271,SPY   ,2023-02-02,2023-03-31,464.0,1689,0
2272,SPY   ,2023-02-02,2023-03-31,465.0,444,0
2273,SPY   ,2023-02-02,2023-03-31,466.0,1703,0
2274,SPY   ,2023-02-02,2023-03-31,467.0,179,0
2275,SPY   ,2023-02-02,2023-03-31,468.0,383,0
2276,SPY   ,2023-02-02,2023-03-31,469.0,392,0
2277,SPY   ,2023-02-02,2023-03-31,470.0,561,11
2278,SPY   ,2023-02-02,2023-03-31,471.0,11,0
2279,SPY   ,2023-02-02,2023-03-31,472.0,190,0
2280,SPY   ,2023-02-02,2023-03-31,473.0,13,0
2281,SPY   ,2023-02-02,2023-03-31,474.0,19,0
2282,SPY   ,2023-02-02,2023-03-31,475.0,500,0
2283,SPY   ,2023-02-02,2023-03-31,476.0,572,0
2284,SPY   ,2023-02-02,2023-03-31,477.0,318,3
2285,SPY   ,2023-02-02,2023-03-31,478.0,171,0
2286,SPY   ,2023-02-02,2023-03-31,479.0,238,0
2287,SPY   ,2023-02-02,2023-03-31,480.0,904,49
2288,SPY   ,2023-02-02,2023-03-31,481.0,135,0
2289,SPY   ,2023-02-02,2023-03-31,482.0,146,0
2290,SPY   ,2023-02-02,2023-03-31,483.0,443,0
2291,SPY   ,2023-02-02,2023-03-31,484.0,31,0
2292,SPY   ,2023-02-02,2023-03-31,485.0,109,0
2293,SPY   ,2023-02-02,2023-03-31,486.0,30,0
2294,SPY   ,2023-02-02,2023-03-31,487.0,411,0
2295,SPY   ,2023-02-02,2023-03-31,488.0,10,0
2296,SPY   ,2023-02-02,2023-03-31,489.0,26,0
2297,SPY   ,2023-02-02,2023-03-31,490.0,596,8
2298,SPY   ,2023-02-02,2023-03-31,491.0,23,0
2299,SPY   ,2023-02-02,2023-03-31,492.0,57,0
2300,SPY   ,2023-02-02,2023-03-31,493.0,59,0
2301,SPY   ,2023-02-02,2023-03-31,494.0,980,0
2302,SPY   ,2023-02-02,2023-03-31,495.0,250,0
2303,SPY   ,2023-02-02,2023-03-31,496.0,698,0
2304,SPY   ,2023-02-02,2023-03-31,497.0,49,0
2305,SPY   ,2023-02-02,2023-03-31,498.0,182,0
2306,SPY   ,2023-02-02,2023-03-31,499.0,18,0
2307,SPY   ,2023-02-02,2023-03-31,500.0,5881,0
2308,SPY   ,2023-02-02,2023-03-31,501.0,13,0
2309,SPY   ,2023-02-02,2023-03-31,502.0,26,0
2310,SPY   ,2023-02-02,2023-03-31,503.0,247,0
2311,SPY   ,2023-02-02,2023-03-31,505.0,94,0
2312,SPY   ,2023-02-02,2023-03-31,510.0,789,0
2313,SPY   ,2023-02-02,2023-03-31,515.0,273,0
2314,SPY   ,2023-02-02,2023-03-31,520.0,232,0
2315,SPY   ,2023-02-02,2023-03-31,525.0,1489,0
2316,SPY   ,2023-02-02,2023-03-31,530.0,554,0
2317,SPY   ,2023-02-02,2023-03-31,535.0,672,0
2318,SPY   ,2023-02-02,2023-03-31,540.0,233,0
2319,SPY   ,2023-02-02,2023-03-31,545.0,51,0
2320,SPY   ,2023-02-02,2023-03-31,550.0,2889,0
2321,SPY   ,2023-02-02,2023-03-31,555.0,186,0
2322,SPY   ,2023-02-02,2023-03-31,560.0,107,0
2323,SPY   ,2023-02-02,2023-03-31,565.0,125,0
2324,SPY   ,2023-02-02,2023-03-31,570.0,94,0
2325,SPY   ,2023-02-02,2023-03-31,575.0,164,0
2326,SPY   ,2023-02-02,2023-03-31,580.0,234,0
2327,SPY   ,2023-02-02,2023-03-31,585.0,308,0
2328,SPY   ,2023-02-02,2023-03-31,590.0,5235,0
2329,SPY   ,2023-02-02,2023-04-21,150.0,66,8439
2330,SPY   ,2023-02-02,2023-04-21,155.0,36,3415
2331,SPY   ,2023-02-02,2023-04-21,160.0,2,3530
2332,SPY   ,2023-02-02,2023-04-21,165.0,0,1795
2333,SPY   ,2023-02-02,2023-04-21,170.0,45,1154
2334,SPY   ,2023-02-02,2023-04-21,175.0,1,912
2335,SPY   ,2023-02-02,2023-04-21,180.0,0,3903
2336,SPY   ,2023-02-02,2023-04-21,185.0,71,1217
2337,SPY   ,2023-02-02,2023-04-21,190.0,22,1901
2338,SPY   ,2023-02-02,2023-04-21,195.0,84,2735
2339,SPY   ,2023-02-02,2023-04-21,200.0,6,3813
2340,SPY   ,2023-02-02,2023-04-21,205.0,7,3688
2341,SPY   ,2023-02-02,2023-04-21,210.0,1,5343
2342,SPY   ,2023-02-02,2023-04-21,215.0,0,2198
2343,SPY   ,2023-02-02,2023-04-21,220.0,8,4108
2344,SPY   ,2023-02-02,2023-04-21,225.0,3,6001
2345,SPY   ,2023-02-02,2023-04-21,230.0,2,3376
2346,SPY   ,2023-02-02,2023-04-21,235.0,0,2487
2347,SPY   ,2023-02-02,2023-04-21,240.0,0,5139
2348,SPY   ,2023-02-02,2023-04-21,245.0,0,3550
2349,SPY   ,2023-02-02,2023-04-21,250.0,4,21966
2350,SPY   ,2023-02-02,2023-04-21,255.0,5,2557
2351,SPY   ,2023-02-02,2023-04-21,260.0,5,3040
2352,SPY   ,2023-02-02,2023-04-21,265.0,0,5720
2353,SPY   ,2023-02-02,2023-04-21,270.0,0,38051
2354,SPY   ,2023-02-02,2023-04-21,275.0,3,5518
2355,SPY   ,2023-02-02,2023-04-21,280.0,2,21697
2356,SPY   ,2023-02-02,2023-04-21,285.0,2,23383
2357,SPY   ,2023-02-02,2023-04-21,290.0,4,6174
2358,SPY   ,2023-02-02,2023-04-21,295.0,20,9892
2359,SPY   ,2023-02-02,2023-04-21,300.0,539,23231
2360,SPY   ,2023-02-02,2023-04-21,305.0,141,3815
2361,SPY   ,2023-02-02,2023-04-21,310.0,108,12719
2362,SPY   ,2023-02-02,2023-04-21,315.0,86,22834
2363,SPY   ,2023-02-02,2023-04-21,320.0,129,25703
2364,SPY   ,2023-02-02,2023-04-21,325.0,217,37137
2365,SPY   ,2023-02-02,2023-04-21,330.0,33,14184
2366,SPY   ,2023-02-02,2023-04-21,335.0,13,13097
2367,SPY   ,2023-02-02,2023-04-21,340.0,113,16157
2368,SPY   ,2023-02-02,2023-04-21,345.0,153,32385
2369,SPY   ,2023-02-02,2023-04-21,350.0,555,26917
2370,SPY   ,2023-02-02,2023-04-21,355.0,2351,24305
2371,SPY   ,2023-02-02,2023-04-21,358.0,0,302
2372,SPY   ,2023-02-02,2023-04-21,360.0,1520,44167
2373,SPY   ,2023-02-02,2023-04-21,361.0,1,507
2374,SPY   ,2023-02-02,2023-04-21,362.0,10,451
2375,SPY   ,2023-02-02,2023-04-21,363.0,5,468
2376,SPY   ,2023-02-02,2023-04-21,364.0,2,468
2377,SPY   ,2023-02-02,2023-04-21,365.0,209,58592
2378,SPY   ,2023-02-02,2023-04-21,366.0,0,356
2379,SPY   ,2023-02-02,2023-04-21,367.0,0,697
2380,SPY   ,2023-02-02,2023-04-21,368.0,5,250
2381,SPY   ,2023-02-02,2023-04-21,369.0,0,742
2382,SPY   ,2023-02-02,2023-04-21,370.0,460,31459
2383,SPY   ,2023-02-02,2023-04-21,371.0,1,418
2384,SPY   ,2023-02-02,2023-04-21,372.0,4,729
2385,SPY   ,2023-02-02,2023-04-21,373.0,5,178
2386,SPY   ,2023-02-02,2023-04-21,374.0,1,1798
2387,SPY   ,2023-02-02,2023-04-21,375.0,444,34688
2388,SPY   ,2023-02-02,2023-04-21,376.0,0,639
2389,SPY   ,2023-02-02,2023-04-21,377.0,6,768
2390,SPY   ,2023-02-02,2023-04-21,378.0,2,6867
2391,SPY   ,2023-02-02,2023-04-21,379.0,16,275
2392,SPY   ,2023-02-02,2023-04-21,380.0,2681,55087
2393,SPY   ,2023-02-02,2023-04-21,381.0,5,1505
2394,SPY   ,2023-02-02,2023-04-21,382.0,3,1537
2395,SPY   ,2023-02-02,2023-04-21,383.0,10,1130
2396,SPY   ,2023-02-02,2023-04-21,384.0,3,1591
2397,SPY   ,2023-02-02,2023-04-21,385.0,4623,24116
2398,SPY   ,2023-02-02,2023-04-21,386.0,4,1128
2399,SPY   ,2023-02-02,2023-04-21,387.0,10,1025
2400,SPY   ,2023-02-02,2023-04-21,388.0,1,1627
2401,SPY   ,2023-02-02,2023-04-21,389.0,6,1156
2402,SPY   ,2023-02-02,2023-04-21,390.0,7554,63418
2403,SPY   ,2023-02-02,2023-04-21,391.0,257,1197
2404,SPY   ,2023-02-02,2023-04-21,392.0,64,2021
2405,SPY   ,2023-02-02,2023-04-21,393.0,262,2348
2406,SPY   ,2023-02-02,2023-04-21,394.0,90,1888
2407,SPY   ,2023-02-02,2023-04-21,395.0,4999,15369
2408,SPY   ,2023-02-02,2023-04-21,396.0,774,3278
2409,SPY   ,2023-02-02,2023-04-21,397.0,377,1129
2410,SPY   ,2023-02-02,2023-04-21,398.0,294,1127
2411,SPY   ,2023-02-02,2023-04-21,399.0,1793,1715
2412,SPY   ,2023-02-02,2023-04-21,400.0,18872,23195
2413,SPY   ,2023-02-02,2023-04-21,401.0,3222,1218
2414,SPY   ,2023-02-02,2023-04-21,402.0,1929,793
2415,SPY   ,2023-02-02,2023-04-21,403.0,487,1489
2416,SPY   ,2023-02-02,2023-04-21,404.0,1583,3250
2417,SPY   ,2023-02-02,2023-04-21,405.0,22787,13729
2418,SPY   ,2023-02-02,2023-04-21,406.0,4149,3438
2419,SPY   ,2023-02-02,2023-04-21,407.0,496,686
2420,SPY   ,2023-02-02,2023-04-21,408.0,3443,2298
2421,SPY   ,2023-02-02,2023-04-21,409.0,3402,1494
2422,SPY   ,2023-02-02,2023-04-21,410.0,8394,8813
2423,SPY   ,2023-02-02,2023-04-21,411.0,550,294
2424,SPY   ,2023-02-02,2023-04-21,412.0,600,2010
2425,SPY   ,2023-02-02,2023-04-21,413.0,1930,118
2426,SPY   ,2023-02-02,2023-04-21,414.0,718,7
2427,SPY   ,2023-02-02,2023-04-21,415.0,9185,5133
2428,SPY   ,2023-02-02,2023-04-21,416.0,565,8
2429,SPY   ,2023-02-02,2023-04-21,417.0,676,3
2430,SPY   ,2023-02-02,2023-04-21,418.0,791,129
2431,SPY   ,2023-02-02,2023-04-21,419.0,330,5
2432,SPY   ,2023-02-02,2023-04-21,420.0,34345,8570
2433,SPY   ,2023-02-02,2023-04-21,422.0,5406,11
2434,SPY   ,2023-02-02,2023-04-21,424.0,2725,16
2435,SPY   ,2023-02-02,2023-04-21,425.0,19662,2573
2436,SPY   ,2023-02-02,2023-04-21,426.0,3459,22
2437,SPY   ,2023-02-02,2023-04-21,428.0,2847,1
2438,SPY   ,2023-02-02,2023-04-21,430.0,15046,964
2439,SPY   ,2023-02-02,2023-04-21,432.0,662,41
2440,SPY   ,2023-02-02,2023-04-21,434.0,1430,3
2441,SPY   ,2023-02-02,2023-04-21,435.0,32883,17044
2442,SPY   ,2023-02-02,2023-04-21,436.0,557,2
2443,SPY   ,2023-02-02,2023-04-21,438.0,443,5
2444,SPY   ,2023-02-02,2023-04-21,440.0,3337,104
2445,SPY   ,2023-02-02,2023-04-21,442.0,3430,2
2446,SPY   ,2023-02-02,2023-04-21,444.0,3076,1
2447,SPY   ,2023-02-02,2023-04-21,445.0,2898,24
2448,SPY   ,2023-02-02,2023-04-21,446.0,4446,1
2449,SPY   ,2023-02-02,2023-04-21,448.0,501,0
2450,SPY   ,2023-02-02,2023-04-21,450.0,16728,11
2451,SPY   ,2023-02-02,2023-04-21,455.0,2434,2
2452,SPY   ,2023-02-02,2023-04-21,460.0,3380,21
2453,SPY   ,2023-02-02,2023-04-21,465.0,873,0
2454,SPY   ,2023-02-02,2023-04-21,470.0,3833,1
2455,SPY   ,2023-02-02,2023-04-21,475.0,1629,0
2456,SPY   ,2023-02-02,2023-04-21,480.0,1822,0
2457,SPY   ,2023-02-02,2023-04-21,485.0,3996,1
2458,SPY   ,2023-02-02,2023-04-21,490.0,1644,0
2459,SPY   ,2023-02-02,2023-04-21,495.0,1096,0
2460,SPY   ,2023-02-02,2023-04-21,500.0,1983,0
2461,SPY   ,2023-02-02,2023-04-21,505.0,316,0
2462,SPY   ,2023-02-02,2023-04-21,510.0,348,0
2463,SPY   ,2023-02-02,2023-04-21,515.0,34,0
2464,SPY   ,2023-02-02,2023-04-21,520.0,462,0
2465,SPY   ,2023-02-02,2023-04-21,525.0,834,0
2466,SPY   ,2023-02-02,2023-04-21,530.0,209,0
2467,SPY   ,2023-02-02,2023-04-21,535.0,1563,0
2468,SPY   ,2023-02-02,2023-04-21,540.0,258,0
2469,SPY   ,2023-02-02,2023-04-21,545.0,146,0
2470,SPY   ,2023-02-02,2023-04-21,550.0,1458,0
2471,SPY   ,2023-02-02,2023-04-21,555.0,161,0
2472,SPY   ,2023-02-02,2023-04-21,560.0,213,0
2473,SPY   ,2023-02-02,2023-04-21,565.0,63,0
2474,SPY   ,2023-02-02,2023-04-21,570.0,319,0
2475,SPY   ,2023-02-02,2023-04-21,575.0,1170,0
2476,SPY   ,2023-02-02,2023-04-21,580.0,486,0
2477,SPY   ,2023-02-02,2023-04-21,585.0,320,0
2478,SPY   ,2023-02-02,2023-04-21,590.0,83,0
2479,SPY   ,2023-02-02,2023-04-21,595.0,0,0
2480,SPY   ,2023-02-02,2023-04-21,600.0,16,0
2481,SPY   ,2023-02-02,2023-05-19,180.0,0,1369
2482,SPY   ,2023-02-02,2023-05-19,185.0,0,1328
2483,SPY   ,2023-02-02,2023-05-19,190.0,0,1561
2484,SPY   ,2023-02-02,2023-05-19,195.0,0,2797
2485,SPY   ,2023-02-02,2023-05-19,200.0,0,3415
2486,SPY   ,2023-02-02,2023-05-19,205.0,0,198
2487,SPY   ,2023-02-02,2023-05-19,210.0,0,576
2488,SPY   ,2023-02-02,2023-05-19,215.0,0,2097
2489,SPY   ,2023-02-02,2023-05-19,220.0,0,1774
2490,SPY   ,2023-02-02,2023-05-19,225.0,0,896
2491,SPY   ,2023-02-02,2023-05-19,230.0,0,163
2492,SPY   ,2023-02-02,2023-05-19,235.0,0,6
2493,SPY   ,2023-02-02,2023-05-19,240.0,0,41
2494,SPY   ,2023-02-02,2023-05-19,245.0,0,45
2495,SPY   ,2023-02-02,2023-05-19,250.0,0,625
2496,SPY   ,2023-02-02,2023-05-19,255.0,0,1843
2497,SPY   ,2023-02-02,2023-05-19,260.0,3,1086
2498,SPY   ,2023-02-02,2023-05-19,265.0,0,391
2499,SPY   ,2023-02-02,2023-05-19,270.0,20,145
2500,SPY   ,2023-02-02,2023-05-19,275.0,0,312
2501,SPY   ,2023-02-02,2023-05-19,280.0,0,292
2502,SPY   ,2023-02-02,2023-05-19,285.0,1,1699
2503,SPY   ,2023-02-02,2023-05-19,290.0,1,3249
2504,SPY   ,2023-02-02,2023-05-19,295.0,0,552
2505,SPY   ,2023-02-02,2023-05-19,300.0,8,2810
2506,SPY   ,2023-02-02,2023-05-19,305.0,0,951
2507,SPY   ,2023-02-02,2023-05-19,310.0,1,4661
2508,SPY   ,2023-02-02,2023-05-19,315.0,0,4388
2509,SPY   ,2023-02-02,2023-05-19,320.0,2,5236
2510,SPY   ,2023-02-02,2023-05-19,325.0,0,2664
2511,SPY   ,2023-02-02,2023-05-19,330.0,7,13639
2512,SPY   ,2023-02-02,2023-05-19,335.0,1,8156
2513,SPY   ,2023-02-02,2023-05-19,340.0,35,7651
2514,SPY   ,2023-02-02,2023-05-19,345.0,17,4985
2515,SPY   ,2023-02-02,2023-05-19,350.0,70,10741
2516,SPY   ,2023-02-02,2023-05-19,351.0,0,3171
2517,SPY   ,2023-02-02,2023-05-19,352.0,0,3865
2518,SPY   ,2023-02-02,2023-05-19,353.0,0,2212
2519,SPY   ,2023-02-02,2023-05-19,354.0,0,4303
2520,SPY   ,2023-02-02,2023-05-19,355.0,4,6399
2521,SPY   ,2023-02-02,2023-05-19,356.0,1,269
2522,SPY   ,2023-02-02,2023-05-19,357.0,0,349
2523,SPY   ,2023-02-02,2023-05-19,358.0,0,731
2524,SPY   ,2023-02-02,2023-05-19,359.0,0,925
2525,SPY   ,2023-02-02,2023-05-19,360.0,15,8109
2526,SPY   ,2023-02-02,2023-05-19,361.0,0,781
2527,SPY   ,2023-02-02,2023-05-19,362.0,0,721
2528,SPY   ,2023-02-02,2023-05-19,363.0,1,255
2529,SPY   ,2023-02-02,2023-05-19,364.0,0,757
2530,SPY   ,2023-02-02,2023-05-19,365.0,85,1320
2531,SPY   ,2023-02-02,2023-05-19,366.0,0,357
2532,SPY   ,2023-02-02,2023-05-19,367.0,1,1437
2533,SPY   ,2023-02-02,2023-05-19,368.0,0,442
