index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put
2051,SPY   ,2023-01-31,2023-03-17,409.0,8621,1693
2052,SPY   ,2023-01-31,2023-03-17,410.0,48710,14932
2053,SPY   ,2023-01-31,2023-03-17,411.0,7513,6619
2054,SPY   ,2023-01-31,2023-03-17,412.0,11299,6912
2055,SPY   ,2023-01-31,2023-03-17,413.0,7752,1196
2056,SPY   ,2023-01-31,2023-03-17,414.0,8722,780
2057,SPY   ,2023-01-31,2023-03-17,415.0,18091,4062
2058,SPY   ,2023-01-31,2023-03-17,416.0,5042,443
2059,SPY   ,2023-01-31,2023-03-17,417.0,6331,300
2060,SPY   ,2023-01-31,2023-03-17,418.0,11756,5079
2061,SPY   ,2023-01-31,2023-03-17,419.0,7388,690
2062,SPY   ,2023-01-31,2023-03-17,420.0,64908,33779
2063,SPY   ,2023-01-31,2023-03-17,421.0,7808,393
2064,SPY   ,2023-01-31,2023-03-17,422.0,6350,653
2065,SPY   ,2023-01-31,2023-03-17,423.0,5884,2251
2066,SPY   ,2023-01-31,2023-03-17,424.0,2947,107
2067,SPY   ,2023-01-31,2023-03-17,425.0,23000,9477
2068,SPY   ,2023-01-31,2023-03-17,426.0,6898,64
2069,SPY   ,2023-01-31,2023-03-17,427.0,19959,286
2070,SPY   ,2023-01-31,2023-03-17,428.0,3250,69
2071,SPY   ,2023-01-31,2023-03-17,429.0,4561,7
2072,SPY   ,2023-01-31,2023-03-17,430.0,19270,1241
2073,SPY   ,2023-01-31,2023-03-17,431.0,3256,7
2074,SPY   ,2023-01-31,2023-03-17,432.0,3994,12
2075,SPY   ,2023-01-31,2023-03-17,433.0,5360,3
2076,SPY   ,2023-01-31,2023-03-17,434.0,3983,0
2077,SPY   ,2023-01-31,2023-03-17,435.0,15783,1065
2078,SPY   ,2023-01-31,2023-03-17,436.0,2577,1
2079,SPY   ,2023-01-31,2023-03-17,437.0,1820,1
2080,SPY   ,2023-01-31,2023-03-17,438.0,3545,1
2081,SPY   ,2023-01-31,2023-03-17,439.0,2195,0
2082,SPY   ,2023-01-31,2023-03-17,440.0,17695,961
2083,SPY   ,2023-01-31,2023-03-17,441.0,1708,1
2084,SPY   ,2023-01-31,2023-03-17,442.0,2143,1
2085,SPY   ,2023-01-31,2023-03-17,443.0,3064,1
2086,SPY   ,2023-01-31,2023-03-17,444.0,1931,1
2087,SPY   ,2023-01-31,2023-03-17,445.0,7886,231
2088,SPY   ,2023-01-31,2023-03-17,446.0,3770,0
2089,SPY   ,2023-01-31,2023-03-17,447.0,2662,1
2090,SPY   ,2023-01-31,2023-03-17,448.0,5381,0
2091,SPY   ,2023-01-31,2023-03-17,449.0,1822,0
2092,SPY   ,2023-01-31,2023-03-17,450.0,34700,366
2093,SPY   ,2023-01-31,2023-03-17,451.0,3069,0
2094,SPY   ,2023-01-31,2023-03-17,452.0,1172,0
2095,SPY   ,2023-01-31,2023-03-17,453.0,5973,0
2096,SPY   ,2023-01-31,2023-03-17,454.0,7554,0
2097,SPY   ,2023-01-31,2023-03-17,455.0,9079,298
2098,SPY   ,2023-01-31,2023-03-17,460.0,7942,213
2099,SPY   ,2023-01-31,2023-03-17,465.0,6482,186
2100,SPY   ,2023-01-31,2023-03-17,470.0,6278,276
2101,SPY   ,2023-01-31,2023-03-17,475.0,6753,68
2102,SPY   ,2023-01-31,2023-03-17,480.0,11669,96
2103,SPY   ,2023-01-31,2023-03-17,485.0,6782,0
2104,SPY   ,2023-01-31,2023-03-17,490.0,16826,9
2105,SPY   ,2023-01-31,2023-03-17,495.0,4442,0
2106,SPY   ,2023-01-31,2023-03-17,500.0,31099,1
2107,SPY   ,2023-01-31,2023-03-17,505.0,15073,0
2108,SPY   ,2023-01-31,2023-03-17,510.0,4703,0
2109,SPY   ,2023-01-31,2023-03-17,515.0,5539,0
2110,SPY   ,2023-01-31,2023-03-17,520.0,6703,0
2111,SPY   ,2023-01-31,2023-03-17,525.0,10499,0
2112,SPY   ,2023-01-31,2023-03-17,530.0,6814,1
2113,SPY   ,2023-01-31,2023-03-17,535.0,5903,0
2114,SPY   ,2023-01-31,2023-03-17,540.0,6930,0
2115,SPY   ,2023-01-31,2023-03-17,545.0,8281,0
2116,SPY   ,2023-01-31,2023-03-17,550.0,8851,1
2117,SPY   ,2023-01-31,2023-03-17,555.0,5160,0
2118,SPY   ,2023-01-31,2023-03-17,560.0,1639,0
2119,SPY   ,2023-01-31,2023-03-17,565.0,804,4
2120,SPY   ,2023-01-31,2023-03-17,570.0,920,0
2121,SPY   ,2023-01-31,2023-03-17,575.0,393,0
2122,SPY   ,2023-01-31,2023-03-17,580.0,833,0
2123,SPY   ,2023-01-31,2023-03-17,585.0,470,0
2124,SPY   ,2023-01-31,2023-03-17,590.0,469,0
2125,SPY   ,2023-01-31,2023-03-17,595.0,340,0
2126,SPY   ,2023-01-31,2023-03-17,600.0,4702,0
2127,SPY   ,2023-01-31,2023-03-17,605.0,2600,0
2128,SPY   ,2023-01-31,2023-03-17,610.0,1345,0
2129,SPY   ,2023-01-31,2023-03-17,615.0,1784,0
2130,SPY   ,2023-01-31,2023-03-17,620.0,1900,0
2131,SPY   ,2023-01-31,2023-03-17,625.0,1787,0
2132,SPY   ,2023-01-31,2023-03-17,630.0,1102,0
2133,SPY   ,2023-01-31,2023-03-17,635.0,594,0
2134,SPY   ,2023-01-31,2023-03-17,640.0,4188,0
2135,SPY   ,2023-01-31,2023-03-17,645.0,669,0
2136,SPY   ,2023-01-31,2023-03-17,650.0,3624,0
2137,SPY   ,2023-01-31,2023-03-17,655.0,372,0
2138,SPY   ,2023-01-31,2023-03-17,660.0,1012,0
2139,SPY   ,2023-01-31,2023-03-17,665.0,179,0
2140,SPY   ,2023-01-31,2023-03-17,670.0,1744,0
2141,SPY   ,2023-01-31,2023-03-17,675.0,126,0
2142,SPY   ,2023-01-31,2023-03-17,680.0,544,0
2143,SPY   ,2023-01-31,2023-03-17,685.0,25,0
2144,SPY   ,2023-01-31,2023-03-17,690.0,14,0
2145,SPY   ,2023-01-31,2023-03-17,695.0,117,0
2146,SPY   ,2023-01-31,2023-03-17,700.0,432,0
2147,SPY   ,2023-01-31,2023-03-17,705.0,49,0
2148,SPY   ,2023-01-31,2023-03-17,710.0,67,0
2149,SPY   ,2023-01-31,2023-03-17,720.0,6783,0
2150,SPY   ,2023-01-31,2023-03-31,255.0,20,7174
2151,SPY   ,2023-01-31,2023-03-31,260.0,1,1604
2152,SPY   ,2023-01-31,2023-03-31,265.0,3,4856
2153,SPY   ,2023-01-31,2023-03-31,270.0,0,2792
2154,SPY   ,2023-01-31,2023-03-31,275.0,19,3741
2155,SPY   ,2023-01-31,2023-03-31,280.0,13,9241
2156,SPY   ,2023-01-31,2023-03-31,285.0,4,5185
2157,SPY   ,2023-01-31,2023-03-31,290.0,2,7187
2158,SPY   ,2023-01-31,2023-03-31,295.0,11,8710
2159,SPY   ,2023-01-31,2023-03-31,300.0,93,11859
2160,SPY   ,2023-01-31,2023-03-31,305.0,25,52977
2161,SPY   ,2023-01-31,2023-03-31,310.0,9,17641
2162,SPY   ,2023-01-31,2023-03-31,315.0,25,6008
2163,SPY   ,2023-01-31,2023-03-31,320.0,180,30153
2164,SPY   ,2023-01-31,2023-03-31,325.0,61,121058
2165,SPY   ,2023-01-31,2023-03-31,330.0,484,16515
2166,SPY   ,2023-01-31,2023-03-31,335.0,1106,4358
2167,SPY   ,2023-01-31,2023-03-31,340.0,680,17978
2168,SPY   ,2023-01-31,2023-03-31,345.0,614,57516
2169,SPY   ,2023-01-31,2023-03-31,346.0,0,1016
2170,SPY   ,2023-01-31,2023-03-31,348.0,0,579
2171,SPY   ,2023-01-31,2023-03-31,350.0,361,31333
2172,SPY   ,2023-01-31,2023-03-31,352.0,25,917
2173,SPY   ,2023-01-31,2023-03-31,354.0,25,264
2174,SPY   ,2023-01-31,2023-03-31,355.0,207,14880
2175,SPY   ,2023-01-31,2023-03-31,356.0,1,305
2176,SPY   ,2023-01-31,2023-03-31,358.0,0,1596
2177,SPY   ,2023-01-31,2023-03-31,360.0,523,23971
2178,SPY   ,2023-01-31,2023-03-31,361.0,82,2459
2179,SPY   ,2023-01-31,2023-03-31,362.0,77,1916
2180,SPY   ,2023-01-31,2023-03-31,363.0,173,2598
2181,SPY   ,2023-01-31,2023-03-31,364.0,264,2294
2182,SPY   ,2023-01-31,2023-03-31,365.0,325,17078
2183,SPY   ,2023-01-31,2023-03-31,366.0,214,2161
2184,SPY   ,2023-01-31,2023-03-31,367.0,553,781
2185,SPY   ,2023-01-31,2023-03-31,368.0,738,2767
2186,SPY   ,2023-01-31,2023-03-31,369.0,614,2143
2187,SPY   ,2023-01-31,2023-03-31,370.0,4801,12255
2188,SPY   ,2023-01-31,2023-03-31,371.0,164,637
2189,SPY   ,2023-01-31,2023-03-31,372.0,1381,4282
2190,SPY   ,2023-01-31,2023-03-31,373.0,1921,3762
2191,SPY   ,2023-01-31,2023-03-31,374.0,3686,8289
2192,SPY   ,2023-01-31,2023-03-31,375.0,2009,10547
2193,SPY   ,2023-01-31,2023-03-31,376.0,3256,8885
2194,SPY   ,2023-01-31,2023-03-31,377.0,232,1983
2195,SPY   ,2023-01-31,2023-03-31,378.0,425,1095
2196,SPY   ,2023-01-31,2023-03-31,379.0,517,5723
2197,SPY   ,2023-01-31,2023-03-31,380.0,4545,28267
2198,SPY   ,2023-01-31,2023-03-31,381.0,173,2125
2199,SPY   ,2023-01-31,2023-03-31,382.0,197,2667
2200,SPY   ,2023-01-31,2023-03-31,383.0,152,1132
2201,SPY   ,2023-01-31,2023-03-31,384.0,577,1818
2202,SPY   ,2023-01-31,2023-03-31,385.0,6827,9241
2203,SPY   ,2023-01-31,2023-03-31,386.0,2832,3760
2204,SPY   ,2023-01-31,2023-03-31,387.0,525,19713
2205,SPY   ,2023-01-31,2023-03-31,388.0,307,1949
2206,SPY   ,2023-01-31,2023-03-31,389.0,271,2191
2207,SPY   ,2023-01-31,2023-03-31,390.0,3483,32821
2208,SPY   ,2023-01-31,2023-03-31,392.0,1167,1788
2209,SPY   ,2023-01-31,2023-03-31,394.0,3530,1777
2210,SPY   ,2023-01-31,2023-03-31,395.0,2437,4090
2211,SPY   ,2023-01-31,2023-03-31,396.0,985,3893
2212,SPY   ,2023-01-31,2023-03-31,398.0,765,1508
2213,SPY   ,2023-01-31,2023-03-31,400.0,12247,9434
2214,SPY   ,2023-01-31,2023-03-31,402.0,806,625
2215,SPY   ,2023-01-31,2023-03-31,404.0,423,518
2216,SPY   ,2023-01-31,2023-03-31,405.0,2611,1985
2217,SPY   ,2023-01-31,2023-03-31,406.0,869,674
2218,SPY   ,2023-01-31,2023-03-31,408.0,5163,182
2219,SPY   ,2023-01-31,2023-03-31,410.0,20741,683
2220,SPY   ,2023-01-31,2023-03-31,412.0,442,614
2221,SPY   ,2023-01-31,2023-03-31,413.0,1705,283
2222,SPY   ,2023-01-31,2023-03-31,414.0,480,304
2223,SPY   ,2023-01-31,2023-03-31,415.0,6453,392
2224,SPY   ,2023-01-31,2023-03-31,416.0,2004,4428
2225,SPY   ,2023-01-31,2023-03-31,417.0,569,222
2226,SPY   ,2023-01-31,2023-03-31,418.0,435,142
2227,SPY   ,2023-01-31,2023-03-31,419.0,561,288
2228,SPY   ,2023-01-31,2023-03-31,420.0,7816,854
2229,SPY   ,2023-01-31,2023-03-31,421.0,357,344
2230,SPY   ,2023-01-31,2023-03-31,422.0,1788,419
2231,SPY   ,2023-01-31,2023-03-31,423.0,935,190
2232,SPY   ,2023-01-31,2023-03-31,424.0,885,450
2233,SPY   ,2023-01-31,2023-03-31,425.0,2300,641
2234,SPY   ,2023-01-31,2023-03-31,426.0,1170,153
2235,SPY   ,2023-01-31,2023-03-31,427.0,732,144
2236,SPY   ,2023-01-31,2023-03-31,428.0,334,79
2237,SPY   ,2023-01-31,2023-03-31,429.0,544,17
2238,SPY   ,2023-01-31,2023-03-31,430.0,2660,96
2239,SPY   ,2023-01-31,2023-03-31,431.0,1074,7
2240,SPY   ,2023-01-31,2023-03-31,432.0,2827,29
2241,SPY   ,2023-01-31,2023-03-31,433.0,5326,14
2242,SPY   ,2023-01-31,2023-03-31,434.0,1355,2
2243,SPY   ,2023-01-31,2023-03-31,435.0,6755,6
2244,SPY   ,2023-01-31,2023-03-31,436.0,269,0
2245,SPY   ,2023-01-31,2023-03-31,437.0,305,1
2246,SPY   ,2023-01-31,2023-03-31,438.0,1269,1
2247,SPY   ,2023-01-31,2023-03-31,439.0,541,1
2248,SPY   ,2023-01-31,2023-03-31,440.0,1720,25
2249,SPY   ,2023-01-31,2023-03-31,441.0,778,11
2250,SPY   ,2023-01-31,2023-03-31,442.0,9217,2
2251,SPY   ,2023-01-31,2023-03-31,443.0,544,0
2252,SPY   ,2023-01-31,2023-03-31,444.0,901,1
2253,SPY   ,2023-01-31,2023-03-31,445.0,688,5
2254,SPY   ,2023-01-31,2023-03-31,446.0,578,0
2255,SPY   ,2023-01-31,2023-03-31,447.0,1053,4
2256,SPY   ,2023-01-31,2023-03-31,448.0,547,0
2257,SPY   ,2023-01-31,2023-03-31,449.0,2033,1
2258,SPY   ,2023-01-31,2023-03-31,450.0,6097,17
2259,SPY   ,2023-01-31,2023-03-31,451.0,496,4
2260,SPY   ,2023-01-31,2023-03-31,452.0,375,1
2261,SPY   ,2023-01-31,2023-03-31,453.0,519,1
2262,SPY   ,2023-01-31,2023-03-31,454.0,1077,1
2263,SPY   ,2023-01-31,2023-03-31,455.0,452,6
2264,SPY   ,2023-01-31,2023-03-31,456.0,1930,0
2265,SPY   ,2023-01-31,2023-03-31,457.0,1791,0
2266,SPY   ,2023-01-31,2023-03-31,458.0,513,0
2267,SPY   ,2023-01-31,2023-03-31,459.0,370,0
2268,SPY   ,2023-01-31,2023-03-31,460.0,4370,3
2269,SPY   ,2023-01-31,2023-03-31,461.0,2000,0
2270,SPY   ,2023-01-31,2023-03-31,462.0,717,0
2271,SPY   ,2023-01-31,2023-03-31,463.0,1454,0
2272,SPY   ,2023-01-31,2023-03-31,464.0,1689,0
2273,SPY   ,2023-01-31,2023-03-31,465.0,441,0
2274,SPY   ,2023-01-31,2023-03-31,466.0,1703,0
2275,SPY   ,2023-01-31,2023-03-31,467.0,179,0
2276,SPY   ,2023-01-31,2023-03-31,468.0,373,0
2277,SPY   ,2023-01-31,2023-03-31,469.0,390,0
2278,SPY   ,2023-01-31,2023-03-31,470.0,542,11
2279,SPY   ,2023-01-31,2023-03-31,471.0,11,0
2280,SPY   ,2023-01-31,2023-03-31,472.0,190,0
2281,SPY   ,2023-01-31,2023-03-31,473.0,13,0
2282,SPY   ,2023-01-31,2023-03-31,474.0,21,0
2283,SPY   ,2023-01-31,2023-03-31,475.0,500,0
2284,SPY   ,2023-01-31,2023-03-31,476.0,572,0
2285,SPY   ,2023-01-31,2023-03-31,477.0,317,3
2286,SPY   ,2023-01-31,2023-03-31,478.0,171,0
2287,SPY   ,2023-01-31,2023-03-31,479.0,238,0
2288,SPY   ,2023-01-31,2023-03-31,480.0,793,49
2289,SPY   ,2023-01-31,2023-03-31,481.0,135,0
2290,SPY   ,2023-01-31,2023-03-31,482.0,146,0
2291,SPY   ,2023-01-31,2023-03-31,483.0,443,0
2292,SPY   ,2023-01-31,2023-03-31,484.0,31,0
2293,SPY   ,2023-01-31,2023-03-31,485.0,109,0
2294,SPY   ,2023-01-31,2023-03-31,486.0,30,0
2295,SPY   ,2023-01-31,2023-03-31,487.0,411,0
2296,SPY   ,2023-01-31,2023-03-31,488.0,10,0
2297,SPY   ,2023-01-31,2023-03-31,489.0,26,0
2298,SPY   ,2023-01-31,2023-03-31,490.0,470,8
2299,SPY   ,2023-01-31,2023-03-31,491.0,22,0
2300,SPY   ,2023-01-31,2023-03-31,492.0,57,0
2301,SPY   ,2023-01-31,2023-03-31,493.0,59,0
2302,SPY   ,2023-01-31,2023-03-31,494.0,980,0
2303,SPY   ,2023-01-31,2023-03-31,495.0,250,0
2304,SPY   ,2023-01-31,2023-03-31,496.0,698,0
2305,SPY   ,2023-01-31,2023-03-31,497.0,49,0
2306,SPY   ,2023-01-31,2023-03-31,498.0,182,0
2307,SPY   ,2023-01-31,2023-03-31,499.0,18,0
2308,SPY   ,2023-01-31,2023-03-31,500.0,5881,0
2309,SPY   ,2023-01-31,2023-03-31,501.0,13,0
2310,SPY   ,2023-01-31,2023-03-31,502.0,26,0
2311,SPY   ,2023-01-31,2023-03-31,503.0,247,0
2312,SPY   ,2023-01-31,2023-03-31,505.0,94,0
2313,SPY   ,2023-01-31,2023-03-31,510.0,789,0
2314,SPY   ,2023-01-31,2023-03-31,515.0,273,0
2315,SPY   ,2023-01-31,2023-03-31,520.0,232,0
2316,SPY   ,2023-01-31,2023-03-31,525.0,1405,0
2317,SPY   ,2023-01-31,2023-03-31,530.0,554,0
2318,SPY   ,2023-01-31,2023-03-31,535.0,672,0
2319,SPY   ,2023-01-31,2023-03-31,540.0,233,0
2320,SPY   ,2023-01-31,2023-03-31,545.0,46,0
2321,SPY   ,2023-01-31,2023-03-31,550.0,2889,0
2322,SPY   ,2023-01-31,2023-03-31,555.0,186,0
2323,SPY   ,2023-01-31,2023-03-31,560.0,107,0
2324,SPY   ,2023-01-31,2023-03-31,565.0,125,0
2325,SPY   ,2023-01-31,2023-03-31,570.0,94,0
2326,SPY   ,2023-01-31,2023-03-31,575.0,164,0
2327,SPY   ,2023-01-31,2023-03-31,580.0,234,0
2328,SPY   ,2023-01-31,2023-03-31,585.0,307,0
2329,SPY   ,2023-01-31,2023-03-31,590.0,5235,0
2330,SPY   ,2023-01-31,2023-04-21,150.0,66,8437
2331,SPY   ,2023-01-31,2023-04-21,155.0,36,3395
2332,SPY   ,2023-01-31,2023-04-21,160.0,2,3529
2333,SPY   ,2023-01-31,2023-04-21,165.0,0,1719
2334,SPY   ,2023-01-31,2023-04-21,170.0,45,1150
2335,SPY   ,2023-01-31,2023-04-21,175.0,1,912
2336,SPY   ,2023-01-31,2023-04-21,180.0,0,4395
2337,SPY   ,2023-01-31,2023-04-21,185.0,71,1217
2338,SPY   ,2023-01-31,2023-04-21,190.0,22,1963
2339,SPY   ,2023-01-31,2023-04-21,195.0,84,2735
2340,SPY   ,2023-01-31,2023-04-21,200.0,6,3832
2341,SPY   ,2023-01-31,2023-04-21,205.0,7,2073
2342,SPY   ,2023-01-31,2023-04-21,210.0,1,5318
2343,SPY   ,2023-01-31,2023-04-21,215.0,0,2173
2344,SPY   ,2023-01-31,2023-04-21,220.0,8,4065
2345,SPY   ,2023-01-31,2023-04-21,225.0,3,5915
2346,SPY   ,2023-01-31,2023-04-21,230.0,2,3374
2347,SPY   ,2023-01-31,2023-04-21,235.0,0,2443
2348,SPY   ,2023-01-31,2023-04-21,240.0,0,5086
2349,SPY   ,2023-01-31,2023-04-21,245.0,0,3542
2350,SPY   ,2023-01-31,2023-04-21,250.0,4,21921
2351,SPY   ,2023-01-31,2023-04-21,255.0,5,2557
2352,SPY   ,2023-01-31,2023-04-21,260.0,5,3020
2353,SPY   ,2023-01-31,2023-04-21,265.0,0,5573
2354,SPY   ,2023-01-31,2023-04-21,270.0,0,38174
2355,SPY   ,2023-01-31,2023-04-21,275.0,3,5511
2356,SPY   ,2023-01-31,2023-04-21,280.0,2,21608
2357,SPY   ,2023-01-31,2023-04-21,285.0,2,23477
2358,SPY   ,2023-01-31,2023-04-21,290.0,4,6023
2359,SPY   ,2023-01-31,2023-04-21,295.0,20,9726
2360,SPY   ,2023-01-31,2023-04-21,300.0,1009,22515
2361,SPY   ,2023-01-31,2023-04-21,305.0,141,4003
2362,SPY   ,2023-01-31,2023-04-21,310.0,108,12005
2363,SPY   ,2023-01-31,2023-04-21,315.0,86,22675
2364,SPY   ,2023-01-31,2023-04-21,320.0,129,24655
2365,SPY   ,2023-01-31,2023-04-21,325.0,217,35446
2366,SPY   ,2023-01-31,2023-04-21,330.0,33,11594
2367,SPY   ,2023-01-31,2023-04-21,335.0,13,10249
2368,SPY   ,2023-01-31,2023-04-21,340.0,113,16450
2369,SPY   ,2023-01-31,2023-04-21,345.0,153,32182
2370,SPY   ,2023-01-31,2023-04-21,350.0,568,32677
2371,SPY   ,2023-01-31,2023-04-21,355.0,2353,24368
2372,SPY   ,2023-01-31,2023-04-21,358.0,0,443
2373,SPY   ,2023-01-31,2023-04-21,360.0,1520,42481
2374,SPY   ,2023-01-31,2023-04-21,361.0,1,591
2375,SPY   ,2023-01-31,2023-04-21,362.0,10,339
2376,SPY   ,2023-01-31,2023-04-21,363.0,5,399
2377,SPY   ,2023-01-31,2023-04-21,364.0,2,369
2378,SPY   ,2023-01-31,2023-04-21,365.0,208,57337
2379,SPY   ,2023-01-31,2023-04-21,366.0,0,323
2380,SPY   ,2023-01-31,2023-04-21,367.0,0,618
2381,SPY   ,2023-01-31,2023-04-21,368.0,5,294
2382,SPY   ,2023-01-31,2023-04-21,369.0,0,578
2383,SPY   ,2023-01-31,2023-04-21,370.0,460,29690
2384,SPY   ,2023-01-31,2023-04-21,371.0,1,127
2385,SPY   ,2023-01-31,2023-04-21,372.0,0,677
2386,SPY   ,2023-01-31,2023-04-21,373.0,5,166
2387,SPY   ,2023-01-31,2023-04-21,374.0,0,1249
2388,SPY   ,2023-01-31,2023-04-21,375.0,444,35330
2389,SPY   ,2023-01-31,2023-04-21,376.0,0,584
2390,SPY   ,2023-01-31,2023-04-21,377.0,53,499
2391,SPY   ,2023-01-31,2023-04-21,378.0,2,5089
2392,SPY   ,2023-01-31,2023-04-21,379.0,16,267
2393,SPY   ,2023-01-31,2023-04-21,380.0,2796,52634
2394,SPY   ,2023-01-31,2023-04-21,381.0,4,897
2395,SPY   ,2023-01-31,2023-04-21,382.0,3,1359
2396,SPY   ,2023-01-31,2023-04-21,383.0,1,547
2397,SPY   ,2023-01-31,2023-04-21,384.0,3,997
2398,SPY   ,2023-01-31,2023-04-21,385.0,4631,23449
2399,SPY   ,2023-01-31,2023-04-21,386.0,4,563
2400,SPY   ,2023-01-31,2023-04-21,387.0,12,794
2401,SPY   ,2023-01-31,2023-04-21,388.0,1,1283
2402,SPY   ,2023-01-31,2023-04-21,389.0,6,969
2403,SPY   ,2023-01-31,2023-04-21,390.0,7555,60272
2404,SPY   ,2023-01-31,2023-04-21,391.0,37,1035
2405,SPY   ,2023-01-31,2023-04-21,392.0,64,1350
2406,SPY   ,2023-01-31,2023-04-21,393.0,31,2903
2407,SPY   ,2023-01-31,2023-04-21,394.0,90,1052
2408,SPY   ,2023-01-31,2023-04-21,395.0,4731,14889
2409,SPY   ,2023-01-31,2023-04-21,396.0,222,2642
2410,SPY   ,2023-01-31,2023-04-21,397.0,378,856
2411,SPY   ,2023-01-31,2023-04-21,398.0,361,843
2412,SPY   ,2023-01-31,2023-04-21,399.0,1781,840
2413,SPY   ,2023-01-31,2023-04-21,400.0,18891,22320
2414,SPY   ,2023-01-31,2023-04-21,401.0,3242,1015
2415,SPY   ,2023-01-31,2023-04-21,402.0,1946,615
2416,SPY   ,2023-01-31,2023-04-21,403.0,414,1079
2417,SPY   ,2023-01-31,2023-04-21,404.0,1511,2828
2418,SPY   ,2023-01-31,2023-04-21,405.0,22662,10889
2419,SPY   ,2023-01-31,2023-04-21,406.0,1566,2721
2420,SPY   ,2023-01-31,2023-04-21,407.0,272,450
2421,SPY   ,2023-01-31,2023-04-21,408.0,1126,141
2422,SPY   ,2023-01-31,2023-04-21,409.0,3088,553
2423,SPY   ,2023-01-31,2023-04-21,410.0,7748,5556
2424,SPY   ,2023-01-31,2023-04-21,411.0,233,193
2425,SPY   ,2023-01-31,2023-04-21,412.0,511,813
2426,SPY   ,2023-01-31,2023-04-21,413.0,1858,15
2427,SPY   ,2023-01-31,2023-04-21,414.0,663,5
2428,SPY   ,2023-01-31,2023-04-21,415.0,8704,4842
2429,SPY   ,2023-01-31,2023-04-21,416.0,301,7
2430,SPY   ,2023-01-31,2023-04-21,417.0,640,4
2431,SPY   ,2023-01-31,2023-04-21,418.0,570,7
2432,SPY   ,2023-01-31,2023-04-21,419.0,269,4
2433,SPY   ,2023-01-31,2023-04-21,420.0,34177,8064
2434,SPY   ,2023-01-31,2023-04-21,422.0,2861,1
2435,SPY   ,2023-01-31,2023-04-21,424.0,160,3
2436,SPY   ,2023-01-31,2023-04-21,425.0,18877,2605
2437,SPY   ,2023-01-31,2023-04-21,426.0,3663,17
2438,SPY   ,2023-01-31,2023-04-21,428.0,2843,1
2439,SPY   ,2023-01-31,2023-04-21,430.0,14266,855
2440,SPY   ,2023-01-31,2023-04-21,432.0,468,41
2441,SPY   ,2023-01-31,2023-04-21,434.0,1224,3
2442,SPY   ,2023-01-31,2023-04-21,435.0,32535,17034
2443,SPY   ,2023-01-31,2023-04-21,436.0,311,1
2444,SPY   ,2023-01-31,2023-04-21,438.0,297,5
2445,SPY   ,2023-01-31,2023-04-21,440.0,3281,82
2446,SPY   ,2023-01-31,2023-04-21,442.0,3402,1
2447,SPY   ,2023-01-31,2023-04-21,444.0,42,0
2448,SPY   ,2023-01-31,2023-04-21,445.0,2462,22
2449,SPY   ,2023-01-31,2023-04-21,446.0,4056,0
2450,SPY   ,2023-01-31,2023-04-21,448.0,0,0
2451,SPY   ,2023-01-31,2023-04-21,450.0,16525,6
2452,SPY   ,2023-01-31,2023-04-21,455.0,2318,2
2453,SPY   ,2023-01-31,2023-04-21,460.0,3242,20
2454,SPY   ,2023-01-31,2023-04-21,465.0,1015,0
2455,SPY   ,2023-01-31,2023-04-21,470.0,3710,10
2456,SPY   ,2023-01-31,2023-04-21,475.0,1485,0
2457,SPY   ,2023-01-31,2023-04-21,480.0,1809,0
2458,SPY   ,2023-01-31,2023-04-21,485.0,4005,1
2459,SPY   ,2023-01-31,2023-04-21,490.0,1664,0
2460,SPY   ,2023-01-31,2023-04-21,495.0,1096,0
2461,SPY   ,2023-01-31,2023-04-21,500.0,1984,1
2462,SPY   ,2023-01-31,2023-04-21,505.0,316,0
2463,SPY   ,2023-01-31,2023-04-21,510.0,348,0
2464,SPY   ,2023-01-31,2023-04-21,515.0,32,0
2465,SPY   ,2023-01-31,2023-04-21,520.0,412,0
2466,SPY   ,2023-01-31,2023-04-21,525.0,829,0
2467,SPY   ,2023-01-31,2023-04-21,530.0,208,0
2468,SPY   ,2023-01-31,2023-04-21,535.0,1563,0
2469,SPY   ,2023-01-31,2023-04-21,540.0,258,0
2470,SPY   ,2023-01-31,2023-04-21,545.0,148,0
2471,SPY   ,2023-01-31,2023-04-21,550.0,1456,0
2472,SPY   ,2023-01-31,2023-04-21,555.0,161,0
2473,SPY   ,2023-01-31,2023-04-21,560.0,212,0
2474,SPY   ,2023-01-31,2023-04-21,565.0,63,0
2475,SPY   ,2023-01-31,2023-04-21,570.0,319,0
2476,SPY   ,2023-01-31,2023-04-21,575.0,1170,0
2477,SPY   ,2023-01-31,2023-04-21,580.0,486,0
2478,SPY   ,2023-01-31,2023-04-21,585.0,320,0
2479,SPY   ,2023-01-31,2023-04-21,590.0,83,0
2480,SPY   ,2023-01-31,2023-04-21,595.0,0,0
2481,SPY   ,2023-01-31,2023-04-21,600.0,16,0
2482,SPY   ,2023-01-31,2023-05-19,180.0,0,928
2483,SPY   ,2023-01-31,2023-05-19,185.0,0,918
2484,SPY   ,2023-01-31,2023-05-19,190.0,0,1536
2485,SPY   ,2023-01-31,2023-05-19,195.0,0,2618
2486,SPY   ,2023-01-31,2023-05-19,200.0,0,3384
2487,SPY   ,2023-01-31,2023-05-19,205.0,0,175
2488,SPY   ,2023-01-31,2023-05-19,210.0,0,496
2489,SPY   ,2023-01-31,2023-05-19,215.0,0,2005
2490,SPY   ,2023-01-31,2023-05-19,220.0,0,1774
