index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put
2509,SPY   ,2023-01-30,2023-04-21,412.0,322,777
2510,SPY   ,2023-01-30,2023-04-21,413.0,1465,11
2511,SPY   ,2023-01-30,2023-04-21,414.0,467,1
2512,SPY   ,2023-01-30,2023-04-21,415.0,8616,4840
2513,SPY   ,2023-01-30,2023-04-21,416.0,266,7
2514,SPY   ,2023-01-30,2023-04-21,417.0,436,2
2515,SPY   ,2023-01-30,2023-04-21,418.0,569,7
2516,SPY   ,2023-01-30,2023-04-21,419.0,74,6
2517,SPY   ,2023-01-30,2023-04-21,420.0,34184,8253
2518,SPY   ,2023-01-30,2023-04-21,422.0,2839,1
2519,SPY   ,2023-01-30,2023-04-21,424.0,156,3
2520,SPY   ,2023-01-30,2023-04-21,425.0,18894,2612
2521,SPY   ,2023-01-30,2023-04-21,426.0,3589,17
2522,SPY   ,2023-01-30,2023-04-21,428.0,2748,1
2523,SPY   ,2023-01-30,2023-04-21,430.0,14122,855
2524,SPY   ,2023-01-30,2023-04-21,432.0,475,4
2525,SPY   ,2023-01-30,2023-04-21,434.0,1044,1
2526,SPY   ,2023-01-30,2023-04-21,435.0,32397,9037
2527,SPY   ,2023-01-30,2023-04-21,436.0,297,1
2528,SPY   ,2023-01-30,2023-04-21,438.0,101,5
2529,SPY   ,2023-01-30,2023-04-21,440.0,3127,82
2530,SPY   ,2023-01-30,2023-04-21,442.0,3398,1
2531,SPY   ,2023-01-30,2023-04-21,444.0,41,0
2532,SPY   ,2023-01-30,2023-04-21,445.0,2369,17
2533,SPY   ,2023-01-30,2023-04-21,446.0,3023,0
2534,SPY   ,2023-01-30,2023-04-21,450.0,16522,6
2535,SPY   ,2023-01-30,2023-04-21,455.0,2001,0
2536,SPY   ,2023-01-30,2023-04-21,460.0,3024,20
2537,SPY   ,2023-01-30,2023-04-21,465.0,1106,0
2538,SPY   ,2023-01-30,2023-04-21,470.0,3687,1
2539,SPY   ,2023-01-30,2023-04-21,475.0,1492,0
2540,SPY   ,2023-01-30,2023-04-21,480.0,1808,0
2541,SPY   ,2023-01-30,2023-04-21,485.0,4005,1
2542,SPY   ,2023-01-30,2023-04-21,490.0,1665,0
2543,SPY   ,2023-01-30,2023-04-21,495.0,1096,0
2544,SPY   ,2023-01-30,2023-04-21,500.0,1989,0
2545,SPY   ,2023-01-30,2023-04-21,505.0,289,0
2546,SPY   ,2023-01-30,2023-04-21,510.0,298,0
2547,SPY   ,2023-01-30,2023-04-21,515.0,19,0
2548,SPY   ,2023-01-30,2023-04-21,520.0,396,0
2549,SPY   ,2023-01-30,2023-04-21,525.0,829,0
2550,SPY   ,2023-01-30,2023-04-21,530.0,208,0
2551,SPY   ,2023-01-30,2023-04-21,535.0,1563,0
2552,SPY   ,2023-01-30,2023-04-21,540.0,258,0
2553,SPY   ,2023-01-30,2023-04-21,545.0,148,0
2554,SPY   ,2023-01-30,2023-04-21,550.0,1456,0
2555,SPY   ,2023-01-30,2023-04-21,555.0,161,0
2556,SPY   ,2023-01-30,2023-04-21,560.0,212,0
2557,SPY   ,2023-01-30,2023-04-21,565.0,63,0
2558,SPY   ,2023-01-30,2023-04-21,570.0,319,0
2559,SPY   ,2023-01-30,2023-04-21,575.0,1170,0
2560,SPY   ,2023-01-30,2023-04-21,580.0,414,0
2561,SPY   ,2023-01-30,2023-04-21,585.0,320,0
2562,SPY   ,2023-01-30,2023-04-21,590.0,83,0
2563,SPY   ,2023-01-30,2023-04-21,595.0,0,0
2564,SPY   ,2023-01-30,2023-04-21,600.0,16,0
2565,SPY   ,2023-01-30,2023-05-19,180.0,0,921
2566,SPY   ,2023-01-30,2023-05-19,185.0,0,912
2567,SPY   ,2023-01-30,2023-05-19,190.0,0,1527
2568,SPY   ,2023-01-30,2023-05-19,195.0,0,2607
2569,SPY   ,2023-01-30,2023-05-19,200.0,0,3363
2570,SPY   ,2023-01-30,2023-05-19,205.0,0,125
2571,SPY   ,2023-01-30,2023-05-19,210.0,0,176
2572,SPY   ,2023-01-30,2023-05-19,215.0,0,1970
2573,SPY   ,2023-01-30,2023-05-19,220.0,0,1774
2574,SPY   ,2023-01-30,2023-05-19,225.0,0,796
2575,SPY   ,2023-01-30,2023-05-19,230.0,0,163
2576,SPY   ,2023-01-30,2023-05-19,235.0,0,3
2577,SPY   ,2023-01-30,2023-05-19,240.0,0,48
2578,SPY   ,2023-01-30,2023-05-19,245.0,0,54
2579,SPY   ,2023-01-30,2023-05-19,250.0,0,625
2580,SPY   ,2023-01-30,2023-05-19,255.0,0,1843
2581,SPY   ,2023-01-30,2023-05-19,260.0,3,1080
2582,SPY   ,2023-01-30,2023-05-19,265.0,0,194
2583,SPY   ,2023-01-30,2023-05-19,270.0,20,145
2584,SPY   ,2023-01-30,2023-05-19,275.0,0,120
2585,SPY   ,2023-01-30,2023-05-19,280.0,0,299
2586,SPY   ,2023-01-30,2023-05-19,285.0,1,1624
2587,SPY   ,2023-01-30,2023-05-19,290.0,1,1251
2588,SPY   ,2023-01-30,2023-05-19,295.0,0,543
2589,SPY   ,2023-01-30,2023-05-19,300.0,8,2690
2590,SPY   ,2023-01-30,2023-05-19,305.0,0,875
2591,SPY   ,2023-01-30,2023-05-19,310.0,1,4638
2592,SPY   ,2023-01-30,2023-05-19,315.0,0,4358
2593,SPY   ,2023-01-30,2023-05-19,320.0,1,3883
2594,SPY   ,2023-01-30,2023-05-19,325.0,0,2611
2595,SPY   ,2023-01-30,2023-05-19,330.0,7,4105
2596,SPY   ,2023-01-30,2023-05-19,335.0,1,8185
2597,SPY   ,2023-01-30,2023-05-19,340.0,35,8272
2598,SPY   ,2023-01-30,2023-05-19,345.0,7,3101
2599,SPY   ,2023-01-30,2023-05-19,350.0,76,5964
2600,SPY   ,2023-01-30,2023-05-19,351.0,0,3131
2601,SPY   ,2023-01-30,2023-05-19,352.0,0,3582
2602,SPY   ,2023-01-30,2023-05-19,353.0,0,2213
2603,SPY   ,2023-01-30,2023-05-19,354.0,0,4299
2604,SPY   ,2023-01-30,2023-05-19,355.0,4,6309
2605,SPY   ,2023-01-30,2023-05-19,356.0,1,263
2606,SPY   ,2023-01-30,2023-05-19,357.0,0,348
2607,SPY   ,2023-01-30,2023-05-19,358.0,0,675
2608,SPY   ,2023-01-30,2023-05-19,359.0,0,925
2609,SPY   ,2023-01-30,2023-05-19,360.0,15,5562
2610,SPY   ,2023-01-30,2023-05-19,361.0,0,717
2611,SPY   ,2023-01-30,2023-05-19,362.0,0,716
2612,SPY   ,2023-01-30,2023-05-19,363.0,1,254
2613,SPY   ,2023-01-30,2023-05-19,364.0,0,744
2614,SPY   ,2023-01-30,2023-05-19,365.0,85,1512
2615,SPY   ,2023-01-30,2023-05-19,366.0,0,352
2616,SPY   ,2023-01-30,2023-05-19,367.0,1,1293
2617,SPY   ,2023-01-30,2023-05-19,368.0,0,396
2618,SPY   ,2023-01-30,2023-05-19,369.0,8,151
2619,SPY   ,2023-01-30,2023-05-19,370.0,117,3837
2620,SPY   ,2023-01-30,2023-05-19,371.0,1,505
2621,SPY   ,2023-01-30,2023-05-19,372.0,36,811
2622,SPY   ,2023-01-30,2023-05-19,373.0,0,495
2623,SPY   ,2023-01-30,2023-05-19,374.0,0,2109
2624,SPY   ,2023-01-30,2023-05-19,375.0,21,4335
2625,SPY   ,2023-01-30,2023-05-19,376.0,8,229
2626,SPY   ,2023-01-30,2023-05-19,377.0,68,247
2627,SPY   ,2023-01-30,2023-05-19,378.0,77,2063
2628,SPY   ,2023-01-30,2023-05-19,379.0,1675,501
2629,SPY   ,2023-01-30,2023-05-19,380.0,37,7009
2630,SPY   ,2023-01-30,2023-05-19,381.0,42,490
2631,SPY   ,2023-01-30,2023-05-19,382.0,5,621
2632,SPY   ,2023-01-30,2023-05-19,383.0,0,179
2633,SPY   ,2023-01-30,2023-05-19,384.0,4,246
2634,SPY   ,2023-01-30,2023-05-19,385.0,383,2115
2635,SPY   ,2023-01-30,2023-05-19,386.0,27,859
2636,SPY   ,2023-01-30,2023-05-19,387.0,2,10027
2637,SPY   ,2023-01-30,2023-05-19,388.0,8,556
2638,SPY   ,2023-01-30,2023-05-19,389.0,148,902
2639,SPY   ,2023-01-30,2023-05-19,390.0,1384,13249
2640,SPY   ,2023-01-30,2023-05-19,391.0,116,680
2641,SPY   ,2023-01-30,2023-05-19,392.0,499,759
2642,SPY   ,2023-01-30,2023-05-19,393.0,220,843
2643,SPY   ,2023-01-30,2023-05-19,394.0,191,566
2644,SPY   ,2023-01-30,2023-05-19,395.0,349,1321
2645,SPY   ,2023-01-30,2023-05-19,396.0,497,906
2646,SPY   ,2023-01-30,2023-05-19,397.0,845,591
2647,SPY   ,2023-01-30,2023-05-19,398.0,686,994
2648,SPY   ,2023-01-30,2023-05-19,399.0,501,1063
2649,SPY   ,2023-01-30,2023-05-19,400.0,4411,31891
2650,SPY   ,2023-01-30,2023-05-19,405.0,1720,4309
2651,SPY   ,2023-01-30,2023-05-19,410.0,1528,4903
2652,SPY   ,2023-01-30,2023-05-19,415.0,3004,102
2653,SPY   ,2023-01-30,2023-05-19,420.0,2471,295
2654,SPY   ,2023-01-30,2023-05-19,425.0,2540,68
2655,SPY   ,2023-01-30,2023-05-19,430.0,2894,62
2656,SPY   ,2023-01-30,2023-05-19,435.0,1773,50
2657,SPY   ,2023-01-30,2023-05-19,440.0,1237,25
2658,SPY   ,2023-01-30,2023-05-19,445.0,642,20
2659,SPY   ,2023-01-30,2023-05-19,450.0,858,23
2660,SPY   ,2023-01-30,2023-05-19,455.0,1004,0
2661,SPY   ,2023-01-30,2023-05-19,460.0,2521,0
2662,SPY   ,2023-01-30,2023-05-19,465.0,240,0
2663,SPY   ,2023-01-30,2023-05-19,470.0,231,9
2664,SPY   ,2023-01-30,2023-05-19,475.0,2957,0
2665,SPY   ,2023-01-30,2023-05-19,480.0,662,1
2666,SPY   ,2023-01-30,2023-05-19,485.0,585,0
2667,SPY   ,2023-01-30,2023-05-19,490.0,545,0
2668,SPY   ,2023-01-30,2023-05-19,495.0,531,0
2669,SPY   ,2023-01-30,2023-05-19,500.0,456,0
2670,SPY   ,2023-01-30,2023-05-19,505.0,505,0
2671,SPY   ,2023-01-30,2023-05-19,510.0,115,0
2672,SPY   ,2023-01-30,2023-05-19,515.0,242,0
2673,SPY   ,2023-01-30,2023-05-19,520.0,46,0
2674,SPY   ,2023-01-30,2023-05-19,525.0,79,0
2675,SPY   ,2023-01-30,2023-05-19,530.0,142,0
2676,SPY   ,2023-01-30,2023-05-19,535.0,20,0
2677,SPY   ,2023-01-30,2023-05-19,540.0,0,0
2678,SPY   ,2023-01-30,2023-05-19,545.0,61,0
2679,SPY   ,2023-01-30,2023-05-19,550.0,300,0
2680,SPY   ,2023-01-30,2023-05-19,555.0,1,0
2681,SPY   ,2023-01-30,2023-05-19,560.0,0,0
2682,SPY   ,2023-01-30,2023-05-19,565.0,0,0
2683,SPY   ,2023-01-30,2023-05-19,570.0,0,0
2684,SPY   ,2023-01-30,2023-05-19,575.0,102,0
2685,SPY   ,2023-01-30,2023-05-19,580.0,4,0
2686,SPY   ,2023-01-30,2023-05-19,585.0,108,0
2687,SPY   ,2023-01-30,2023-05-19,590.0,0,0
2688,SPY   ,2023-01-30,2023-05-19,595.0,100,0
2689,SPY   ,2023-01-30,2023-05-19,600.0,11,0
2690,SPY   ,2023-01-30,2023-06-16,150.0,72,44332
2691,SPY   ,2023-01-30,2023-06-16,160.0,3,7201
2692,SPY   ,2023-01-30,2023-06-16,170.0,1,6447
2693,SPY   ,2023-01-30,2023-06-16,180.0,3,4557
2694,SPY   ,2023-01-30,2023-06-16,185.0,1,2001
2695,SPY   ,2023-01-30,2023-06-16,190.0,1,4378
2696,SPY   ,2023-01-30,2023-06-16,195.0,0,2530
2697,SPY   ,2023-01-30,2023-06-16,200.0,42,5263
2698,SPY   ,2023-01-30,2023-06-16,205.0,2,3417
2699,SPY   ,2023-01-30,2023-06-16,210.0,4,4868
2700,SPY   ,2023-01-30,2023-06-16,215.0,2,2875
2701,SPY   ,2023-01-30,2023-06-16,220.0,37,7956
2702,SPY   ,2023-01-30,2023-06-16,225.0,23,3001
2703,SPY   ,2023-01-30,2023-06-16,230.0,8,2514
2704,SPY   ,2023-01-30,2023-06-16,235.0,10,2456
2705,SPY   ,2023-01-30,2023-06-16,240.0,49,13648
2706,SPY   ,2023-01-30,2023-06-16,245.0,2,1785
2707,SPY   ,2023-01-30,2023-06-16,250.0,197,10012
2708,SPY   ,2023-01-30,2023-06-16,255.0,260,4117
2709,SPY   ,2023-01-30,2023-06-16,260.0,47,4776
2710,SPY   ,2023-01-30,2023-06-16,265.0,6,7320
2711,SPY   ,2023-01-30,2023-06-16,270.0,57,3315
2712,SPY   ,2023-01-30,2023-06-16,275.0,144,5268
2713,SPY   ,2023-01-30,2023-06-16,280.0,38,8061
2714,SPY   ,2023-01-30,2023-06-16,285.0,33,7419
2715,SPY   ,2023-01-30,2023-06-16,290.0,143,8050
2716,SPY   ,2023-01-30,2023-06-16,295.0,79,3993
2717,SPY   ,2023-01-30,2023-06-16,300.0,1006,21343
2718,SPY   ,2023-01-30,2023-06-16,301.0,0,1249
2719,SPY   ,2023-01-30,2023-06-16,302.0,2,1558
2720,SPY   ,2023-01-30,2023-06-16,303.0,7,1426
2721,SPY   ,2023-01-30,2023-06-16,304.0,1,1735
2722,SPY   ,2023-01-30,2023-06-16,305.0,287,3643
2723,SPY   ,2023-01-30,2023-06-16,306.0,2,1428
2724,SPY   ,2023-01-30,2023-06-16,307.0,0,1199
2725,SPY   ,2023-01-30,2023-06-16,308.0,0,2075
2726,SPY   ,2023-01-30,2023-06-16,309.0,0,1229
2727,SPY   ,2023-01-30,2023-06-16,310.0,457,16767
2728,SPY   ,2023-01-30,2023-06-16,311.0,0,761
2729,SPY   ,2023-01-30,2023-06-16,312.0,0,5109
2730,SPY   ,2023-01-30,2023-06-16,313.0,0,1234
2731,SPY   ,2023-01-30,2023-06-16,314.0,1,1500
2732,SPY   ,2023-01-30,2023-06-16,315.0,190,11755
2733,SPY   ,2023-01-30,2023-06-16,316.0,0,516
2734,SPY   ,2023-01-30,2023-06-16,317.0,0,1186
2735,SPY   ,2023-01-30,2023-06-16,318.0,0,1083
2736,SPY   ,2023-01-30,2023-06-16,319.0,0,431
2737,SPY   ,2023-01-30,2023-06-16,320.0,683,25568
2738,SPY   ,2023-01-30,2023-06-16,321.0,0,1056
2739,SPY   ,2023-01-30,2023-06-16,322.0,0,767
2740,SPY   ,2023-01-30,2023-06-16,323.0,0,665
2741,SPY   ,2023-01-30,2023-06-16,324.0,0,457
2742,SPY   ,2023-01-30,2023-06-16,325.0,352,17977
2743,SPY   ,2023-01-30,2023-06-16,326.0,1,2061
2744,SPY   ,2023-01-30,2023-06-16,327.0,1,711
2745,SPY   ,2023-01-30,2023-06-16,328.0,0,12326
2746,SPY   ,2023-01-30,2023-06-16,329.0,0,912
2747,SPY   ,2023-01-30,2023-06-16,330.0,396,25869
2748,SPY   ,2023-01-30,2023-06-16,331.0,19,1129
2749,SPY   ,2023-01-30,2023-06-16,332.0,5,1365
2750,SPY   ,2023-01-30,2023-06-16,333.0,9,3537
2751,SPY   ,2023-01-30,2023-06-16,334.0,5,2205
2752,SPY   ,2023-01-30,2023-06-16,335.0,217,8426
2753,SPY   ,2023-01-30,2023-06-16,336.0,698,1071
2754,SPY   ,2023-01-30,2023-06-16,337.0,4,1439
2755,SPY   ,2023-01-30,2023-06-16,338.0,2,1409
2756,SPY   ,2023-01-30,2023-06-16,339.0,0,1162
2757,SPY   ,2023-01-30,2023-06-16,340.0,930,33686
2758,SPY   ,2023-01-30,2023-06-16,341.0,1,1159
2759,SPY   ,2023-01-30,2023-06-16,342.0,54,806
2760,SPY   ,2023-01-30,2023-06-16,343.0,38,1559
2761,SPY   ,2023-01-30,2023-06-16,344.0,345,2207
2762,SPY   ,2023-01-30,2023-06-16,345.0,188,82302
2763,SPY   ,2023-01-30,2023-06-16,346.0,328,1920
2764,SPY   ,2023-01-30,2023-06-16,347.0,12,2015
2765,SPY   ,2023-01-30,2023-06-16,348.0,851,2703
2766,SPY   ,2023-01-30,2023-06-16,349.0,1210,1588
2767,SPY   ,2023-01-30,2023-06-16,350.0,4084,24100
2768,SPY   ,2023-01-30,2023-06-16,351.0,4358,3391
2769,SPY   ,2023-01-30,2023-06-16,352.0,4159,4927
2770,SPY   ,2023-01-30,2023-06-16,353.0,1334,1049
2771,SPY   ,2023-01-30,2023-06-16,354.0,1173,1014
2772,SPY   ,2023-01-30,2023-06-16,355.0,1897,12351
2773,SPY   ,2023-01-30,2023-06-16,356.0,2398,1364
2774,SPY   ,2023-01-30,2023-06-16,357.0,1951,3011
2775,SPY   ,2023-01-30,2023-06-16,358.0,2575,1275
2776,SPY   ,2023-01-30,2023-06-16,359.0,3893,1367
2777,SPY   ,2023-01-30,2023-06-16,360.0,5391,33636
2778,SPY   ,2023-01-30,2023-06-16,361.0,4284,1624
2779,SPY   ,2023-01-30,2023-06-16,362.0,3015,4433
2780,SPY   ,2023-01-30,2023-06-16,363.0,4906,6608
2781,SPY   ,2023-01-30,2023-06-16,364.0,5833,4055
2782,SPY   ,2023-01-30,2023-06-16,365.0,2375,13992
2783,SPY   ,2023-01-30,2023-06-16,366.0,2318,4503
2784,SPY   ,2023-01-30,2023-06-16,367.0,1986,4027
2785,SPY   ,2023-01-30,2023-06-16,368.0,3809,4610
2786,SPY   ,2023-01-30,2023-06-16,369.0,1362,1032
2787,SPY   ,2023-01-30,2023-06-16,370.0,7612,24339
2788,SPY   ,2023-01-30,2023-06-16,371.0,3652,975
2789,SPY   ,2023-01-30,2023-06-16,372.0,7019,2051
2790,SPY   ,2023-01-30,2023-06-16,373.0,10441,2415
2791,SPY   ,2023-01-30,2023-06-16,374.0,6292,8381
2792,SPY   ,2023-01-30,2023-06-16,375.0,7557,25561
2793,SPY   ,2023-01-30,2023-06-16,376.0,5645,1056
2794,SPY   ,2023-01-30,2023-06-16,377.0,4438,2247
2795,SPY   ,2023-01-30,2023-06-16,378.0,3611,2215
2796,SPY   ,2023-01-30,2023-06-16,379.0,1591,1480
2797,SPY   ,2023-01-30,2023-06-16,380.0,7571,46595
2798,SPY   ,2023-01-30,2023-06-16,381.0,6394,2635
2799,SPY   ,2023-01-30,2023-06-16,382.0,2363,3337
2800,SPY   ,2023-01-30,2023-06-16,383.0,5499,1952
2801,SPY   ,2023-01-30,2023-06-16,384.0,5646,3464
2802,SPY   ,2023-01-30,2023-06-16,385.0,6883,26027
2803,SPY   ,2023-01-30,2023-06-16,386.0,1930,3905
2804,SPY   ,2023-01-30,2023-06-16,387.0,2280,4089
2805,SPY   ,2023-01-30,2023-06-16,388.0,3024,5934
2806,SPY   ,2023-01-30,2023-06-16,389.0,2967,5267
2807,SPY   ,2023-01-30,2023-06-16,390.0,20356,29220
2808,SPY   ,2023-01-30,2023-06-16,391.0,2953,4503
2809,SPY   ,2023-01-30,2023-06-16,392.0,4803,4515
2810,SPY   ,2023-01-30,2023-06-16,393.0,5641,2883
2811,SPY   ,2023-01-30,2023-06-16,394.0,5032,3858
2812,SPY   ,2023-01-30,2023-06-16,395.0,12898,15802
2813,SPY   ,2023-01-30,2023-06-16,396.0,4733,3169
2814,SPY   ,2023-01-30,2023-06-16,397.0,4293,2168
2815,SPY   ,2023-01-30,2023-06-16,398.0,4838,2429
2816,SPY   ,2023-01-30,2023-06-16,399.0,2187,1551
2817,SPY   ,2023-01-30,2023-06-16,400.0,26748,34541
2818,SPY   ,2023-01-30,2023-06-16,401.0,2818,2919
2819,SPY   ,2023-01-30,2023-06-16,402.0,3667,1779
2820,SPY   ,2023-01-30,2023-06-16,403.0,3526,7021
2821,SPY   ,2023-01-30,2023-06-16,404.0,2358,787
2822,SPY   ,2023-01-30,2023-06-16,405.0,6813,10248
2823,SPY   ,2023-01-30,2023-06-16,406.0,3489,1932
2824,SPY   ,2023-01-30,2023-06-16,407.0,3224,968
2825,SPY   ,2023-01-30,2023-06-16,408.0,2863,1972
2826,SPY   ,2023-01-30,2023-06-16,409.0,4512,4417
2827,SPY   ,2023-01-30,2023-06-16,410.0,23771,22868
2828,SPY   ,2023-01-30,2023-06-16,411.0,4467,815
2829,SPY   ,2023-01-30,2023-06-16,412.0,4375,502
2830,SPY   ,2023-01-30,2023-06-16,413.0,2853,1831
2831,SPY   ,2023-01-30,2023-06-16,414.0,2903,3157
2832,SPY   ,2023-01-30,2023-06-16,415.0,11127,6742
2833,SPY   ,2023-01-30,2023-06-16,416.0,1927,86
2834,SPY   ,2023-01-30,2023-06-16,417.0,1803,663
2835,SPY   ,2023-01-30,2023-06-16,418.0,1904,124
2836,SPY   ,2023-01-30,2023-06-16,419.0,2389,185
2837,SPY   ,2023-01-30,2023-06-16,420.0,36650,32723
2838,SPY   ,2023-01-30,2023-06-16,421.0,1286,1146
2839,SPY   ,2023-01-30,2023-06-16,422.0,1907,1392
2840,SPY   ,2023-01-30,2023-06-16,423.0,3549,182
2841,SPY   ,2023-01-30,2023-06-16,424.0,1617,74
2842,SPY   ,2023-01-30,2023-06-16,425.0,16871,5200
2843,SPY   ,2023-01-30,2023-06-16,426.0,1644,31
2844,SPY   ,2023-01-30,2023-06-16,427.0,1470,306
2845,SPY   ,2023-01-30,2023-06-16,428.0,2850,9
2846,SPY   ,2023-01-30,2023-06-16,429.0,4393,22
2847,SPY   ,2023-01-30,2023-06-16,430.0,19774,6416
2848,SPY   ,2023-01-30,2023-06-16,435.0,6129,3817
2849,SPY   ,2023-01-30,2023-06-16,440.0,19286,10794
2850,SPY   ,2023-01-30,2023-06-16,445.0,8930,129
2851,SPY   ,2023-01-30,2023-06-16,450.0,11928,2802
2852,SPY   ,2023-01-30,2023-06-16,455.0,3801,49
2853,SPY   ,2023-01-30,2023-06-16,460.0,6348,36
2854,SPY   ,2023-01-30,2023-06-16,465.0,2815,3209
2855,SPY   ,2023-01-30,2023-06-16,470.0,8024,28
2856,SPY   ,2023-01-30,2023-06-16,475.0,6904,2
2857,SPY   ,2023-01-30,2023-06-16,480.0,3820,28
2858,SPY   ,2023-01-30,2023-06-16,485.0,13875,0
2859,SPY   ,2023-01-30,2023-06-16,490.0,2606,6
2860,SPY   ,2023-01-30,2023-06-16,495.0,1884,1
2861,SPY   ,2023-01-30,2023-06-16,500.0,17070,7
2862,SPY   ,2023-01-30,2023-06-16,505.0,1579,0
2863,SPY   ,2023-01-30,2023-06-16,510.0,1946,0
2864,SPY   ,2023-01-30,2023-06-16,515.0,1638,1
2865,SPY   ,2023-01-30,2023-06-16,520.0,2678,11
2866,SPY   ,2023-01-30,2023-06-16,525.0,3907,3
2867,SPY   ,2023-01-30,2023-06-16,530.0,5536,12
2868,SPY   ,2023-01-30,2023-06-16,535.0,6748,8
2869,SPY   ,2023-01-30,2023-06-16,540.0,7929,0
2870,SPY   ,2023-01-30,2023-06-16,545.0,8084,0
2871,SPY   ,2023-01-30,2023-06-16,550.0,13077,4
2872,SPY   ,2023-01-30,2023-06-16,555.0,5663,0
2873,SPY   ,2023-01-30,2023-06-16,560.0,3131,0
2874,SPY   ,2023-01-30,2023-06-16,565.0,2011,0
2875,SPY   ,2023-01-30,2023-06-16,570.0,4870,0
2876,SPY   ,2023-01-30,2023-06-16,575.0,4384,1
2877,SPY   ,2023-01-30,2023-06-16,580.0,2139,0
2878,SPY   ,2023-01-30,2023-06-16,585.0,1868,0
2879,SPY   ,2023-01-30,2023-06-16,590.0,948,0
2880,SPY   ,2023-01-30,2023-06-16,595.0,934,0
2881,SPY   ,2023-01-30,2023-06-16,600.0,14371,5
2882,SPY   ,2023-01-30,2023-06-16,605.0,145,0
2883,SPY   ,2023-01-30,2023-06-16,610.0,873,0
2884,SPY   ,2023-01-30,2023-06-16,615.0,1254,0
2885,SPY   ,2023-01-30,2023-06-16,620.0,154,0
2886,SPY   ,2023-01-30,2023-06-16,625.0,101,0
2887,SPY   ,2023-01-30,2023-06-16,630.0,363,0
2888,SPY   ,2023-01-30,2023-06-16,635.0,99,0
2889,SPY   ,2023-01-30,2023-06-16,640.0,1693,0
2890,SPY   ,2023-01-30,2023-06-16,645.0,1393,0
2891,SPY   ,2023-01-30,2023-06-16,650.0,2407,0
2892,SPY   ,2023-01-30,2023-06-16,655.0,1547,0
2893,SPY   ,2023-01-30,2023-06-16,660.0,333,0
2894,SPY   ,2023-01-30,2023-06-16,665.0,114,0
2895,SPY   ,2023-01-30,2023-06-16,670.0,35,0
2896,SPY   ,2023-01-30,2023-06-16,675.0,8886,0
2897,SPY   ,2023-01-30,2023-06-16,680.0,65,0
2898,SPY   ,2023-01-30,2023-06-16,685.0,184,0
2899,SPY   ,2023-01-30,2023-06-16,690.0,240,0
2900,SPY   ,2023-01-30,2023-06-16,695.0,1463,0
2901,SPY   ,2023-01-30,2023-06-16,700.0,1081,0
2902,SPY   ,2023-01-30,2023-06-16,705.0,1228,0
2903,SPY   ,2023-01-30,2023-06-16,710.0,154,0
2904,SPY   ,2023-01-30,2023-06-16,720.0,1443,2
2905,SPY   ,2023-01-30,2023-06-30,255.0,2,1724
2906,SPY   ,2023-01-30,2023-06-30,260.0,4,663
2907,SPY   ,2023-01-30,2023-06-30,265.0,10,4772
2908,SPY   ,2023-01-30,2023-06-30,270.0,7,1707
2909,SPY   ,2023-01-30,2023-06-30,275.0,13,1764
2910,SPY   ,2023-01-30,2023-06-30,280.0,71,1050
2911,SPY   ,2023-01-30,2023-06-30,285.0,13,786
2912,SPY   ,2023-01-30,2023-06-30,290.0,15,637
2913,SPY   ,2023-01-30,2023-06-30,295.0,151,1797
2914,SPY   ,2023-01-30,2023-06-30,300.0,1632,2925
2915,SPY   ,2023-01-30,2023-06-30,305.0,164,348
2916,SPY   ,2023-01-30,2023-06-30,310.0,131,553
2917,SPY   ,2023-01-30,2023-06-30,315.0,173,512
2918,SPY   ,2023-01-30,2023-06-30,320.0,338,3300
2919,SPY   ,2023-01-30,2023-06-30,325.0,73,3506
2920,SPY   ,2023-01-30,2023-06-30,330.0,39,8068
2921,SPY   ,2023-01-30,2023-06-30,335.0,803,1482
2922,SPY   ,2023-01-30,2023-06-30,337.0,3,491
2923,SPY   ,2023-01-30,2023-06-30,338.0,26,400
2924,SPY   ,2023-01-30,2023-06-30,339.0,2,295
2925,SPY   ,2023-01-30,2023-06-30,340.0,243,3300
2926,SPY   ,2023-01-30,2023-06-30,341.0,0,120
2927,SPY   ,2023-01-30,2023-06-30,342.0,0,326
2928,SPY   ,2023-01-30,2023-06-30,343.0,744,391
2929,SPY   ,2023-01-30,2023-06-30,344.0,2,203
2930,SPY   ,2023-01-30,2023-06-30,345.0,43,1674
2931,SPY   ,2023-01-30,2023-06-30,346.0,3,443
2932,SPY   ,2023-01-30,2023-06-30,347.0,0,361
2933,SPY   ,2023-01-30,2023-06-30,348.0,2,171
2934,SPY   ,2023-01-30,2023-06-30,349.0,19,268
2935,SPY   ,2023-01-30,2023-06-30,350.0,1030,7777
2936,SPY   ,2023-01-30,2023-06-30,351.0,6,545
2937,SPY   ,2023-01-30,2023-06-30,352.0,11,88
2938,SPY   ,2023-01-30,2023-06-30,353.0,6,865
2939,SPY   ,2023-01-30,2023-06-30,354.0,5,126
2940,SPY   ,2023-01-30,2023-06-30,355.0,99,1174
2941,SPY   ,2023-01-30,2023-06-30,356.0,2,74
2942,SPY   ,2023-01-30,2023-06-30,357.0,291,97
2943,SPY   ,2023-01-30,2023-06-30,358.0,8,1082
2944,SPY   ,2023-01-30,2023-06-30,359.0,10,1385
2945,SPY   ,2023-01-30,2023-06-30,360.0,253,8990
2946,SPY   ,2023-01-30,2023-06-30,361.0,16,634
