ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
SPY   	2023	02	08	356	000	C P 	0	0	360000000
SPY   	2023	02	08	357	000	C P 	1	0	360000000
SPY   	2023	02	08	358	000	C P 	0	0	360000000
SPY   	2023	02	08	359	000	C P 	0	0	360000000
SPY   	2023	02	08	360	000	C P 	2	156	360000000
SPY   	2023	02	08	361	000	C P 	0	1	360000000
SPY   	2023	02	08	362	000	C P 	0	1366	360000000
SPY   	2023	02	08	363	000	C P 	0	157	360000000
SPY   	2023	02	08	364	000	C P 	0	8	360000000
SPY   	2023	02	08	365	000	C P 	0	118	360000000
SPY   	2023	02	08	366	000	C P 	0	11	360000000
SPY   	2023	02	08	367	000	C P 	0	0	360000000
SPY   	2023	02	08	368	000	C P 	0	2	360000000
SPY   	2023	02	08	369	000	C P 	0	0	360000000
SPY   	2023	02	08	370	000	C P 	2	212	360000000
SPY   	2023	02	08	371	000	C P 	0	0	360000000
SPY   	2023	02	08	372	000	C P 	0	166	360000000
SPY   	2023	02	08	373	000	C P 	0	1	360000000
SPY   	2023	02	08	374	000	C P 	0	1	360000000
SPY   	2023	02	08	375	000	C P 	0	33	360000000
SPY   	2023	02	08	376	000	C P 	0	248	360000000
SPY   	2023	02	08	377	000	C P 	0	52	360000000
SPY   	2023	02	08	378	000	C P 	0	20	360000000
SPY   	2023	02	08	379	000	C P 	0	24	360000000
SPY   	2023	02	08	380	000	C P 	6	641	360000000
SPY   	2023	02	08	381	000	C P 	0	124	360000000
SPY   	2023	02	08	382	000	C P 	1	101	360000000
SPY   	2023	02	08	383	000	C P 	0	366	360000000
SPY   	2023	02	08	384	000	C P 	0	187	360000000
SPY   	2023	02	08	385	000	C P 	0	246	360000000
SPY   	2023	02	08	386	000	C P 	0	424	360000000
SPY   	2023	02	08	387	000	C P 	2	289	360000000
SPY   	2023	02	08	388	000	C P 	4	802	360000000
SPY   	2023	02	08	389	000	C P 	4	388	360000000
SPY   	2023	02	08	390	000	C P 	33	948	360000000
SPY   	2023	02	08	391	000	C P 	1274	917	360000000
SPY   	2023	02	08	392	000	C P 	1026	462	360000000
SPY   	2023	02	08	393	000	C P 	1011	707	360000000
SPY   	2023	02	08	394	000	C P 	1229	685	360000000
SPY   	2023	02	08	395	000	C P 	166	861	360000000
SPY   	2023	02	08	396	000	C P 	275	691	360000000
SPY   	2023	02	08	397	000	C P 	257	370	360000000
SPY   	2023	02	08	398	000	C P 	697	724	360000000
SPY   	2023	02	08	399	000	C P 	521	801	360000000
SPY   	2023	02	08	400	000	C P 	434	1056	360000000
SPY   	2023	02	08	401	000	C P 	696	953	360000000
SPY   	2023	02	08	402	000	C P 	1288	1589	360000000
SPY   	2023	02	08	403	000	C P 	2168	2118	360000000
SPY   	2023	02	08	404	000	C P 	3206	1705	360000000
SPY   	2023	02	08	405	000	C P 	3161	4739	360000000
SPY   	2023	02	08	406	000	C P 	2158	5315	360000000
SPY   	2023	02	08	407	000	C P 	1877	3061	360000000
SPY   	2023	02	08	408	000	C P 	2184	1818	360000000
SPY   	2023	02	08	409	000	C P 	1373	2262	360000000
SPY   	2023	02	08	410	000	C P 	1400	1908	360000000
SPY   	2023	02	08	411	000	C P 	236	1000	360000000
SPY   	2023	02	08	412	000	C P 	401	667	360000000
SPY   	2023	02	08	413	000	C P 	878	184	360000000
SPY   	2023	02	08	414	000	C P 	715	260	360000000
SPY   	2023	02	08	415	000	C P 	871	40	360000000
SPY   	2023	02	08	416	000	C P 	914	119	360000000
SPY   	2023	02	08	417	000	C P 	414	0	360000000
SPY   	2023	02	08	418	000	C P 	459	2	360000000
SPY   	2023	02	08	419	000	C P 	259	0	360000000
SPY   	2023	02	08	420	000	C P 	1063	1	360000000
SPY   	2023	02	08	421	000	C P 	284	2	360000000
SPY   	2023	02	08	422	000	C P 	930	0	360000000
SPY   	2023	02	08	423	000	C P 	59	0	360000000
SPY   	2023	02	08	424	000	C P 	225	0	360000000
SPY   	2023	02	08	425	000	C P 	177	1	360000000
SPY   	2023	02	08	426	000	C P 	29	5	360000000
SPY   	2023	02	08	427	000	C P 	12	0	360000000
SPY   	2023	02	08	428	000	C P 	76	0	360000000
SPY   	2023	02	08	429	000	C P 	3	0	360000000
SPY   	2023	02	08	430	000	C P 	371	0	360000000
SPY   	2023	02	08	431	000	C P 	27	0	360000000
SPY   	2023	02	08	432	000	C P 	41	0	360000000
SPY   	2023	02	08	433	000	C P 	22	0	360000000
SPY   	2023	02	08	434	000	C P 	6	0	360000000
SPY   	2023	02	08	435	000	C P 	73	0	360000000
SPY   	2023	02	08	436	000	C P 	274	0	360000000
SPY   	2023	02	08	437	000	C P 	480	0	360000000
SPY   	2023	02	08	438	000	C P 	2	0	360000000
SPY   	2023	02	08	439	000	C P 	12	0	360000000
SPY   	2023	02	08	440	000	C P 	138	0	360000000
SPY   	2023	02	08	441	000	C P 	0	0	360000000
SPY   	2023	02	08	442	000	C P 	1	0	360000000
SPY   	2023	02	08	443	000	C P 	0	0	360000000
SPY   	2023	02	08	444	000	C P 	0	0	360000000
SPY   	2023	02	08	445	000	C P 	1	0	360000000
SPY   	2023	02	08	446	000	C P 	0	0	360000000
SPY   	2023	02	08	447	000	C P 	1	0	360000000
SPY   	2023	02	08	448	000	C P 	0	0	360000000
SPY   	2023	02	08	449	000	C P 	50	0	360000000
SPY   	2023	02	08	450	000	C P 	0	0	360000000
SPY   	2023	02	08	451	000	C P 	0	0	360000000
SPY   	2023	02	08	452	000	C P 	0	0	360000000
SPY   	2023	02	08	453	000	C P 	0	0	360000000
SPY   	2023	02	08	454	000	C P 	0	0	360000000
SPY   	2023	02	08	455	000	C P 	0	0	360000000
SPY   	2023	02	08	456	000	C P 	0	0	360000000
SPY   	2023	02	08	457	000	C P 	0	0	360000000
SPY   	2023	02	08	458	000	C P 	0	0	360000000
SPY   	2023	02	08	459	000	C P 	0	0	360000000
SPY   	2023	02	08	460	000	C P 	0	0	360000000
SPY   	2023	02	08	461	000	C P 	0	0	360000000
SPY   	2023	02	08	462	000	C P 	0	0	360000000
SPY   	2023	02	08	463	000	C P 	0	0	360000000
SPY   	2023	02	08	464	000	C P 	0	0	360000000
SPY   	2023	02	08	465	000	C P 	0	0	360000000
SPY   	2023	02	08	466	000	C P 	0	0	360000000
SPY   	2023	02	09	330	000	C P 	0	5	360000000
SPY   	2023	02	09	340	000	C P 	0	25	360000000
SPY   	2023	02	09	343	000	C P 	0	0	360000000
SPY   	2023	02	09	344	000	C P 	0	20	360000000
SPY   	2023	02	09	345	000	C P 	0	12	360000000
SPY   	2023	02	09	346	000	C P 	0	36	360000000
SPY   	2023	02	09	347	000	C P 	0	4	360000000
SPY   	2023	02	09	348	000	C P 	0	1	360000000
SPY   	2023	02	09	349	000	C P 	0	12	360000000
SPY   	2023	02	09	350	000	C P 	0	308	360000000
SPY   	2023	02	09	351	000	C P 	0	3	360000000
SPY   	2023	02	09	352	000	C P 	0	17	360000000
SPY   	2023	02	09	353	000	C P 	0	2	360000000
SPY   	2023	02	09	354	000	C P 	0	2	360000000
SPY   	2023	02	09	355	000	C P 	0	13	360000000
SPY   	2023	02	09	356	000	C P 	0	1	360000000
SPY   	2023	02	09	357	000	C P 	0	175	360000000
SPY   	2023	02	09	358	000	C P 	0	26	360000000
SPY   	2023	02	09	359	000	C P 	0	318	360000000
SPY   	2023	02	09	360	000	C P 	0	265	360000000
SPY   	2023	02	09	361	000	C P 	0	3	360000000
SPY   	2023	02	09	362	000	C P 	0	933	360000000
SPY   	2023	02	09	363	000	C P 	0	492	360000000
SPY   	2023	02	09	364	000	C P 	0	475	360000000
SPY   	2023	02	09	365	000	C P 	0	759	360000000
SPY   	2023	02	09	366	000	C P 	0	308	360000000
SPY   	2023	02	09	367	000	C P 	0	167	360000000
SPY   	2023	02	09	368	000	C P 	0	0	360000000
SPY   	2023	02	09	369	000	C P 	0	2	360000000
SPY   	2023	02	09	370	000	C P 	0	236	360000000
SPY   	2023	02	09	371	000	C P 	1	272	360000000
SPY   	2023	02	09	372	000	C P 	0	63	360000000
SPY   	2023	02	09	373	000	C P 	0	4	360000000
SPY   	2023	02	09	374	000	C P 	1	156	360000000
SPY   	2023	02	09	375	000	C P 	0	13	360000000
SPY   	2023	02	09	376	000	C P 	0	16	360000000
SPY   	2023	02	09	377	000	C P 	0	267	360000000
SPY   	2023	02	09	378	000	C P 	1	39	360000000
SPY   	2023	02	09	379	000	C P 	3	72	360000000
SPY   	2023	02	09	380	000	C P 	3	262	360000000
SPY   	2023	02	09	381	000	C P 	0	10	360000000
SPY   	2023	02	09	382	000	C P 	0	51	360000000
SPY   	2023	02	09	383	000	C P 	0	77	360000000
SPY   	2023	02	09	384	000	C P 	0	35	360000000
SPY   	2023	02	09	385	000	C P 	1	330	360000000
SPY   	2023	02	09	386	000	C P 	1	117	360000000
SPY   	2023	02	09	387	000	C P 	2	296	360000000
SPY   	2023	02	09	388	000	C P 	20	341	360000000
SPY   	2023	02	09	389	000	C P 	5	516	360000000
SPY   	2023	02	09	390	000	C P 	0	436	360000000
SPY   	2023	02	09	391	000	C P 	0	312	360000000
SPY   	2023	02	09	392	000	C P 	40	367	360000000
SPY   	2023	02	09	393	000	C P 	7	599	360000000
SPY   	2023	02	09	394	000	C P 	6	143	360000000
SPY   	2023	02	09	395	000	C P 	20	709	360000000
SPY   	2023	02	09	396	000	C P 	104	542	360000000
SPY   	2023	02	09	397	000	C P 	134	654	360000000
SPY   	2023	02	09	398	000	C P 	1022	233	360000000
SPY   	2023	02	09	399	000	C P 	2651	511	360000000
SPY   	2023	02	09	400	000	C P 	2755	1169	360000000
SPY   	2023	02	09	401	000	C P 	1898	1196	360000000
SPY   	2023	02	09	402	000	C P 	887	968	360000000
SPY   	2023	02	09	403	000	C P 	829	1472	360000000
SPY   	2023	02	09	404	000	C P 	1768	2501	360000000
SPY   	2023	02	09	405	000	C P 	1022	2746	360000000
SPY   	2023	02	09	406	000	C P 	1421	2435	360000000
SPY   	2023	02	09	407	000	C P 	390	2627	360000000
SPY   	2023	02	09	408	000	C P 	881	2287	360000000
SPY   	2023	02	09	409	000	C P 	1086	2280	360000000
SPY   	2023	02	09	410	000	C P 	2014	1312	360000000
SPY   	2023	02	09	411	000	C P 	1361	497	360000000
SPY   	2023	02	09	412	000	C P 	573	275	360000000
SPY   	2023	02	09	413	000	C P 	608	234	360000000
SPY   	2023	02	09	414	000	C P 	749	115	360000000
SPY   	2023	02	09	415	000	C P 	391	106	360000000
SPY   	2023	02	09	416	000	C P 	429	49	360000000
SPY   	2023	02	09	417	000	C P 	323	49	360000000
SPY   	2023	02	09	418	000	C P 	530	42	360000000
SPY   	2023	02	09	419	000	C P 	483	0	360000000
SPY   	2023	02	09	420	000	C P 	507	0	360000000
SPY   	2023	02	09	421	000	C P 	280	0	360000000
SPY   	2023	02	09	422	000	C P 	74	0	360000000
SPY   	2023	02	09	423	000	C P 	235	0	360000000
SPY   	2023	02	09	424	000	C P 	74	0	360000000
SPY   	2023	02	09	425	000	C P 	106	0	360000000
SPY   	2023	02	09	426	000	C P 	107	0	360000000
SPY   	2023	02	09	427	000	C P 	1	0	360000000
SPY   	2023	02	09	428	000	C P 	33	0	360000000
SPY   	2023	02	09	429	000	C P 	21	0	360000000
SPY   	2023	02	09	430	000	C P 	148	6	360000000
SPY   	2023	02	09	431	000	C P 	0	0	360000000
SPY   	2023	02	09	432	000	C P 	106	0	360000000
SPY   	2023	02	09	433	000	C P 	4	0	360000000
SPY   	2023	02	09	434	000	C P 	3	0	360000000
SPY   	2023	02	09	435	000	C P 	7	0	360000000
SPY   	2023	02	09	436	000	C P 	0	0	360000000
SPY   	2023	02	09	437	000	C P 	3	0	360000000
SPY   	2023	02	09	438	000	C P 	13	0	360000000
SPY   	2023	02	09	439	000	C P 	0	0	360000000
SPY   	2023	02	09	440	000	C P 	284	0	360000000
SPY   	2023	02	09	441	000	C P 	0	0	360000000
SPY   	2023	02	09	442	000	C P 	0	0	360000000
SPY   	2023	02	09	443	000	C P 	0	0	360000000
SPY   	2023	02	09	444	000	C P 	0	0	360000000
SPY   	2023	02	09	445	000	C P 	0	0	360000000
SPY   	2023	02	09	446	000	C P 	0	0	360000000
SPY   	2023	02	09	447	000	C P 	0	0	360000000
SPY   	2023	02	09	448	000	C P 	0	0	360000000
SPY   	2023	02	09	449	000	C P 	0	0	360000000
SPY   	2023	02	09	450	000	C P 	0	0	360000000
SPY   	2023	02	09	451	000	C P 	0	0	360000000
SPY   	2023	02	09	452	000	C P 	0	0	360000000
SPY   	2023	02	09	453	000	C P 	1	0	360000000
SPY   	2023	02	09	454	000	C P 	0	0	360000000
SPY   	2023	02	09	455	000	C P 	0	0	360000000
SPY   	2023	02	09	456	000	C P 	0	0	360000000
SPY   	2023	02	09	457	000	C P 	15	0	360000000
SPY   	2023	02	09	458	000	C P 	0	0	360000000
SPY   	2023	02	09	459	000	C P 	0	0	360000000
SPY   	2023	02	09	460	000	C P 	0	0	360000000
SPY   	2023	02	09	461	000	C P 	0	0	360000000
SPY   	2023	02	09	462	000	C P 	0	0	360000000
SPY   	2023	02	09	463	000	C P 	8	0	360000000
SPY   	2023	02	09	464	000	C P 	0	0	360000000
SPY   	2023	02	09	465	000	C P 	0	0	360000000
SPY   	2023	02	09	466	000	C P 	0	0	360000000
SPY   	2023	02	10	275	000	C P 	1	1801	360000000
SPY   	2023	02	10	280	000	C P 	0	1341	360000000
SPY   	2023	02	10	285	000	C P 	0	2141	360000000
SPY   	2023	02	10	290	000	C P 	1	5870	360000000
SPY   	2023	02	10	295	000	C P 	0	4412	360000000
SPY   	2023	02	10	300	000	C P 	1	24578	360000000
SPY   	2023	02	10	305	000	C P 	0	6696	360000000
SPY   	2023	02	10	310	000	C P 	2	18688	360000000
SPY   	2023	02	10	315	000	C P 	0	46199	360000000
SPY   	2023	02	10	320	000	C P 	2	649	360000000
SPY   	2023	02	10	325	000	C P 	0	37261	360000000
SPY   	2023	02	10	330	000	C P 	18	32878	360000000
SPY   	2023	02	10	335	000	C P 	3	2208	360000000
SPY   	2023	02	10	340	000	C P 	33	21262	360000000
SPY   	2023	02	10	344	000	C P 	7	2308	360000000
SPY   	2023	02	10	345	000	C P 	5	17075	360000000
SPY   	2023	02	10	346	000	C P 	5	5177	360000000
SPY   	2023	02	10	347	000	C P 	0	4	360000000
SPY   	2023	02	10	348	000	C P 	15	1344	360000000
SPY   	2023	02	10	349	000	C P 	0	0	360000000
SPY   	2023	02	10	350	000	C P 	91	10687	360000000
SPY   	2023	02	10	351	000	C P 	0	1	360000000
SPY   	2023	02	10	352	000	C P 	0	3101	360000000
SPY   	2023	02	10	353	000	C P 	0	0	360000000
SPY   	2023	02	10	354	000	C P 	0	1433	360000000
SPY   	2023	02	10	355	000	C P 	8	2569	360000000
SPY   	2023	02	10	356	000	C P 	0	15983	360000000
SPY   	2023	02	10	357	000	C P 	0	453	360000000
SPY   	2023	02	10	358	000	C P 	0	1048	360000000
SPY   	2023	02	10	359	000	C P 	0	1383	360000000
SPY   	2023	02	10	360	000	C P 	47	5733	360000000
SPY   	2023	02	10	361	000	C P 	1	1643	360000000
SPY   	2023	02	10	362	000	C P 	2	258	360000000
SPY   	2023	02	10	363	000	C P 	0	2530	360000000
SPY   	2023	02	10	364	000	C P 	2	17818	360000000
SPY   	2023	02	10	365	000	C P 	14	6368	360000000
SPY   	2023	02	10	366	000	C P 	1	2178	360000000
SPY   	2023	02	10	367	000	C P 	1	3432	360000000
SPY   	2023	02	10	368	000	C P 	5	2188	360000000
SPY   	2023	02	10	369	000	C P 	0	2829	360000000
SPY   	2023	02	10	370	000	C P 	58	6035	360000000
SPY   	2023	02	10	371	000	C P 	17	841	360000000
SPY   	2023	02	10	372	000	C P 	114	3990	360000000
SPY   	2023	02	10	373	000	C P 	120	2232	360000000
SPY   	2023	02	10	374	000	C P 	37	27050	360000000
SPY   	2023	02	10	375	000	C P 	91	12158	360000000
SPY   	2023	02	10	376	000	C P 	255	5570	360000000
SPY   	2023	02	10	377	000	C P 	335	2213	360000000
SPY   	2023	02	10	378	000	C P 	616	1686	360000000
SPY   	2023	02	10	379	000	C P 	604	7520	360000000
SPY   	2023	02	10	380	000	C P 	1062	13801	360000000
SPY   	2023	02	10	381	000	C P 	722	1891	360000000
SPY   	2023	02	10	382	000	C P 	325	1749	360000000
SPY   	2023	02	10	383	000	C P 	364	2323	360000000
SPY   	2023	02	10	384	000	C P 	850	27078	360000000
SPY   	2023	02	10	385	000	C P 	1032	11572	360000000
SPY   	2023	02	10	386	000	C P 	881	2220	360000000
SPY   	2023	02	10	387	000	C P 	1359	2315	360000000
SPY   	2023	02	10	388	000	C P 	734	4771	360000000
SPY   	2023	02	10	389	000	C P 	756	2829	360000000
SPY   	2023	02	10	390	000	C P 	4107	9525	360000000
SPY   	2023	02	10	391	000	C P 	1189	2484	360000000
SPY   	2023	02	10	392	000	C P 	1566	5977	360000000
SPY   	2023	02	10	393	000	C P 	2128	3764	360000000
SPY   	2023	02	10	394	000	C P 	3087	4199	360000000
SPY   	2023	02	10	395	000	C P 	4196	8154	360000000
SPY   	2023	02	10	396	000	C P 	1624	3726	360000000
SPY   	2023	02	10	397	000	C P 	2125	5995	360000000
SPY   	2023	02	10	398	000	C P 	4119	4523	360000000
SPY   	2023	02	10	399	000	C P 	3645	2206	360000000
SPY   	2023	02	10	400	000	C P 	7178	7899	360000000
SPY   	2023	02	10	401	000	C P 	3774	3373	360000000
SPY   	2023	02	10	402	000	C P 	6042	4678	360000000
SPY   	2023	02	10	403	000	C P 	2581	2292	360000000
SPY   	2023	02	10	404	000	C P 	4147	1846	360000000
SPY   	2023	02	10	405	000	C P 	7586	5322	360000000
SPY   	2023	02	10	406	000	C P 	3478	3732	360000000
SPY   	2023	02	10	407	000	C P 	2362	2632	360000000
SPY   	2023	02	10	408	000	C P 	8855	1657	360000000
SPY   	2023	02	10	409	000	C P 	1242	852	360000000
SPY   	2023	02	10	410	000	C P 	50442	774	360000000
SPY   	2023	02	10	411	000	C P 	2528	1138	360000000
SPY   	2023	02	10	412	000	C P 	3032	901	360000000
SPY   	2023	02	10	413	000	C P 	3428	398	360000000
SPY   	2023	02	10	414	000	C P 	3682	106	360000000
SPY   	2023	02	10	415	000	C P 	41999	110	360000000
SPY   	2023	02	10	416	000	C P 	2805	32	360000000
SPY   	2023	02	10	417	000	C P 	240	9	360000000
SPY   	2023	02	10	418	000	C P 	2778	51	360000000
SPY   	2023	02	10	419	000	C P 	559	0	360000000
SPY   	2023	02	10	420	000	C P 	11119	51	360000000
SPY   	2023	02	10	421	000	C P 	82	0	360000000
SPY   	2023	02	10	422	000	C P 	5004	5	360000000
SPY   	2023	02	10	423	000	C P 	357	0	360000000
SPY   	2023	02	10	424	000	C P 	5707	1	360000000
SPY   	2023	02	10	425	000	C P 	1324	6	360000000
SPY   	2023	02	10	426	000	C P 	666	2	360000000
SPY   	2023	02	10	427	000	C P 	44	1	360000000
SPY   	2023	02	10	428	000	C P 	2368	0	360000000
SPY   	2023	02	10	429	000	C P 	303	0	360000000
SPY   	2023	02	10	430	000	C P 	3620	23	360000000
SPY   	2023	02	10	431	000	C P 	3	0	360000000
SPY   	2023	02	10	432	000	C P 	430	0	360000000
SPY   	2023	02	10	433	000	C P 	50	0	360000000
SPY   	2023	02	10	434	000	C P 	377	0	360000000
SPY   	2023	02	10	435	000	C P 	710	0	360000000
SPY   	2023	02	10	436	000	C P 	257	0	360000000
SPY   	2023	02	10	437	000	C P 	0	0	360000000
SPY   	2023	02	10	438	000	C P 	140	0	360000000
SPY   	2023	02	10	439	000	C P 	10	0	360000000
SPY   	2023	02	10	440	000	C P 	872	15	360000000
SPY   	2023	02	10	441	000	C P 	0	0	360000000
SPY   	2023	02	10	442	000	C P 	259	0	360000000
SPY   	2023	02	10	443	000	C P 	0	0	360000000
SPY   	2023	02	10	444	000	C P 	51	0	360000000
SPY   	2023	02	10	445	000	C P 	1124	0	360000000
SPY   	2023	02	10	446	000	C P 	0	0	360000000
SPY   	2023	02	10	447	000	C P 	0	0	360000000
SPY   	2023	02	10	448	000	C P 	0	0	360000000
SPY   	2023	02	10	449	000	C P 	0	0	360000000
SPY   	2023	02	10	450	000	C P 	302	14	360000000
SPY   	2023	02	10	451	000	C P 	0	0	360000000
SPY   	2023	02	10	452	000	C P 	0	0	360000000
SPY   	2023	02	10	453	000	C P 	0	0	360000000
SPY   	2023	02	10	454	000	C P 	2000	0	360000000
SPY   	2023	02	10	455	000	C P 	4596	0	360000000
SPY   	2023	02	10	456	000	C P 	0	0	360000000
SPY   	2023	02	10	457	000	C P 	0	0	360000000
SPY   	2023	02	10	458	000	C P 	0	0	360000000
SPY   	2023	02	10	459	000	C P 	0	0	360000000
SPY   	2023	02	10	460	000	C P 	468	10	360000000
SPY   	2023	02	10	461	000	C P 	0	0	360000000
SPY   	2023	02	10	462	000	C P 	0	0	360000000
SPY   	2023	02	10	463	000	C P 	0	0	360000000
SPY   	2023	02	10	464	000	C P 	0	0	360000000
SPY   	2023	02	10	465	000	C P 	121	0	360000000
SPY   	2023	02	10	466	000	C P 	0	0	360000000
SPY   	2023	02	10	470	000	C P 	492	3	360000000
SPY   	2023	02	10	475	000	C P 	750	0	360000000
SPY   	2023	02	10	480	000	C P 	202	0	360000000
SPY   	2023	02	10	485	000	C P 	537	0	360000000
SPY   	2023	02	10	490	000	C P 	0	0	360000000
SPY   	2023	02	10	495	000	C P 	0	0	360000000
SPY   	2023	02	10	500	000	C P 	5	0	360000000
SPY   	2023	02	17	150	000	C P 	18	12101	360000000
SPY   	2023	02	17	160	000	C P 	1	3916	360000000
SPY   	2023	02	17	170	000	C P 	1	2892	360000000
SPY   	2023	02	17	180	000	C P 	0	4099	360000000
SPY   	2023	02	17	185	000	C P 	4	2066	360000000
SPY   	2023	02	17	190	000	C P 	0	2276	360000000
SPY   	2023	02	17	195	000	C P 	5	2043	360000000
SPY   	2023	02	17	200	000	C P 	12	8516	360000000
SPY   	2023	02	17	205	000	C P 	170	1112	360000000
SPY   	2023	02	17	210	000	C P 	138	2998	360000000
SPY   	2023	02	17	215	000	C P 	111	1542	360000000
SPY   	2023	02	17	220	000	C P 	70	2294	360000000
SPY   	2023	02	17	225	000	C P 	58	6201	360000000
SPY   	2023	02	17	230	000	C P 	65	14291	360000000
SPY   	2023	02	17	235	000	C P 	191	934	360000000
SPY   	2023	02	17	240	000	C P 	60	26455	360000000
SPY   	2023	02	17	245	000	C P 	10	12771	360000000
SPY   	2023	02	17	250	000	C P 	161	11532	360000000
SPY   	2023	02	17	255	000	C P 	31	2924	360000000
SPY   	2023	02	17	260	000	C P 	27	3889	360000000
SPY   	2023	02	17	265	000	C P 	22	10949	360000000
SPY   	2023	02	17	270	000	C P 	24	18036	360000000
SPY   	2023	02	17	275	000	C P 	2013	14087	360000000
SPY   	2023	02	17	280	000	C P 	59	25508	360000000
SPY   	2023	02	17	285	000	C P 	10	4867	360000000
SPY   	2023	02	17	290	000	C P 	107	24935	360000000
SPY   	2023	02	17	295	000	C P 	2	31528	360000000
SPY   	2023	02	17	300	000	C P 	99	21297	360000000
SPY   	2023	02	17	301	000	C P 	0	2170	360000000
SPY   	2023	02	17	302	000	C P 	14	5781	360000000
SPY   	2023	02	17	303	000	C P 	5	5674	360000000
SPY   	2023	02	17	304	000	C P 	4	3626	360000000
SPY   	2023	02	17	305	000	C P 	252	3774	360000000
SPY   	2023	02	17	306	000	C P 	79	4288	360000000
SPY   	2023	02	17	307	000	C P 	598	4799	360000000
SPY   	2023	02	17	308	000	C P 	267	7202	360000000
SPY   	2023	02	17	309	000	C P 	192	3891	360000000
SPY   	2023	02	17	310	000	C P 	1041	128038	360000000
SPY   	2023	02	17	311	000	C P 	500	9226	360000000
SPY   	2023	02	17	312	000	C P 	42	7005	360000000
SPY   	2023	02	17	313	000	C P 	0	4414	360000000
SPY   	2023	02	17	314	000	C P 	500	4157	360000000
SPY   	2023	02	17	315	000	C P 	879	46123	360000000
SPY   	2023	02	17	316	000	C P 	501	4841	360000000
SPY   	2023	02	17	317	000	C P 	0	2649	360000000
SPY   	2023	02	17	318	000	C P 	1	4765	360000000
SPY   	2023	02	17	319	000	C P 	306	5282	360000000
SPY   	2023	02	17	320	000	C P 	464	31938	360000000
SPY   	2023	02	17	321	000	C P 	300	9514	360000000
SPY   	2023	02	17	322	000	C P 	0	4103	360000000
SPY   	2023	02	17	323	000	C P 	1	2319	360000000
SPY   	2023	02	17	324	000	C P 	5	12544	360000000
SPY   	2023	02	17	325	000	C P 	313	55134	360000000
SPY   	2023	02	17	326	000	C P 	6	2522	360000000
SPY   	2023	02	17	327	000	C P 	1	4486	360000000
SPY   	2023	02	17	328	000	C P 	35	2407	360000000
SPY   	2023	02	17	329	000	C P 	6	2209	360000000
SPY   	2023	02	17	330	000	C P 	917	93994	360000000
SPY   	2023	02	17	331	000	C P 	6	3454	360000000
SPY   	2023	02	17	332	000	C P 	9	3267	360000000
SPY   	2023	02	17	333	000	C P 	12	4513	360000000
SPY   	2023	02	17	334	000	C P 	57	5110	360000000
SPY   	2023	02	17	335	000	C P 	406	24017	360000000
SPY   	2023	02	17	336	000	C P 	297	5407	360000000
SPY   	2023	02	17	337	000	C P 	102	3610	360000000
SPY   	2023	02	17	338	000	C P 	290	2427	360000000
SPY   	2023	02	17	339	000	C P 	25	5255	360000000
SPY   	2023	02	17	340	000	C P 	280	88834	360000000
SPY   	2023	02	17	341	000	C P 	136	8765	360000000
SPY   	2023	02	17	342	000	C P 	29	2845	360000000
SPY   	2023	02	17	343	000	C P 	135	3960	360000000
SPY   	2023	02	17	344	000	C P 	226	3406	360000000
SPY   	2023	02	17	345	000	C P 	267	11646	360000000
SPY   	2023	02	17	346	000	C P 	24	4572	360000000
SPY   	2023	02	17	347	000	C P 	55	6755	360000000
SPY   	2023	02	17	348	000	C P 	99	5808	360000000
SPY   	2023	02	17	349	000	C P 	302	4503	360000000
SPY   	2023	02	17	350	000	C P 	560	164964	360000000
SPY   	2023	02	17	351	000	C P 	116	7473	360000000
SPY   	2023	02	17	352	000	C P 	56	11081	360000000
SPY   	2023	02	17	353	000	C P 	67	13797	360000000
SPY   	2023	02	17	354	000	C P 	111	6550	360000000
SPY   	2023	02	17	355	000	C P 	234	36503	360000000
SPY   	2023	02	17	356	000	C P 	251	6243	360000000
SPY   	2023	02	17	357	000	C P 	75	5471	360000000
SPY   	2023	02	17	358	000	C P 	173	25458	360000000
SPY   	2023	02	17	359	000	C P 	258	5739	360000000
SPY   	2023	02	17	360	000	C P 	639	101785	360000000
SPY   	2023	02	17	361	000	C P 	146	5079	360000000
SPY   	2023	02	17	362	000	C P 	430	37521	360000000
SPY   	2023	02	17	363	000	C P 	1551	32302	360000000
SPY   	2023	02	17	364	000	C P 	175	20647	360000000
SPY   	2023	02	17	365	000	C P 	903	67840	360000000
SPY   	2023	02	17	366	000	C P 	289	39391	360000000
SPY   	2023	02	17	367	000	C P 	308	5577	360000000
SPY   	2023	02	17	368	000	C P 	1162	26506	360000000
SPY   	2023	02	17	369	000	C P 	559	7576	360000000
SPY   	2023	02	17	370	000	C P 	3207	123427	360000000
SPY   	2023	02	17	371	000	C P 	1183	14437	360000000
SPY   	2023	02	17	372	000	C P 	1264	30985	360000000
SPY   	2023	02	17	373	000	C P 	1069	34452	360000000
SPY   	2023	02	17	374	000	C P 	779	19260	360000000
SPY   	2023	02	17	375	000	C P 	4005	137462	360000000
SPY   	2023	02	17	376	000	C P 	3994	28396	360000000
SPY   	2023	02	17	377	000	C P 	2862	12568	360000000
SPY   	2023	02	17	378	000	C P 	4860	12691	360000000
SPY   	2023	02	17	379	000	C P 	9936	16834	360000000
