ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
SPY   	2023	02	09	370	000	C P 	0	264	360000000
SPY   	2023	02	09	371	000	C P 	0	283	360000000
SPY   	2023	02	09	372	000	C P 	0	63	360000000
SPY   	2023	02	09	373	000	C P 	0	240	360000000
SPY   	2023	02	09	374	000	C P 	1	526	360000000
SPY   	2023	02	09	375	000	C P 	0	19	360000000
SPY   	2023	02	09	376	000	C P 	0	415	360000000
SPY   	2023	02	09	377	000	C P 	0	276	360000000
SPY   	2023	02	09	378	000	C P 	1	47	360000000
SPY   	2023	02	09	379	000	C P 	3	211	360000000
SPY   	2023	02	09	380	000	C P 	3	429	360000000
SPY   	2023	02	09	381	000	C P 	0	77	360000000
SPY   	2023	02	09	382	000	C P 	0	313	360000000
SPY   	2023	02	09	383	000	C P 	0	179	360000000
SPY   	2023	02	09	384	000	C P 	0	604	360000000
SPY   	2023	02	09	385	000	C P 	1	1407	360000000
SPY   	2023	02	09	386	000	C P 	1	421	360000000
SPY   	2023	02	09	387	000	C P 	5	842	360000000
SPY   	2023	02	09	388	000	C P 	24	845	360000000
SPY   	2023	02	09	389	000	C P 	10	543	360000000
SPY   	2023	02	09	390	000	C P 	0	701	360000000
SPY   	2023	02	09	391	000	C P 	0	361	360000000
SPY   	2023	02	09	392	000	C P 	40	333	360000000
SPY   	2023	02	09	393	000	C P 	11	664	360000000
SPY   	2023	02	09	394	000	C P 	6	408	360000000
SPY   	2023	02	09	395	000	C P 	45	1220	360000000
SPY   	2023	02	09	396	000	C P 	104	1078	360000000
SPY   	2023	02	09	397	000	C P 	140	1238	360000000
SPY   	2023	02	09	398	000	C P 	1378	525	360000000
SPY   	2023	02	09	399	000	C P 	2869	810	360000000
SPY   	2023	02	09	400	000	C P 	3162	1354	360000000
SPY   	2023	02	09	401	000	C P 	1895	1404	360000000
SPY   	2023	02	09	402	000	C P 	1313	1199	360000000
SPY   	2023	02	09	403	000	C P 	1308	1451	360000000
SPY   	2023	02	09	404	000	C P 	1775	2469	360000000
SPY   	2023	02	09	405	000	C P 	1459	2802	360000000
SPY   	2023	02	09	406	000	C P 	1567	2354	360000000
SPY   	2023	02	09	407	000	C P 	419	2606	360000000
SPY   	2023	02	09	408	000	C P 	709	2258	360000000
SPY   	2023	02	09	409	000	C P 	798	2282	360000000
SPY   	2023	02	09	410	000	C P 	1893	1429	360000000
SPY   	2023	02	09	411	000	C P 	1163	546	360000000
SPY   	2023	02	09	412	000	C P 	751	284	360000000
SPY   	2023	02	09	413	000	C P 	874	261	360000000
SPY   	2023	02	09	414	000	C P 	1027	132	360000000
SPY   	2023	02	09	415	000	C P 	454	106	360000000
SPY   	2023	02	09	416	000	C P 	465	57	360000000
SPY   	2023	02	09	417	000	C P 	390	81	360000000
SPY   	2023	02	09	418	000	C P 	495	66	360000000
SPY   	2023	02	09	419	000	C P 	485	16	360000000
SPY   	2023	02	09	420	000	C P 	613	17	360000000
SPY   	2023	02	09	421	000	C P 	298	0	360000000
SPY   	2023	02	09	422	000	C P 	74	1	360000000
SPY   	2023	02	09	423	000	C P 	236	0	360000000
SPY   	2023	02	09	424	000	C P 	75	0	360000000
SPY   	2023	02	09	425	000	C P 	159	0	360000000
SPY   	2023	02	09	426	000	C P 	108	8	360000000
SPY   	2023	02	09	427	000	C P 	1	0	360000000
SPY   	2023	02	09	428	000	C P 	33	0	360000000
SPY   	2023	02	09	429	000	C P 	171	0	360000000
SPY   	2023	02	09	430	000	C P 	148	4	360000000
SPY   	2023	02	09	431	000	C P 	3	0	360000000
SPY   	2023	02	09	432	000	C P 	106	0	360000000
SPY   	2023	02	09	433	000	C P 	4	0	360000000
SPY   	2023	02	09	434	000	C P 	3	0	360000000
SPY   	2023	02	09	435	000	C P 	7	0	360000000
SPY   	2023	02	09	436	000	C P 	1	0	360000000
SPY   	2023	02	09	437	000	C P 	3	0	360000000
SPY   	2023	02	09	438	000	C P 	33	0	360000000
SPY   	2023	02	09	439	000	C P 	1	0	360000000
SPY   	2023	02	09	440	000	C P 	277	0	360000000
SPY   	2023	02	09	441	000	C P 	0	0	360000000
SPY   	2023	02	09	442	000	C P 	0	0	360000000
SPY   	2023	02	09	443	000	C P 	0	0	360000000
SPY   	2023	02	09	444	000	C P 	0	0	360000000
SPY   	2023	02	09	445	000	C P 	0	0	360000000
SPY   	2023	02	09	446	000	C P 	0	0	360000000
SPY   	2023	02	09	447	000	C P 	0	0	360000000
SPY   	2023	02	09	448	000	C P 	0	0	360000000
SPY   	2023	02	09	449	000	C P 	0	0	360000000
SPY   	2023	02	09	450	000	C P 	0	0	360000000
SPY   	2023	02	09	451	000	C P 	0	0	360000000
SPY   	2023	02	09	452	000	C P 	0	0	360000000
SPY   	2023	02	09	453	000	C P 	1	0	360000000
SPY   	2023	02	09	454	000	C P 	0	0	360000000
SPY   	2023	02	09	455	000	C P 	0	0	360000000
SPY   	2023	02	09	456	000	C P 	0	0	360000000
SPY   	2023	02	09	457	000	C P 	15	0	360000000
SPY   	2023	02	09	458	000	C P 	0	0	360000000
SPY   	2023	02	09	459	000	C P 	0	0	360000000
SPY   	2023	02	09	460	000	C P 	0	0	360000000
SPY   	2023	02	09	461	000	C P 	0	0	360000000
SPY   	2023	02	09	462	000	C P 	0	0	360000000
SPY   	2023	02	09	463	000	C P 	8	0	360000000
SPY   	2023	02	09	464	000	C P 	0	0	360000000
SPY   	2023	02	09	465	000	C P 	0	0	360000000
SPY   	2023	02	09	466	000	C P 	0	0	360000000
SPY   	2023	02	10	275	000	C P 	1	1801	360000000
SPY   	2023	02	10	280	000	C P 	0	1341	360000000
SPY   	2023	02	10	285	000	C P 	0	2141	360000000
SPY   	2023	02	10	290	000	C P 	1	5870	360000000
SPY   	2023	02	10	295	000	C P 	0	4416	360000000
SPY   	2023	02	10	300	000	C P 	1	24578	360000000
SPY   	2023	02	10	305	000	C P 	0	6685	360000000
SPY   	2023	02	10	310	000	C P 	2	18688	360000000
SPY   	2023	02	10	315	000	C P 	0	46266	360000000
SPY   	2023	02	10	320	000	C P 	2	649	360000000
SPY   	2023	02	10	325	000	C P 	0	37270	360000000
SPY   	2023	02	10	330	000	C P 	21	32937	360000000
SPY   	2023	02	10	335	000	C P 	3	2209	360000000
SPY   	2023	02	10	340	000	C P 	33	21255	360000000
SPY   	2023	02	10	344	000	C P 	7	2308	360000000
SPY   	2023	02	10	345	000	C P 	5	17074	360000000
SPY   	2023	02	10	346	000	C P 	5	5177	360000000
SPY   	2023	02	10	347	000	C P 	0	36	360000000
SPY   	2023	02	10	348	000	C P 	15	1335	360000000
SPY   	2023	02	10	349	000	C P 	0	0	360000000
SPY   	2023	02	10	350	000	C P 	91	10753	360000000
SPY   	2023	02	10	351	000	C P 	0	3	360000000
SPY   	2023	02	10	352	000	C P 	0	3100	360000000
SPY   	2023	02	10	353	000	C P 	0	0	360000000
SPY   	2023	02	10	354	000	C P 	0	1433	360000000
SPY   	2023	02	10	355	000	C P 	8	2521	360000000
SPY   	2023	02	10	356	000	C P 	0	15983	360000000
SPY   	2023	02	10	357	000	C P 	0	457	360000000
SPY   	2023	02	10	358	000	C P 	0	1034	360000000
SPY   	2023	02	10	359	000	C P 	0	1288	360000000
SPY   	2023	02	10	360	000	C P 	48	5847	360000000
SPY   	2023	02	10	361	000	C P 	1	1720	360000000
SPY   	2023	02	10	362	000	C P 	2	329	360000000
SPY   	2023	02	10	363	000	C P 	0	2542	360000000
SPY   	2023	02	10	364	000	C P 	2	17797	360000000
SPY   	2023	02	10	365	000	C P 	14	6403	360000000
SPY   	2023	02	10	366	000	C P 	1	2189	360000000
SPY   	2023	02	10	367	000	C P 	1	3522	360000000
SPY   	2023	02	10	368	000	C P 	5	2231	360000000
SPY   	2023	02	10	369	000	C P 	0	2910	360000000
SPY   	2023	02	10	370	000	C P 	58	6608	360000000
SPY   	2023	02	10	371	000	C P 	18	838	360000000
SPY   	2023	02	10	372	000	C P 	114	4151	360000000
SPY   	2023	02	10	373	000	C P 	120	2292	360000000
SPY   	2023	02	10	374	000	C P 	37	27056	360000000
SPY   	2023	02	10	375	000	C P 	91	13394	360000000
SPY   	2023	02	10	376	000	C P 	255	5624	360000000
SPY   	2023	02	10	377	000	C P 	335	3011	360000000
SPY   	2023	02	10	378	000	C P 	615	1755	360000000
SPY   	2023	02	10	379	000	C P 	604	8084	360000000
SPY   	2023	02	10	380	000	C P 	1055	14566	360000000
SPY   	2023	02	10	381	000	C P 	722	2010	360000000
SPY   	2023	02	10	382	000	C P 	324	1966	360000000
SPY   	2023	02	10	383	000	C P 	485	2423	360000000
SPY   	2023	02	10	384	000	C P 	923	27385	360000000
SPY   	2023	02	10	385	000	C P 	1029	11897	360000000
SPY   	2023	02	10	386	000	C P 	882	2497	360000000
SPY   	2023	02	10	387	000	C P 	1360	2317	360000000
SPY   	2023	02	10	388	000	C P 	734	4802	360000000
SPY   	2023	02	10	389	000	C P 	756	3595	360000000
SPY   	2023	02	10	390	000	C P 	3974	10417	360000000
SPY   	2023	02	10	391	000	C P 	1189	2745	360000000
SPY   	2023	02	10	392	000	C P 	1559	6928	360000000
SPY   	2023	02	10	393	000	C P 	2146	5416	360000000
SPY   	2023	02	10	394	000	C P 	3065	4475	360000000
SPY   	2023	02	10	395	000	C P 	4214	11448	360000000
SPY   	2023	02	10	396	000	C P 	1550	3926	360000000
SPY   	2023	02	10	397	000	C P 	2032	8544	360000000
SPY   	2023	02	10	398	000	C P 	3996	6903	360000000
SPY   	2023	02	10	399	000	C P 	3475	8897	360000000
SPY   	2023	02	10	400	000	C P 	7499	11539	360000000
SPY   	2023	02	10	401	000	C P 	3524	4836	360000000
SPY   	2023	02	10	402	000	C P 	5434	5676	360000000
SPY   	2023	02	10	403	000	C P 	2504	3861	360000000
SPY   	2023	02	10	404	000	C P 	4335	3446	360000000
SPY   	2023	02	10	405	000	C P 	7954	6655	360000000
SPY   	2023	02	10	406	000	C P 	2954	4951	360000000
SPY   	2023	02	10	407	000	C P 	2051	3495	360000000
SPY   	2023	02	10	408	000	C P 	11407	1951	360000000
SPY   	2023	02	10	409	000	C P 	1963	943	360000000
SPY   	2023	02	10	410	000	C P 	50101	1283	360000000
SPY   	2023	02	10	411	000	C P 	2444	1557	360000000
SPY   	2023	02	10	412	000	C P 	3395	974	360000000
SPY   	2023	02	10	413	000	C P 	3233	583	360000000
SPY   	2023	02	10	414	000	C P 	3050	333	360000000
SPY   	2023	02	10	415	000	C P 	41807	326	360000000
SPY   	2023	02	10	416	000	C P 	2954	410	360000000
SPY   	2023	02	10	417	000	C P 	440	351	360000000
SPY   	2023	02	10	418	000	C P 	2736	452	360000000
SPY   	2023	02	10	419	000	C P 	691	281	360000000
SPY   	2023	02	10	420	000	C P 	10955	131	360000000
SPY   	2023	02	10	421	000	C P 	247	0	360000000
SPY   	2023	02	10	422	000	C P 	4978	5	360000000
SPY   	2023	02	10	423	000	C P 	486	8	360000000
SPY   	2023	02	10	424	000	C P 	5679	1	360000000
SPY   	2023	02	10	425	000	C P 	1401	6	360000000
SPY   	2023	02	10	426	000	C P 	659	2	360000000
SPY   	2023	02	10	427	000	C P 	46	1	360000000
SPY   	2023	02	10	428	000	C P 	2371	0	360000000
SPY   	2023	02	10	429	000	C P 	303	0	360000000
SPY   	2023	02	10	430	000	C P 	3911	23	360000000
SPY   	2023	02	10	431	000	C P 	15	0	360000000
SPY   	2023	02	10	432	000	C P 	423	0	360000000
SPY   	2023	02	10	433	000	C P 	51	0	360000000
SPY   	2023	02	10	434	000	C P 	375	0	360000000
SPY   	2023	02	10	435	000	C P 	966	0	360000000
SPY   	2023	02	10	436	000	C P 	256	0	360000000
SPY   	2023	02	10	437	000	C P 	2	0	360000000
SPY   	2023	02	10	438	000	C P 	123	0	360000000
SPY   	2023	02	10	439	000	C P 	10	0	360000000
SPY   	2023	02	10	440	000	C P 	930	15	360000000
SPY   	2023	02	10	441	000	C P 	0	0	360000000
SPY   	2023	02	10	442	000	C P 	259	0	360000000
SPY   	2023	02	10	443	000	C P 	0	0	360000000
SPY   	2023	02	10	444	000	C P 	51	1	360000000
SPY   	2023	02	10	445	000	C P 	1117	0	360000000
SPY   	2023	02	10	446	000	C P 	0	0	360000000
SPY   	2023	02	10	447	000	C P 	0	0	360000000
SPY   	2023	02	10	448	000	C P 	0	0	360000000
SPY   	2023	02	10	449	000	C P 	0	0	360000000
SPY   	2023	02	10	450	000	C P 	354	15	360000000
SPY   	2023	02	10	451	000	C P 	0	0	360000000
SPY   	2023	02	10	452	000	C P 	2	0	360000000
SPY   	2023	02	10	453	000	C P 	50	0	360000000
SPY   	2023	02	10	454	000	C P 	2000	0	360000000
SPY   	2023	02	10	455	000	C P 	4596	0	360000000
SPY   	2023	02	10	456	000	C P 	0	0	360000000
SPY   	2023	02	10	457	000	C P 	0	0	360000000
SPY   	2023	02	10	458	000	C P 	0	0	360000000
SPY   	2023	02	10	459	000	C P 	0	0	360000000
SPY   	2023	02	10	460	000	C P 	468	10	360000000
SPY   	2023	02	10	461	000	C P 	0	0	360000000
SPY   	2023	02	10	462	000	C P 	0	0	360000000
SPY   	2023	02	10	463	000	C P 	0	0	360000000
SPY   	2023	02	10	464	000	C P 	0	0	360000000
SPY   	2023	02	10	465	000	C P 	121	0	360000000
SPY   	2023	02	10	466	000	C P 	0	0	360000000
SPY   	2023	02	10	470	000	C P 	492	3	360000000
SPY   	2023	02	10	475	000	C P 	750	0	360000000
SPY   	2023	02	10	480	000	C P 	202	0	360000000
SPY   	2023	02	10	485	000	C P 	537	0	360000000
SPY   	2023	02	10	490	000	C P 	0	0	360000000
SPY   	2023	02	10	495	000	C P 	0	0	360000000
SPY   	2023	02	10	500	000	C P 	5	0	360000000
SPY   	2023	02	13	350	000	C P 	0	25	360000000
SPY   	2023	02	13	360	000	C P 	0	24	360000000
SPY   	2023	02	13	370	000	C P 	0	104	360000000
SPY   	2023	02	13	380	000	C P 	0	287	360000000
SPY   	2023	02	13	390	000	C P 	0	224	360000000
SPY   	2023	02	13	392	000	C P 	0	65	360000000
SPY   	2023	02	13	393	000	C P 	2	91	360000000
SPY   	2023	02	13	394	000	C P 	2	111	360000000
SPY   	2023	02	13	395	000	C P 	0	90	360000000
SPY   	2023	02	13	396	000	C P 	0	17	360000000
SPY   	2023	02	13	397	000	C P 	3	17	360000000
SPY   	2023	02	13	398	000	C P 	3	22	360000000
SPY   	2023	02	13	399	000	C P 	11	121	360000000
SPY   	2023	02	13	400	000	C P 	3	57	360000000
SPY   	2023	02	13	401	000	C P 	43	108	360000000
SPY   	2023	02	13	402	000	C P 	130	175	360000000
SPY   	2023	02	13	403	000	C P 	239	241	360000000
SPY   	2023	02	13	404	000	C P 	474	110	360000000
SPY   	2023	02	13	405	000	C P 	368	333	360000000
SPY   	2023	02	13	406	000	C P 	56	314	360000000
SPY   	2023	02	13	407	000	C P 	43	469	360000000
SPY   	2023	02	13	408	000	C P 	18	753	360000000
SPY   	2023	02	13	409	000	C P 	122	105	360000000
SPY   	2023	02	13	410	000	C P 	224	97	360000000
SPY   	2023	02	13	411	000	C P 	114	124	360000000
SPY   	2023	02	13	412	000	C P 	45	224	360000000
SPY   	2023	02	13	420	000	C P 	368	1571	360000000
SPY   	2023	02	13	430	000	C P 	128	0	360000000
SPY   	2023	02	13	440	000	C P 	50	0	360000000
SPY   	2023	02	13	450	000	C P 	176	0	360000000
SPY   	2023	02	14	350	000	C P 	0	112	360000000
SPY   	2023	02	14	360	000	C P 	0	20	360000000
SPY   	2023	02	14	370	000	C P 	0	68	360000000
SPY   	2023	02	14	380	000	C P 	0	220	360000000
SPY   	2023	02	14	390	000	C P 	2	262	360000000
SPY   	2023	02	14	392	000	C P 	0	50	360000000
SPY   	2023	02	14	393	000	C P 	2	61	360000000
SPY   	2023	02	14	394	000	C P 	4	48	360000000
SPY   	2023	02	14	395	000	C P 	5	171	360000000
SPY   	2023	02	14	396	000	C P 	5	19	360000000
SPY   	2023	02	14	397	000	C P 	3	718	360000000
SPY   	2023	02	14	398	000	C P 	179	598	360000000
SPY   	2023	02	14	399	000	C P 	326	163	360000000
SPY   	2023	02	14	400	000	C P 	155	244	360000000
SPY   	2023	02	14	401	000	C P 	58	171	360000000
SPY   	2023	02	14	402	000	C P 	129	242	360000000
SPY   	2023	02	14	403	000	C P 	122	217	360000000
SPY   	2023	02	14	404	000	C P 	181	255	360000000
SPY   	2023	02	14	405	000	C P 	134	613	360000000
SPY   	2023	02	14	406	000	C P 	139	731	360000000
SPY   	2023	02	14	407	000	C P 	305	442	360000000
SPY   	2023	02	14	408	000	C P 	55	254	360000000
SPY   	2023	02	14	409	000	C P 	28	70	360000000
SPY   	2023	02	14	410	000	C P 	28	1	360000000
SPY   	2023	02	14	411	000	C P 	2	4	360000000
SPY   	2023	02	14	412	000	C P 	14	5	360000000
SPY   	2023	02	14	420	000	C P 	37	9	360000000
SPY   	2023	02	14	430	000	C P 	112	5	360000000
SPY   	2023	02	14	440	000	C P 	26	0	360000000
SPY   	2023	02	14	450	000	C P 	5	0	360000000
SPY   	2023	02	17	150	000	C P 	29	12101	360000000
SPY   	2023	02	17	160	000	C P 	1	3916	360000000
SPY   	2023	02	17	170	000	C P 	1	2892	360000000
SPY   	2023	02	17	180	000	C P 	0	4099	360000000
SPY   	2023	02	17	185	000	C P 	4	2066	360000000
SPY   	2023	02	17	190	000	C P 	0	2276	360000000
SPY   	2023	02	17	195	000	C P 	5	2043	360000000
SPY   	2023	02	17	200	000	C P 	12	8516	360000000
SPY   	2023	02	17	205	000	C P 	171	1112	360000000
SPY   	2023	02	17	210	000	C P 	138	2998	360000000
SPY   	2023	02	17	215	000	C P 	111	1542	360000000
SPY   	2023	02	17	220	000	C P 	70	2294	360000000
SPY   	2023	02	17	225	000	C P 	58	6201	360000000
SPY   	2023	02	17	230	000	C P 	65	14291	360000000
SPY   	2023	02	17	235	000	C P 	191	934	360000000
SPY   	2023	02	17	240	000	C P 	60	26455	360000000
SPY   	2023	02	17	245	000	C P 	10	12771	360000000
SPY   	2023	02	17	250	000	C P 	161	11532	360000000
SPY   	2023	02	17	255	000	C P 	31	2943	360000000
SPY   	2023	02	17	260	000	C P 	27	10888	360000000
SPY   	2023	02	17	265	000	C P 	22	10948	360000000
SPY   	2023	02	17	270	000	C P 	24	18045	360000000
SPY   	2023	02	17	275	000	C P 	2013	14085	360000000
SPY   	2023	02	17	280	000	C P 	63	25494	360000000
SPY   	2023	02	17	285	000	C P 	10	4972	360000000
SPY   	2023	02	17	290	000	C P 	107	24934	360000000
SPY   	2023	02	17	295	000	C P 	2	31538	360000000
SPY   	2023	02	17	300	000	C P 	99	21096	360000000
SPY   	2023	02	17	301	000	C P 	0	2178	360000000
SPY   	2023	02	17	302	000	C P 	14	5939	360000000
SPY   	2023	02	17	303	000	C P 	5	5766	360000000
SPY   	2023	02	17	304	000	C P 	4	3626	360000000
SPY   	2023	02	17	305	000	C P 	252	3775	360000000
SPY   	2023	02	17	306	000	C P 	79	4288	360000000
SPY   	2023	02	17	307	000	C P 	598	4804	360000000
SPY   	2023	02	17	308	000	C P 	267	7202	360000000
SPY   	2023	02	17	309	000	C P 	192	3877	360000000
SPY   	2023	02	17	310	000	C P 	1041	128111	360000000
SPY   	2023	02	17	311	000	C P 	500	9224	360000000
SPY   	2023	02	17	312	000	C P 	42	7005	360000000
SPY   	2023	02	17	313	000	C P 	0	4414	360000000
SPY   	2023	02	17	314	000	C P 	500	4155	360000000
SPY   	2023	02	17	315	000	C P 	879	46124	360000000
SPY   	2023	02	17	316	000	C P 	501	4841	360000000
SPY   	2023	02	17	317	000	C P 	0	2651	360000000
SPY   	2023	02	17	318	000	C P 	1	4787	360000000
SPY   	2023	02	17	319	000	C P 	306	5282	360000000
SPY   	2023	02	17	320	000	C P 	464	31940	360000000
SPY   	2023	02	17	321	000	C P 	300	9609	360000000
SPY   	2023	02	17	322	000	C P 	0	4103	360000000
SPY   	2023	02	17	323	000	C P 	1	2839	360000000
SPY   	2023	02	17	324	000	C P 	5	12544	360000000
SPY   	2023	02	17	325	000	C P 	313	55149	360000000
SPY   	2023	02	17	326	000	C P 	6	2544	360000000
SPY   	2023	02	17	327	000	C P 	1	4509	360000000
SPY   	2023	02	17	328	000	C P 	35	2449	360000000
SPY   	2023	02	17	329	000	C P 	6	2208	360000000
SPY   	2023	02	17	330	000	C P 	917	93932	360000000
SPY   	2023	02	17	331	000	C P 	6	3633	360000000
SPY   	2023	02	17	332	000	C P 	9	3270	360000000
SPY   	2023	02	17	333	000	C P 	12	4691	360000000
SPY   	2023	02	17	334	000	C P 	57	5064	360000000
SPY   	2023	02	17	335	000	C P 	406	23995	360000000
SPY   	2023	02	17	336	000	C P 	297	5408	360000000
SPY   	2023	02	17	337	000	C P 	102	3590	360000000
SPY   	2023	02	17	338	000	C P 	290	2355	360000000
SPY   	2023	02	17	339	000	C P 	25	5276	360000000
SPY   	2023	02	17	340	000	C P 	280	87971	360000000
SPY   	2023	02	17	341	000	C P 	136	8748	360000000
SPY   	2023	02	17	342	000	C P 	29	2845	360000000
SPY   	2023	02	17	343	000	C P 	135	3985	360000000
SPY   	2023	02	17	344	000	C P 	226	3425	360000000
SPY   	2023	02	17	345	000	C P 	267	11647	360000000
SPY   	2023	02	17	346	000	C P 	24	4575	360000000
SPY   	2023	02	17	347	000	C P 	55	6749	360000000
SPY   	2023	02	17	348	000	C P 	99	5798	360000000
SPY   	2023	02	17	349	000	C P 	302	4520	360000000
SPY   	2023	02	17	350	000	C P 	570	164809	360000000
SPY   	2023	02	17	351	000	C P 	115	7466	360000000
SPY   	2023	02	17	352	000	C P 	56	11085	360000000
SPY   	2023	02	17	353	000	C P 	67	13834	360000000
SPY   	2023	02	17	354	000	C P 	111	6557	360000000
SPY   	2023	02	17	355	000	C P 	234	32412	360000000
SPY   	2023	02	17	356	000	C P 	250	6224	360000000
SPY   	2023	02	17	357	000	C P 	75	5490	360000000
SPY   	2023	02	17	358	000	C P 	173	25440	360000000
SPY   	2023	02	17	359	000	C P 	258	5726	360000000
SPY   	2023	02	17	360	000	C P 	635	101412	360000000
SPY   	2023	02	17	361	000	C P 	146	5088	360000000
SPY   	2023	02	17	362	000	C P 	430	37539	360000000
SPY   	2023	02	17	363	000	C P 	1551	32228	360000000
SPY   	2023	02	17	364	000	C P 	175	20644	360000000
SPY   	2023	02	17	365	000	C P 	900	62332	360000000
SPY   	2023	02	17	366	000	C P 	289	39446	360000000
SPY   	2023	02	17	367	000	C P 	308	5595	360000000
SPY   	2023	02	17	368	000	C P 	1162	27407	360000000
SPY   	2023	02	17	369	000	C P 	559	7593	360000000
SPY   	2023	02	17	370	000	C P 	3201	123675	360000000
SPY   	2023	02	17	371	000	C P 	1182	14304	360000000
SPY   	2023	02	17	372	000	C P 	1264	30902	360000000
SPY   	2023	02	17	373	000	C P 	1069	35611	360000000
SPY   	2023	02	17	374	000	C P 	780	18767	360000000
SPY   	2023	02	17	375	000	C P 	3998	148710	360000000
SPY   	2023	02	17	376	000	C P 	3995	28446	360000000
SPY   	2023	02	17	377	000	C P 	2862	14376	360000000
SPY   	2023	02	17	378	000	C P 	4860	15293	360000000
SPY   	2023	02	17	379	000	C P 	9936	16934	360000000
SPY   	2023	02	17	380	000	C P 	14111	168460	360000000
SPY   	2023	02	17	381	000	C P 	8198	12638	360000000
SPY   	2023	02	17	382	000	C P 	8725	16250	360000000
SPY   	2023	02	17	383	000	C P 	5028	21377	360000000
SPY   	2023	02	17	384	000	C P 	10318	15229	360000000
SPY   	2023	02	17	385	000	C P 	13863	68500	360000000
SPY   	2023	02	17	386	000	C P 	8656	12634	360000000
SPY   	2023	02	17	387	000	C P 	5498	10846	360000000
SPY   	2023	02	17	388	000	C P 	7293	20662	360000000
SPY   	2023	02	17	389	000	C P 	7845	12755	360000000
SPY   	2023	02	17	390	000	C P 	17055	142280	360000000
SPY   	2023	02	17	391	000	C P 	4681	11703	360000000
SPY   	2023	02	17	392	000	C P 	4941	13931	360000000
SPY   	2023	02	17	393	000	C P 	10512	28741	360000000
SPY   	2023	02	17	394	000	C P 	6915	11649	360000000
SPY   	2023	02	17	395	000	C P 	31551	127204	360000000
SPY   	2023	02	17	396	000	C P 	9109	20120	360000000
SPY   	2023	02	17	397	000	C P 	12516	18358	360000000
SPY   	2023	02	17	398	000	C P 	13180	13407	360000000
SPY   	2023	02	17	399	000	C P 	10878	16070	360000000
SPY   	2023	02	17	400	000	C P 	50744	83193	360000000
SPY   	2023	02	17	401	000	C P 	11486	18010	360000000
SPY   	2023	02	17	402	000	C P 	17528	14689	360000000
SPY   	2023	02	17	403	000	C P 	9266	13448	360000000
SPY   	2023	02	17	404	000	C P 	8907	12599	360000000
SPY   	2023	02	17	405	000	C P 	44151	16577	360000000
SPY   	2023	02	17	406	000	C P 	11055	8225	360000000
SPY   	2023	02	17	407	000	C P 	12638	4456	360000000
SPY   	2023	02	17	408	000	C P 	12495	5543	360000000
SPY   	2023	02	17	409	000	C P 	11692	7259	360000000
SPY   	2023	02	17	410	000	C P 	54145	10036	360000000
SPY   	2023	02	17	411	000	C P 	9584	6124	360000000
SPY   	2023	02	17	412	000	C P 	14653	2522	360000000
SPY   	2023	02	17	413	000	C P 	14983	2910	360000000
SPY   	2023	02	17	414	000	C P 	11927	1914	360000000
SPY   	2023	02	17	415	000	C P 	22629	4521	360000000
SPY   	2023	02	17	416	000	C P 	9519	1008	360000000
SPY   	2023	02	17	417	000	C P 	8579	1517	360000000
SPY   	2023	02	17	418	000	C P 	13725	655	360000000
SPY   	2023	02	17	419	000	C P 	5182	362	360000000
SPY   	2023	02	17	420	000	C P 	42244	1368	360000000
SPY   	2023	02	17	421	000	C P 	6113	756	360000000
SPY   	2023	02	17	422	000	C P 	7746	1005	360000000
SPY   	2023	02	17	423	000	C P 	4020	1004	360000000
SPY   	2023	02	17	424	000	C P 	4394	781	360000000
SPY   	2023	02	17	425	000	C P 	12851	1678	360000000
SPY   	2023	02	17	426	000	C P 	4774	219	360000000
SPY   	2023	02	17	427	000	C P 	6730	70	360000000
SPY   	2023	02	17	428	000	C P 	3935	42	360000000
SPY   	2023	02	17	429	000	C P 	3216	26	360000000
SPY   	2023	02	17	430	000	C P 	19715	62	360000000
SPY   	2023	02	17	431	000	C P 	4415	1	360000000
SPY   	2023	02	17	432	000	C P 	7105	0	360000000
SPY   	2023	02	17	433	000	C P 	2192	0	360000000
SPY   	2023	02	17	434	000	C P 	3000	0	360000000
SPY   	2023	02	17	435	000	C P 	9163	2	360000000
SPY   	2023	02	17	436	000	C P 	2327	0	360000000
SPY   	2023	02	17	437	000	C P 	2527	1	360000000
SPY   	2023	02	17	438	000	C P 	2171	1	360000000
SPY   	2023	02	17	439	000	C P 	1344	0	360000000
SPY   	2023	02	17	440	000	C P 	36016	66	360000000
SPY   	2023	02	17	441	000	C P 	4486	0	360000000
SPY   	2023	02	17	442	000	C P 	1389	0	360000000
SPY   	2023	02	17	443	000	C P 	1305	0	360000000
SPY   	2023	02	17	444	000	C P 	1212	0	360000000
SPY   	2023	02	17	445	000	C P 	3471	27	360000000
SPY   	2023	02	17	446	000	C P 	3796	1	360000000
SPY   	2023	02	17	447	000	C P 	1393	0	360000000
SPY   	2023	02	17	448	000	C P 	3587	0	360000000
SPY   	2023	02	17	449	000	C P 	1351	0	360000000
SPY   	2023	02	17	450	000	C P 	4414	12	360000000
SPY   	2023	02	17	451	000	C P 	2593	0	360000000
SPY   	2023	02	17	452	000	C P 	2611	0	360000000
SPY   	2023	02	17	453	000	C P 	3209	0	360000000
SPY   	2023	02	17	454	000	C P 	1865	0	360000000
SPY   	2023	02	17	455	000	C P 	6107	0	360000000
