ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
SPY   	2023	09	29	344	000	C P 	1	20	360000000
SPY   	2023	09	29	345	000	C P 	41	283	360000000
SPY   	2023	09	29	346	000	C P 	1	5	360000000
SPY   	2023	09	29	347	000	C P 	0	1	360000000
SPY   	2023	09	29	348	000	C P 	0	176	360000000
SPY   	2023	09	29	349	000	C P 	0	14	360000000
SPY   	2023	09	29	350	000	C P 	843	654	360000000
SPY   	2023	09	29	351	000	C P 	18	19	360000000
SPY   	2023	09	29	352	000	C P 	13	9	360000000
SPY   	2023	09	29	353	000	C P 	0	59	360000000
SPY   	2023	09	29	354	000	C P 	0	18	360000000
SPY   	2023	09	29	355	000	C P 	81	253	360000000
SPY   	2023	09	29	356	000	C P 	4	5	360000000
SPY   	2023	09	29	357	000	C P 	5	32	360000000
SPY   	2023	09	29	358	000	C P 	24	33	360000000
SPY   	2023	09	29	359	000	C P 	1	25	360000000
SPY   	2023	09	29	360	000	C P 	153	695	360000000
SPY   	2023	09	29	361	000	C P 	5	38	360000000
SPY   	2023	09	29	362	000	C P 	129	25	360000000
SPY   	2023	09	29	363	000	C P 	2	145	360000000
SPY   	2023	09	29	364	000	C P 	21	24	360000000
SPY   	2023	09	29	365	000	C P 	292	137	360000000
SPY   	2023	09	29	366	000	C P 	6	91	360000000
SPY   	2023	09	29	367	000	C P 	0	13	360000000
SPY   	2023	09	29	368	000	C P 	5	95	360000000
SPY   	2023	09	29	369	000	C P 	0	20	360000000
SPY   	2023	09	29	370	000	C P 	406	730	360000000
SPY   	2023	09	29	371	000	C P 	1	76	360000000
SPY   	2023	09	29	372	000	C P 	24	23	360000000
SPY   	2023	09	29	373	000	C P 	24	78	360000000
SPY   	2023	09	29	374	000	C P 	5	145	360000000
SPY   	2023	09	29	375	000	C P 	346	781	360000000
SPY   	2023	09	29	376	000	C P 	13	187	360000000
SPY   	2023	09	29	377	000	C P 	5	212	360000000
SPY   	2023	09	29	378	000	C P 	0	377	360000000
SPY   	2023	09	29	379	000	C P 	7	208	360000000
SPY   	2023	09	29	380	000	C P 	675	865	360000000
SPY   	2023	09	29	381	000	C P 	11	42	360000000
SPY   	2023	09	29	382	000	C P 	10	51	360000000
SPY   	2023	09	29	383	000	C P 	7	32	360000000
SPY   	2023	09	29	384	000	C P 	29	81	360000000
SPY   	2023	09	29	385	000	C P 	62	516	360000000
SPY   	2023	09	29	386	000	C P 	9	211	360000000
SPY   	2023	09	29	387	000	C P 	1	24	360000000
SPY   	2023	09	29	388	000	C P 	7	38	360000000
SPY   	2023	09	29	389	000	C P 	6	44	360000000
SPY   	2023	09	29	390	000	C P 	956	1131	360000000
SPY   	2023	09	29	391	000	C P 	8	114	360000000
SPY   	2023	09	29	392	000	C P 	29	201	360000000
SPY   	2023	09	29	393	000	C P 	148	23	360000000
SPY   	2023	09	29	394	000	C P 	129	104	360000000
SPY   	2023	09	29	395	000	C P 	617	300	360000000
SPY   	2023	09	29	396	000	C P 	69	199	360000000
SPY   	2023	09	29	397	000	C P 	11	53	360000000
SPY   	2023	09	29	398	000	C P 	52	179	360000000
SPY   	2023	09	29	400	000	C P 	512	1089	360000000
SPY   	2023	09	29	405	000	C P 	161	460	360000000
SPY   	2023	09	29	410	000	C P 	322	1001	360000000
SPY   	2023	09	29	415	000	C P 	369	97	360000000
SPY   	2023	09	29	420	000	C P 	436	179	360000000
SPY   	2023	09	29	425	000	C P 	382	89	360000000
SPY   	2023	09	29	430	000	C P 	809	203	360000000
SPY   	2023	09	29	435	000	C P 	51	236	360000000
SPY   	2023	09	29	440	000	C P 	846	189	360000000
SPY   	2023	09	29	445	000	C P 	327	202	360000000
SPY   	2023	09	29	450	000	C P 	1064	284	360000000
SPY   	2023	09	29	455	000	C P 	110	59	360000000
SPY   	2023	09	29	460	000	C P 	303	10	360000000
SPY   	2023	09	29	465	000	C P 	104	105	360000000
SPY   	2023	09	29	470	000	C P 	1196	630	360000000
SPY   	2023	09	29	475	000	C P 	456	3	360000000
SPY   	2023	09	29	480	000	C P 	583	1	360000000
SPY   	2023	09	29	485	000	C P 	309	0	360000000
SPY   	2023	09	29	490	000	C P 	635	0	360000000
SPY   	2023	09	29	495	000	C P 	188	0	360000000
SPY   	2023	09	29	500	000	C P 	278	7	360000000
SPY   	2023	09	29	505	000	C P 	67	1	360000000
SPY   	2023	09	29	510	000	C P 	74	0	360000000
SPY   	2023	09	29	515	000	C P 	31	0	360000000
SPY   	2023	09	29	520	000	C P 	68	0	360000000
SPY   	2023	12	15	150	000	C P 	49	11975	360000000
SPY   	2023	12	15	155	000	C P 	3	2844	360000000
SPY   	2023	12	15	160	000	C P 	0	1838	360000000
SPY   	2023	12	15	165	000	C P 	0	2002	360000000
SPY   	2023	12	15	170	000	C P 	43	1902	360000000
SPY   	2023	12	15	175	000	C P 	3	3051	360000000
SPY   	2023	12	15	180	000	C P 	17	1628	360000000
SPY   	2023	12	15	185	000	C P 	32	5198	360000000
SPY   	2023	12	15	190	000	C P 	10	8631	360000000
SPY   	2023	12	15	195	000	C P 	36	1957	360000000
SPY   	2023	12	15	200	000	C P 	226	16339	360000000
SPY   	2023	12	15	205	000	C P 	13	3994	360000000
SPY   	2023	12	15	210	000	C P 	34	11628	360000000
SPY   	2023	12	15	215	000	C P 	5	1542	360000000
SPY   	2023	12	15	220	000	C P 	16	12373	360000000
SPY   	2023	12	15	225	000	C P 	173	1978	360000000
SPY   	2023	12	15	230	000	C P 	9	1544	360000000
SPY   	2023	12	15	235	000	C P 	17	1530	360000000
SPY   	2023	12	15	240	000	C P 	65	18992	360000000
SPY   	2023	12	15	245	000	C P 	21	1103	360000000
SPY   	2023	12	15	250	000	C P 	133	5381	360000000
SPY   	2023	12	15	255	000	C P 	88	2754	360000000
SPY   	2023	12	15	260	000	C P 	97	1589	360000000
SPY   	2023	12	15	265	000	C P 	765	6888	360000000
SPY   	2023	12	15	270	000	C P 	111	2327	360000000
SPY   	2023	12	15	275	000	C P 	38	13283	360000000
SPY   	2023	12	15	280	000	C P 	224	3471	360000000
SPY   	2023	12	15	285	000	C P 	26	2078	360000000
SPY   	2023	12	15	290	000	C P 	121	8123	360000000
SPY   	2023	12	15	295	000	C P 	55	20798	360000000
SPY   	2023	12	15	300	000	C P 	1055	24705	360000000
SPY   	2023	12	15	305	000	C P 	94	3108	360000000
SPY   	2023	12	15	310	000	C P 	255	6604	360000000
SPY   	2023	12	15	315	000	C P 	124	4098	360000000
SPY   	2023	12	15	320	000	C P 	405	27590	360000000
SPY   	2023	12	15	325	000	C P 	222	14939	360000000
SPY   	2023	12	15	330	000	C P 	1032	6853	360000000
SPY   	2023	12	15	335	000	C P 	168	4790	360000000
SPY   	2023	12	15	340	000	C P 	366	14064	360000000
SPY   	2023	12	15	345	000	C P 	103	2673	360000000
SPY   	2023	12	15	350	000	C P 	1819	27896	360000000
SPY   	2023	12	15	355	000	C P 	3604	6790	360000000
SPY   	2023	12	15	360	000	C P 	860	11233	360000000
SPY   	2023	12	15	365	000	C P 	1690	5575	360000000
SPY   	2023	12	15	370	000	C P 	2951	8975	360000000
SPY   	2023	12	15	375	000	C P 	3568	17366	360000000
SPY   	2023	12	15	380	000	C P 	4467	10160	360000000
SPY   	2023	12	15	385	000	C P 	6722	7652	360000000
SPY   	2023	12	15	390	000	C P 	4690	12228	360000000
SPY   	2023	12	15	395	000	C P 	4813	13684	360000000
SPY   	2023	12	15	400	000	C P 	11606	33164	360000000
SPY   	2023	12	15	405	000	C P 	6535	15047	360000000
SPY   	2023	12	15	410	000	C P 	5197	33408	360000000
SPY   	2023	12	15	415	000	C P 	4555	6804	360000000
SPY   	2023	12	15	420	000	C P 	9381	6007	360000000
SPY   	2023	12	15	425	000	C P 	8452	2648	360000000
SPY   	2023	12	15	430	000	C P 	3598	3208	360000000
SPY   	2023	12	15	435	000	C P 	6099	2484	360000000
SPY   	2023	12	15	440	000	C P 	8487	4570	360000000
SPY   	2023	12	15	445	000	C P 	7023	3566	360000000
SPY   	2023	12	15	450	000	C P 	11333	10980	360000000
SPY   	2023	12	15	455	000	C P 	7154	3445	360000000
SPY   	2023	12	15	460	000	C P 	5029	396	360000000
SPY   	2023	12	15	465	000	C P 	4164	149	360000000
SPY   	2023	12	15	470	000	C P 	3372	826	360000000
SPY   	2023	12	15	475	000	C P 	1729	49	360000000
SPY   	2023	12	15	480	000	C P 	28428	30	360000000
SPY   	2023	12	15	485	000	C P 	1984	0	360000000
SPY   	2023	12	15	490	000	C P 	8547	2	360000000
SPY   	2023	12	15	495	000	C P 	2825	2	360000000
SPY   	2023	12	15	500	000	C P 	13285	20	360000000
SPY   	2023	12	15	505	000	C P 	9673	0	360000000
SPY   	2023	12	15	510	000	C P 	9176	8	360000000
SPY   	2023	12	15	515	000	C P 	11554	0	360000000
SPY   	2023	12	15	520	000	C P 	12818	1	360000000
SPY   	2023	12	15	525	000	C P 	9115	13	360000000
SPY   	2023	12	15	530	000	C P 	5918	44	360000000
SPY   	2023	12	15	535	000	C P 	11561	0	360000000
SPY   	2023	12	15	540	000	C P 	13376	1	360000000
SPY   	2023	12	15	545	000	C P 	10801	0	360000000
SPY   	2023	12	15	550	000	C P 	16023	0	360000000
SPY   	2023	12	15	555	000	C P 	6943	1	360000000
SPY   	2023	12	15	560	000	C P 	7781	0	360000000
SPY   	2023	12	15	565	000	C P 	8795	0	360000000
SPY   	2023	12	15	570	000	C P 	6402	0	360000000
SPY   	2023	12	15	575	000	C P 	5966	0	360000000
SPY   	2023	12	15	580	000	C P 	4722	0	360000000
SPY   	2023	12	15	585	000	C P 	1003	0	360000000
SPY   	2023	12	15	590	000	C P 	2256	1	360000000
SPY   	2023	12	15	595	000	C P 	1682	0	360000000
SPY   	2023	12	15	600	000	C P 	6653	0	360000000
SPY   	2023	12	15	605	000	C P 	2319	0	360000000
SPY   	2023	12	15	610	000	C P 	669	0	360000000
SPY   	2023	12	15	615	000	C P 	256	0	360000000
SPY   	2023	12	15	620	000	C P 	966	0	360000000
SPY   	2023	12	15	625	000	C P 	1423	0	360000000
SPY   	2023	12	15	630	000	C P 	7237	0	360000000
SPY   	2023	12	15	635	000	C P 	1269	0	360000000
SPY   	2023	12	15	640	000	C P 	69	0	360000000
SPY   	2023	12	15	645	000	C P 	217	0	360000000
SPY   	2023	12	15	650	000	C P 	4607	0	360000000
SPY   	2023	12	15	655	000	C P 	1383	0	360000000
SPY   	2023	12	15	660	000	C P 	35055	0	360000000
SPY   	2023	12	15	665	000	C P 	3162	0	360000000
SPY   	2023	12	15	670	000	C P 	250	0	360000000
SPY   	2023	12	15	675	000	C P 	157	0	360000000
SPY   	2023	12	15	680	000	C P 	122	0	360000000
SPY   	2023	12	15	685	000	C P 	22	0	360000000
SPY   	2023	12	15	690	000	C P 	14	0	360000000
SPY   	2023	12	15	695	000	C P 	13	0	360000000
SPY   	2023	12	15	700	000	C P 	11796	0	360000000
SPY   	2023	12	15	705	000	C P 	22	0	360000000
SPY   	2023	12	15	710	000	C P 	170	0	360000000
SPY   	2023	12	15	715	000	C P 	77	0	360000000
SPY   	2023	12	15	720	000	C P 	832	0	360000000
SPY   	2023	12	29	270	000	C P 	22	484	360000000
SPY   	2023	12	29	275	000	C P 	3	404	360000000
SPY   	2023	12	29	280	000	C P 	8	308	360000000
SPY   	2023	12	29	285	000	C P 	0	223	360000000
SPY   	2023	12	29	290	000	C P 	0	42	360000000
SPY   	2023	12	29	295	000	C P 	1	134	360000000
SPY   	2023	12	29	300	000	C P 	70	1142	360000000
SPY   	2023	12	29	305	000	C P 	3	23	360000000
SPY   	2023	12	29	310	000	C P 	1	350	360000000
SPY   	2023	12	29	315	000	C P 	42	19	360000000
SPY   	2023	12	29	320	000	C P 	57	205	360000000
SPY   	2023	12	29	325	000	C P 	49	74	360000000
SPY   	2023	12	29	326	000	C P 	3	20	360000000
SPY   	2023	12	29	327	000	C P 	108	2	360000000
SPY   	2023	12	29	328	000	C P 	10	7	360000000
SPY   	2023	12	29	329	000	C P 	0	36	360000000
SPY   	2023	12	29	330	000	C P 	1	128	360000000
SPY   	2023	12	29	331	000	C P 	2	3	360000000
SPY   	2023	12	29	332	000	C P 	13	4	360000000
SPY   	2023	12	29	333	000	C P 	11	35	360000000
SPY   	2023	12	29	334	000	C P 	1	12	360000000
SPY   	2023	12	29	335	000	C P 	12	15	360000000
SPY   	2023	12	29	336	000	C P 	0	2	360000000
SPY   	2023	12	29	337	000	C P 	0	15	360000000
SPY   	2023	12	29	338	000	C P 	2	69	360000000
SPY   	2023	12	29	339	000	C P 	20	5	360000000
SPY   	2023	12	29	340	000	C P 	14	291	360000000
SPY   	2023	12	29	341	000	C P 	20	6	360000000
SPY   	2023	12	29	342	000	C P 	59	1	360000000
SPY   	2023	12	29	343	000	C P 	3	83	360000000
SPY   	2023	12	29	344	000	C P 	1	82	360000000
SPY   	2023	12	29	345	000	C P 	23	315	360000000
SPY   	2023	12	29	346	000	C P 	1	26	360000000
SPY   	2023	12	29	347	000	C P 	137	122	360000000
SPY   	2023	12	29	348	000	C P 	103	102	360000000
SPY   	2023	12	29	349	000	C P 	48	4	360000000
SPY   	2023	12	29	350	000	C P 	19	442	360000000
SPY   	2023	12	29	351	000	C P 	3	4	360000000
SPY   	2023	12	29	352	000	C P 	1	30	360000000
SPY   	2023	12	29	353	000	C P 	1	2	360000000
SPY   	2023	12	29	354	000	C P 	1	5	360000000
SPY   	2023	12	29	355	000	C P 	2	75	360000000
SPY   	2023	12	29	356	000	C P 	0	3	360000000
SPY   	2023	12	29	357	000	C P 	0	15	360000000
SPY   	2023	12	29	358	000	C P 	1	9	360000000
SPY   	2023	12	29	359	000	C P 	2	9	360000000
SPY   	2023	12	29	360	000	C P 	15	185	360000000
SPY   	2023	12	29	361	000	C P 	11	11	360000000
SPY   	2023	12	29	362	000	C P 	0	8	360000000
SPY   	2023	12	29	363	000	C P 	1	5	360000000
SPY   	2023	12	29	364	000	C P 	1	4	360000000
SPY   	2023	12	29	365	000	C P 	14	500	360000000
SPY   	2023	12	29	366	000	C P 	40	2	360000000
SPY   	2023	12	29	367	000	C P 	80	17	360000000
SPY   	2023	12	29	368	000	C P 	40	1	360000000
SPY   	2023	12	29	369	000	C P 	16	21	360000000
SPY   	2023	12	29	370	000	C P 	52	131	360000000
SPY   	2023	12	29	371	000	C P 	1	15	360000000
SPY   	2023	12	29	372	000	C P 	0	23	360000000
SPY   	2023	12	29	373	000	C P 	0	2	360000000
SPY   	2023	12	29	374	000	C P 	1	25	360000000
SPY   	2023	12	29	375	000	C P 	47	122	360000000
SPY   	2023	12	29	376	000	C P 	6	15	360000000
SPY   	2023	12	29	377	000	C P 	0	105	360000000
SPY   	2023	12	29	378	000	C P 	6	26	360000000
SPY   	2023	12	29	379	000	C P 	4	2	360000000
SPY   	2023	12	29	380	000	C P 	34	314	360000000
SPY   	2023	12	29	381	000	C P 	0	19	360000000
SPY   	2023	12	29	382	000	C P 	0	13	360000000
SPY   	2023	12	29	383	000	C P 	2	0	360000000
SPY   	2023	12	29	384	000	C P 	1	4	360000000
SPY   	2023	12	29	385	000	C P 	6	402	360000000
SPY   	2023	12	29	386	000	C P 	0	16	360000000
SPY   	2023	12	29	387	000	C P 	4	24	360000000
SPY   	2023	12	29	388	000	C P 	1	59	360000000
SPY   	2023	12	29	389	000	C P 	2	59	360000000
SPY   	2023	12	29	390	000	C P 	42	492	360000000
SPY   	2023	12	29	391	000	C P 	1	26	360000000
SPY   	2023	12	29	392	000	C P 	1	24	360000000
SPY   	2023	12	29	393	000	C P 	24	65	360000000
SPY   	2023	12	29	394	000	C P 	136	30	360000000
SPY   	2023	12	29	395	000	C P 	146	86	360000000
SPY   	2023	12	29	396	000	C P 	52	22	360000000
SPY   	2023	12	29	397	000	C P 	5	131	360000000
SPY   	2023	12	29	398	000	C P 	18	164	360000000
SPY   	2023	12	29	400	000	C P 	144	573	360000000
SPY   	2023	12	29	405	000	C P 	76	194	360000000
SPY   	2023	12	29	410	000	C P 	124	226	360000000
SPY   	2023	12	29	415	000	C P 	48	140	360000000
SPY   	2023	12	29	420	000	C P 	476	133	360000000
SPY   	2023	12	29	425	000	C P 	480	48	360000000
SPY   	2023	12	29	430	000	C P 	184	77	360000000
SPY   	2023	12	29	435	000	C P 	78	6	360000000
SPY   	2023	12	29	440	000	C P 	318	11	360000000
SPY   	2023	12	29	445	000	C P 	116	135	360000000
SPY   	2023	12	29	450	000	C P 	266	55	360000000
SPY   	2023	12	29	455	000	C P 	40	12	360000000
SPY   	2023	12	29	460	000	C P 	581	26	360000000
SPY   	2023	12	29	465	000	C P 	37	18	360000000
SPY   	2023	12	29	470	000	C P 	253	3	360000000
SPY   	2023	12	29	475	000	C P 	29	0	360000000
SPY   	2023	12	29	480	000	C P 	406	8	360000000
SPY   	2023	12	29	485	000	C P 	533	0	360000000
SPY   	2023	12	29	490	000	C P 	550	0	360000000
SPY   	2023	12	29	495	000	C P 	17	0	360000000
SPY   	2023	12	29	500	000	C P 	186	4	360000000
SPY   	2023	12	29	505	000	C P 	112	0	360000000
SPY   	2023	12	29	510	000	C P 	405	0	360000000
SPY   	2023	12	29	515	000	C P 	264	0	360000000
SPY   	2023	12	29	520	000	C P 	8	0	360000000
SPY   	2023	12	29	525	000	C P 	21	0	360000000
SPY   	2023	12	29	530	000	C P 	68	0	360000000
SPY   	2024	01	19	180	000	C P 	127	2848	360000000
SPY   	2024	01	19	185	000	C P 	0	273	360000000
SPY   	2024	01	19	190	000	C P 	5	280	360000000
SPY   	2024	01	19	195	000	C P 	0	198	360000000
SPY   	2024	01	19	200	000	C P 	136	2530	360000000
SPY   	2024	01	19	205	000	C P 	20	362	360000000
SPY   	2024	01	19	210	000	C P 	7	2297	360000000
SPY   	2024	01	19	215	000	C P 	2	697	360000000
SPY   	2024	01	19	220	000	C P 	29	427	360000000
SPY   	2024	01	19	225	000	C P 	10	382	360000000
SPY   	2024	01	19	230	000	C P 	61	2638	360000000
SPY   	2024	01	19	235	000	C P 	44	712	360000000
SPY   	2024	01	19	240	000	C P 	59	1617	360000000
SPY   	2024	01	19	245	000	C P 	20	637	360000000
SPY   	2024	01	19	250	000	C P 	78	2723	360000000
SPY   	2024	01	19	255	000	C P 	13	294	360000000
SPY   	2024	01	19	260	000	C P 	97	954	360000000
SPY   	2024	01	19	265	000	C P 	43	575	360000000
SPY   	2024	01	19	270	000	C P 	186	1504	360000000
SPY   	2024	01	19	275	000	C P 	26	1687	360000000
SPY   	2024	01	19	280	000	C P 	129	1690	360000000
SPY   	2024	01	19	285	000	C P 	25	1522	360000000
SPY   	2024	01	19	290	000	C P 	118	1305	360000000
SPY   	2024	01	19	295	000	C P 	132	5427	360000000
SPY   	2024	01	19	300	000	C P 	492	18537	360000000
SPY   	2024	01	19	305	000	C P 	308	2479	360000000
SPY   	2024	01	19	310	000	C P 	160	5313	360000000
SPY   	2024	01	19	315	000	C P 	71	5080	360000000
SPY   	2024	01	19	320	000	C P 	546	15123	360000000
SPY   	2024	01	19	325	000	C P 	723	5558	360000000
SPY   	2024	01	19	330	000	C P 	399	7989	360000000
SPY   	2024	01	19	335	000	C P 	750	5341	360000000
SPY   	2024	01	19	340	000	C P 	1526	15797	360000000
SPY   	2024	01	19	345	000	C P 	536	17375	360000000
SPY   	2024	01	19	350	000	C P 	764	17345	360000000
SPY   	2024	01	19	355	000	C P 	425	9638	360000000
SPY   	2024	01	19	360	000	C P 	1049	8605	360000000
SPY   	2024	01	19	365	000	C P 	556	10849	360000000
SPY   	2024	01	19	370	000	C P 	452	5364	360000000
SPY   	2024	01	19	375	000	C P 	4559	9240	360000000
SPY   	2024	01	19	380	000	C P 	1345	6014	360000000
SPY   	2024	01	19	385	000	C P 	3655	16227	360000000
SPY   	2024	01	19	390	000	C P 	4848	8612	360000000
SPY   	2024	01	19	395	000	C P 	2003	6874	360000000
SPY   	2024	01	19	400	000	C P 	7420	18270	360000000
SPY   	2024	01	19	405	000	C P 	8753	11610	360000000
SPY   	2024	01	19	410	000	C P 	5266	4829	360000000
SPY   	2024	01	19	415	000	C P 	5817	4635	360000000
SPY   	2024	01	19	420	000	C P 	7779	4155	360000000
SPY   	2024	01	19	425	000	C P 	4524	4131	360000000
SPY   	2024	01	19	430	000	C P 	20350	2245	360000000
SPY   	2024	01	19	435	000	C P 	7759	1403	360000000
SPY   	2024	01	19	440	000	C P 	13941	2023	360000000
SPY   	2024	01	19	445	000	C P 	7289	453	360000000
SPY   	2024	01	19	450	000	C P 	7861	1746	360000000
SPY   	2024	01	19	455	000	C P 	3858	721	360000000
SPY   	2024	01	19	460	000	C P 	13092	254	360000000
SPY   	2024	01	19	465	000	C P 	4538	92	360000000
SPY   	2024	01	19	470	000	C P 	9390	242	360000000
SPY   	2024	01	19	475	000	C P 	3851	94	360000000
SPY   	2024	01	19	480	000	C P 	4683	44	360000000
SPY   	2024	01	19	485	000	C P 	1714	0	360000000
SPY   	2024	01	19	490	000	C P 	2050	5	360000000
SPY   	2024	01	19	495	000	C P 	788	1	360000000
SPY   	2024	01	19	500	000	C P 	9905	40	360000000
SPY   	2024	01	19	505	000	C P 	1462	2	360000000
SPY   	2024	01	19	510	000	C P 	700	5	360000000
SPY   	2024	01	19	515	000	C P 	803	1	360000000
SPY   	2024	01	19	520	000	C P 	1962	5	360000000
SPY   	2024	01	19	525	000	C P 	2408	1	360000000
SPY   	2024	01	19	530	000	C P 	1066	2	360000000
SPY   	2024	01	19	535	000	C P 	1863	2	360000000
SPY   	2024	01	19	540	000	C P 	1558	0	360000000
SPY   	2024	01	19	545	000	C P 	587	2	360000000
SPY   	2024	01	19	550	000	C P 	2392	0	360000000
SPY   	2024	01	19	555	000	C P 	710	0	360000000
SPY   	2024	01	19	560	000	C P 	1424	0	360000000
SPY   	2024	01	19	565	000	C P 	313	0	360000000
SPY   	2024	01	19	570	000	C P 	423	0	360000000
SPY   	2024	01	19	575	000	C P 	327	6	360000000
SPY   	2024	01	19	580	000	C P 	1573	0	360000000
SPY   	2024	01	19	585	000	C P 	202	0	360000000
SPY   	2024	01	19	590	000	C P 	148	0	360000000
SPY   	2024	01	19	595	000	C P 	297	0	360000000
SPY   	2024	01	19	600	000	C P 	3328	0	360000000
SPY   	2024	01	19	605	000	C P 	118	0	360000000
SPY   	2024	01	19	610	000	C P 	620	0	360000000
SPY   	2024	01	19	615	000	C P 	386	0	360000000
SPY   	2024	01	19	620	000	C P 	422	0	360000000
SPY   	2024	01	19	625	000	C P 	99	0	360000000
SPY   	2024	01	19	630	000	C P 	712	0	360000000
SPY   	2024	01	19	635	000	C P 	91	0	360000000
SPY   	2024	01	19	640	000	C P 	287	0	360000000
SPY   	2024	01	19	645	000	C P 	99	0	360000000
SPY   	2024	01	19	650	000	C P 	1328	0	360000000
SPY   	2024	01	19	655	000	C P 	492	0	360000000
SPY   	2024	01	19	660	000	C P 	681	0	360000000
SPY   	2024	01	19	665	000	C P 	4186	19	360000000
SPY   	2024	01	19	670	000	C P 	198	0	360000000
SPY   	2024	01	19	675	000	C P 	25	0	360000000
SPY   	2024	01	19	680	000	C P 	238	0	360000000
SPY   	2024	01	19	685	000	C P 	1605	0	360000000
SPY   	2024	01	19	690	000	C P 	234	0	360000000
SPY   	2024	01	19	695	000	C P 	106	0	360000000
SPY   	2024	01	19	700	000	C P 	3265	0	360000000
SPY   	2024	01	19	705	000	C P 	275	0	360000000
SPY   	2024	01	19	710	000	C P 	598	0	360000000
SPY   	2024	01	19	720	000	C P 	14198	0	360000000
SPY   	2024	03	15	200	000	C P 	1	483	360000000
SPY   	2024	03	15	205	000	C P 	6	17	360000000
SPY   	2024	03	15	210	000	C P 	0	4	360000000
SPY   	2024	03	15	215	000	C P 	0	28	360000000
SPY   	2024	03	15	220	000	C P 	1	7	360000000
SPY   	2024	03	15	225	000	C P 	0	24	360000000
SPY   	2024	03	15	230	000	C P 	0	1	360000000
SPY   	2024	03	15	235	000	C P 	0	391	360000000
SPY   	2024	03	15	240	000	C P 	0	75	360000000
SPY   	2024	03	15	245	000	C P 	0	70	360000000
SPY   	2024	03	15	250	000	C P 	11	27	360000000
SPY   	2024	03	15	255	000	C P 	6	16	360000000
SPY   	2024	03	15	260	000	C P 	60	139	360000000
SPY   	2024	03	15	265	000	C P 	20	1	360000000
SPY   	2024	03	15	270	000	C P 	49	236	360000000
SPY   	2024	03	15	275	000	C P 	9	21	360000000
SPY   	2024	03	15	280	000	C P 	31	15	360000000
SPY   	2024	03	15	285	000	C P 	78	36	360000000
SPY   	2024	03	15	290	000	C P 	115	29	360000000
SPY   	2024	03	15	295	000	C P 	33	45	360000000
SPY   	2024	03	15	300	000	C P 	70	179	360000000
SPY   	2024	03	15	305	000	C P 	171	61	360000000
SPY   	2024	03	15	310	000	C P 	113	35	360000000
SPY   	2024	03	15	315	000	C P 	149	46	360000000
SPY   	2024	03	15	320	000	C P 	20	51	360000000
SPY   	2024	03	15	325	000	C P 	35	79	360000000
SPY   	2024	03	15	330	000	C P 	73	469	360000000
SPY   	2024	03	15	335	000	C P 	74	342	360000000
SPY   	2024	03	15	340	000	C P 	77	111	360000000
SPY   	2024	03	15	345	000	C P 	135	111	360000000
SPY   	2024	03	15	350	000	C P 	102	339	360000000
SPY   	2024	03	15	355	000	C P 	101	131	360000000
SPY   	2024	03	15	360	000	C P 	330	2363	360000000
SPY   	2024	03	15	365	000	C P 	264	21	360000000
SPY   	2024	03	15	370	000	C P 	53	191	360000000
SPY   	2024	03	15	375	000	C P 	227	94	360000000
SPY   	2024	03	15	380	000	C P 	31	63	360000000
SPY   	2024	03	15	385	000	C P 	19	284	360000000
SPY   	2024	03	15	390	000	C P 	134	84	360000000
SPY   	2024	03	15	395	000	C P 	64	94	360000000
SPY   	2024	03	15	400	000	C P 	79	10092	360000000
SPY   	2024	03	15	405	000	C P 	38	799	360000000
SPY   	2024	03	15	410	000	C P 	186	2244	360000000
SPY   	2024	03	15	415	000	C P 	649	356	360000000
SPY   	2024	03	15	420	000	C P 	39	153	360000000
SPY   	2024	03	15	425	000	C P 	149	179	360000000
SPY   	2024	03	15	430	000	C P 	2093	56	360000000
SPY   	2024	03	15	435	000	C P 	10	115	360000000
SPY   	2024	03	15	440	000	C P 	176	11	360000000
SPY   	2024	03	15	445	000	C P 	85	0	360000000
SPY   	2024	03	15	450	000	C P 	151	84	360000000
SPY   	2024	03	15	455	000	C P 	213	8	360000000
SPY   	2024	03	15	460	000	C P 	58	14	360000000
SPY   	2024	03	15	465	000	C P 	48	16	360000000
SPY   	2024	03	15	470	000	C P 	208	7	360000000
SPY   	2024	03	15	475	000	C P 	242	2	360000000
SPY   	2024	03	15	480	000	C P 	130	2	360000000
SPY   	2024	03	15	485	000	C P 	49	0	360000000
SPY   	2024	03	15	490	000	C P 	169	0	360000000
SPY   	2024	03	15	495	000	C P 	101	1	360000000
SPY   	2024	03	15	500	000	C P 	264	0	360000000
SPY   	2024	03	15	505	000	C P 	3	0	360000000
SPY   	2024	03	15	510	000	C P 	13	0	360000000
SPY   	2024	03	15	515	000	C P 	2529	0	360000000
SPY   	2024	03	15	520	000	C P 	47	0	360000000
SPY   	2024	03	15	525	000	C P 	4	0	360000000
SPY   	2024	03	15	530	000	C P 	21	0	360000000
SPY   	2024	03	15	535	000	C P 	11	0	360000000
SPY   	2024	03	15	540	000	C P 	6	0	360000000
SPY   	2024	03	15	545	000	C P 	206	0	360000000
SPY   	2024	03	15	550	000	C P 	3	0	360000000
SPY   	2024	03	15	555	000	C P 	4	0	360000000
SPY   	2024	03	15	560	000	C P 	21	0	360000000
SPY   	2024	03	15	565	000	C P 	0	0	360000000
SPY   	2024	03	15	570	000	C P 	6	0	360000000
