ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
SPY   	2023	03	01	411	000	C P 	701	742	360000000
SPY   	2023	03	01	412	000	C P 	1164	719	360000000
SPY   	2023	03	01	413	000	C P 	512	803	360000000
SPY   	2023	03	01	414	000	C P 	192	857	360000000
SPY   	2023	03	01	415	000	C P 	290	147	360000000
SPY   	2023	03	01	416	000	C P 	683	260	360000000
SPY   	2023	03	01	417	000	C P 	594	36	360000000
SPY   	2023	03	01	418	000	C P 	505	49	360000000
SPY   	2023	03	01	419	000	C P 	846	1	360000000
SPY   	2023	03	01	420	000	C P 	623	129	360000000
SPY   	2023	03	01	422	000	C P 	476	0	360000000
SPY   	2023	03	01	424	000	C P 	246	1	360000000
SPY   	2023	03	01	426	000	C P 	312	3	360000000
SPY   	2023	03	01	428	000	C P 	349	0	360000000
SPY   	2023	03	01	430	000	C P 	1183	4	360000000
SPY   	2023	03	01	432	000	C P 	58	0	360000000
SPY   	2023	03	01	434	000	C P 	15	0	360000000
SPY   	2023	03	01	436	000	C P 	94	0	360000000
SPY   	2023	03	01	438	000	C P 	5	0	360000000
SPY   	2023	03	01	440	000	C P 	139	0	360000000
SPY   	2023	03	01	442	000	C P 	5	0	360000000
SPY   	2023	03	01	444	000	C P 	0	0	360000000
SPY   	2023	03	01	450	000	C P 	9	0	360000000
SPY   	2023	03	01	460	000	C P 	100	0	360000000
SPY   	2023	03	02	350	000	C P 	0	2	360000000
SPY   	2023	03	02	355	000	C P 	0	0	360000000
SPY   	2023	03	02	360	000	C P 	0	22	360000000
SPY   	2023	03	02	365	000	C P 	0	2	360000000
SPY   	2023	03	02	370	000	C P 	0	1750	360000000
SPY   	2023	03	02	375	000	C P 	0	20	360000000
SPY   	2023	03	02	380	000	C P 	0	40	360000000
SPY   	2023	03	02	385	000	C P 	12	23	360000000
SPY   	2023	03	02	390	000	C P 	3	71	360000000
SPY   	2023	03	02	395	000	C P 	54	136	360000000
SPY   	2023	03	02	400	000	C P 	53	309	360000000
SPY   	2023	03	02	403	000	C P 	0	18	360000000
SPY   	2023	03	02	404	000	C P 	2	32	360000000
SPY   	2023	03	02	405	000	C P 	7	218	360000000
SPY   	2023	03	02	406	000	C P 	26	15	360000000
SPY   	2023	03	02	407	000	C P 	2	108	360000000
SPY   	2023	03	02	408	000	C P 	16	113	360000000
SPY   	2023	03	02	409	000	C P 	31	77	360000000
SPY   	2023	03	02	410	000	C P 	98	134	360000000
SPY   	2023	03	02	411	000	C P 	116	38	360000000
SPY   	2023	03	02	412	000	C P 	56	52	360000000
SPY   	2023	03	02	413	000	C P 	40	101	360000000
SPY   	2023	03	02	414	000	C P 	10	19	360000000
SPY   	2023	03	02	415	000	C P 	227	10	360000000
SPY   	2023	03	02	416	000	C P 	27	0	360000000
SPY   	2023	03	02	417	000	C P 	29	1	360000000
SPY   	2023	03	02	418	000	C P 	2	0	360000000
SPY   	2023	03	02	419	000	C P 	382	1	360000000
SPY   	2023	03	02	420	000	C P 	238	70	360000000
SPY   	2023	03	02	421	000	C P 	20	13	360000000
SPY   	2023	03	02	422	000	C P 	33	4	360000000
SPY   	2023	03	02	423	000	C P 	7	0	360000000
SPY   	2023	03	02	425	000	C P 	85	2	360000000
SPY   	2023	03	02	430	000	C P 	42	0	360000000
SPY   	2023	03	02	435	000	C P 	15	0	360000000
SPY   	2023	03	02	440	000	C P 	88	0	360000000
SPY   	2023	03	02	445	000	C P 	42	0	360000000
SPY   	2023	03	02	450	000	C P 	1400	0	360000000
SPY   	2023	03	02	460	000	C P 	10	0	360000000
SPY   	2023	03	02	470	000	C P 	0	0	360000000
SPY   	2023	03	03	275	000	C P 	1	2122	360000000
SPY   	2023	03	03	280	000	C P 	1	1444	360000000
SPY   	2023	03	03	285	000	C P 	2	1025	360000000
SPY   	2023	03	03	290	000	C P 	10	14070	360000000
SPY   	2023	03	03	295	000	C P 	6	477	360000000
SPY   	2023	03	03	300	000	C P 	15	705	360000000
SPY   	2023	03	03	305	000	C P 	2	496	360000000
SPY   	2023	03	03	310	000	C P 	1	1020	360000000
SPY   	2023	03	03	315	000	C P 	1	29084	360000000
SPY   	2023	03	03	320	000	C P 	10	800	360000000
SPY   	2023	03	03	325	000	C P 	1	7126	360000000
SPY   	2023	03	03	330	000	C P 	7	33056	360000000
SPY   	2023	03	03	335	000	C P 	5	1835	360000000
SPY   	2023	03	03	340	000	C P 	3	19064	360000000
SPY   	2023	03	03	345	000	C P 	0	17999	360000000
SPY   	2023	03	03	350	000	C P 	5	6242	360000000
SPY   	2023	03	03	354	000	C P 	3	1025	360000000
SPY   	2023	03	03	355	000	C P 	7	41821	360000000
SPY   	2023	03	03	356	000	C P 	0	618	360000000
SPY   	2023	03	03	358	000	C P 	5	711	360000000
SPY   	2023	03	03	360	000	C P 	42	8069	360000000
SPY   	2023	03	03	362	000	C P 	4	998	360000000
SPY   	2023	03	03	364	000	C P 	0	14741	360000000
SPY   	2023	03	03	365	000	C P 	8	2964	360000000
SPY   	2023	03	03	366	000	C P 	22	3727	360000000
SPY   	2023	03	03	368	000	C P 	2	1282	360000000
SPY   	2023	03	03	370	000	C P 	48	29253	360000000
SPY   	2023	03	03	372	000	C P 	2	4279	360000000
SPY   	2023	03	03	373	000	C P 	1	538	360000000
SPY   	2023	03	03	374	000	C P 	13	2680	360000000
SPY   	2023	03	03	375	000	C P 	145	5516	360000000
SPY   	2023	03	03	376	000	C P 	25	2010	360000000
SPY   	2023	03	03	377	000	C P 	13	1436	360000000
SPY   	2023	03	03	378	000	C P 	2	25112	360000000
SPY   	2023	03	03	379	000	C P 	57	6059	360000000
SPY   	2023	03	03	380	000	C P 	1357	10435	360000000
SPY   	2023	03	03	381	000	C P 	49	1725	360000000
SPY   	2023	03	03	382	000	C P 	216	1515	360000000
SPY   	2023	03	03	382	500	C P 	129	1385	360000000
SPY   	2023	03	03	383	000	C P 	189	2564	360000000
SPY   	2023	03	03	384	000	C P 	530	25453	360000000
SPY   	2023	03	03	385	000	C P 	475	14564	360000000
SPY   	2023	03	03	386	000	C P 	142	11975	360000000
SPY   	2023	03	03	387	000	C P 	172	2222	360000000
SPY   	2023	03	03	387	500	C P 	128	2162	360000000
SPY   	2023	03	03	388	000	C P 	94	10370	360000000
SPY   	2023	03	03	389	000	C P 	192	4853	360000000
SPY   	2023	03	03	390	000	C P 	666	19447	360000000
SPY   	2023	03	03	391	000	C P 	700	3197	360000000
SPY   	2023	03	03	392	000	C P 	289	36567	360000000
SPY   	2023	03	03	392	500	C P 	512	1717	360000000
SPY   	2023	03	03	393	000	C P 	955	6454	360000000
SPY   	2023	03	03	394	000	C P 	503	4656	360000000
SPY   	2023	03	03	395	000	C P 	4915	12790	360000000
SPY   	2023	03	03	396	000	C P 	381	4859	360000000
SPY   	2023	03	03	397	000	C P 	955	6217	360000000
SPY   	2023	03	03	397	500	C P 	826	1079	360000000
SPY   	2023	03	03	398	000	C P 	1681	8994	360000000
SPY   	2023	03	03	399	000	C P 	1187	3130	360000000
SPY   	2023	03	03	400	000	C P 	3508	15870	360000000
SPY   	2023	03	03	401	000	C P 	2495	1656	360000000
SPY   	2023	03	03	402	000	C P 	3348	2015	360000000
SPY   	2023	03	03	402	500	C P 	2636	1490	360000000
SPY   	2023	03	03	403	000	C P 	2177	4550	360000000
SPY   	2023	03	03	404	000	C P 	1367	15005	360000000
SPY   	2023	03	03	405	000	C P 	6156	36544	360000000
SPY   	2023	03	03	406	000	C P 	7027	6498	360000000
SPY   	2023	03	03	407	000	C P 	6923	4377	360000000
SPY   	2023	03	03	408	000	C P 	3299	4439	360000000
SPY   	2023	03	03	409	000	C P 	2967	5084	360000000
SPY   	2023	03	03	410	000	C P 	10140	17768	360000000
SPY   	2023	03	03	411	000	C P 	3238	3958	360000000
SPY   	2023	03	03	412	000	C P 	3806	3947	360000000
SPY   	2023	03	03	413	000	C P 	3458	3020	360000000
SPY   	2023	03	03	414	000	C P 	5944	1644	360000000
SPY   	2023	03	03	415	000	C P 	11190	6803	360000000
SPY   	2023	03	03	416	000	C P 	8451	6240	360000000
SPY   	2023	03	03	417	000	C P 	6282	4481	360000000
SPY   	2023	03	03	418	000	C P 	4376	5836	360000000
SPY   	2023	03	03	419	000	C P 	2008	3338	360000000
SPY   	2023	03	03	420	000	C P 	18158	10877	360000000
SPY   	2023	03	03	421	000	C P 	1868	1807	360000000
SPY   	2023	03	03	422	000	C P 	6361	5504	360000000
SPY   	2023	03	03	423	000	C P 	2995	822	360000000
SPY   	2023	03	03	424	000	C P 	3541	836	360000000
SPY   	2023	03	03	425	000	C P 	12407	568	360000000
SPY   	2023	03	03	426	000	C P 	2322	1110	360000000
SPY   	2023	03	03	427	000	C P 	1633	1185	360000000
SPY   	2023	03	03	428	000	C P 	4934	2247	360000000
SPY   	2023	03	03	429	000	C P 	1895	79	360000000
SPY   	2023	03	03	430	000	C P 	9239	3	360000000
SPY   	2023	03	03	431	000	C P 	3425	1	360000000
SPY   	2023	03	03	432	000	C P 	4303	2	360000000
SPY   	2023	03	03	433	000	C P 	613	0	360000000
SPY   	2023	03	03	434	000	C P 	1302	2	360000000
SPY   	2023	03	03	435	000	C P 	3176	4	360000000
SPY   	2023	03	03	436	000	C P 	1154	2	360000000
SPY   	2023	03	03	438	000	C P 	2823	0	360000000
SPY   	2023	03	03	440	000	C P 	4143	0	360000000
SPY   	2023	03	03	442	000	C P 	884	0	360000000
SPY   	2023	03	03	444	000	C P 	927	0	360000000
SPY   	2023	03	03	445	000	C P 	1490	1	360000000
SPY   	2023	03	03	446	000	C P 	480	0	360000000
SPY   	2023	03	03	448	000	C P 	524	0	360000000
SPY   	2023	03	03	450	000	C P 	2985	0	360000000
SPY   	2023	03	03	452	000	C P 	279	0	360000000
SPY   	2023	03	03	454	000	C P 	1894	0	360000000
SPY   	2023	03	03	455	000	C P 	919	0	360000000
SPY   	2023	03	03	456	000	C P 	9	0	360000000
SPY   	2023	03	03	460	000	C P 	1378	10	360000000
SPY   	2023	03	03	465	000	C P 	268	0	360000000
SPY   	2023	03	03	470	000	C P 	1020	0	360000000
SPY   	2023	03	03	475	000	C P 	1003	0	360000000
SPY   	2023	03	03	480	000	C P 	657	0	360000000
SPY   	2023	03	03	485	000	C P 	164	0	360000000
SPY   	2023	03	03	490	000	C P 	558	1	360000000
SPY   	2023	03	03	495	000	C P 	63	0	360000000
SPY   	2023	03	03	500	000	C P 	1150	0	360000000
SPY   	2023	03	10	275	000	C P 	28	623	360000000
SPY   	2023	03	10	280	000	C P 	5	924	360000000
SPY   	2023	03	10	285	000	C P 	0	658	360000000
SPY   	2023	03	10	290	000	C P 	8	873	360000000
SPY   	2023	03	10	295	000	C P 	7	132	360000000
SPY   	2023	03	10	300	000	C P 	49	466	360000000
SPY   	2023	03	10	305	000	C P 	23	96	360000000
SPY   	2023	03	10	310	000	C P 	25	822	360000000
SPY   	2023	03	10	315	000	C P 	52	2174	360000000
SPY   	2023	03	10	320	000	C P 	50	132	360000000
SPY   	2023	03	10	325	000	C P 	59	18699	360000000
SPY   	2023	03	10	330	000	C P 	37	26657	360000000
SPY   	2023	03	10	335	000	C P 	23	17965	360000000
SPY   	2023	03	10	340	000	C P 	30	19605	360000000
SPY   	2023	03	10	345	000	C P 	16	37015	360000000
SPY   	2023	03	10	350	000	C P 	91	37974	360000000
SPY   	2023	03	10	355	000	C P 	28	20762	360000000
SPY   	2023	03	10	360	000	C P 	37	22031	360000000
SPY   	2023	03	10	365	000	C P 	38	20304	360000000
SPY   	2023	03	10	366	000	C P 	18	1517	360000000
SPY   	2023	03	10	368	000	C P 	11	1398	360000000
SPY   	2023	03	10	370	000	C P 	42	19931	360000000
SPY   	2023	03	10	372	000	C P 	2	875	360000000
SPY   	2023	03	10	374	000	C P 	5	746	360000000
SPY   	2023	03	10	375	000	C P 	26	11427	360000000
SPY   	2023	03	10	376	000	C P 	30	928	360000000
SPY   	2023	03	10	377	000	C P 	15	827	360000000
SPY   	2023	03	10	378	000	C P 	17	611	360000000
SPY   	2023	03	10	379	000	C P 	4	711	360000000
SPY   	2023	03	10	380	000	C P 	58	4589	360000000
SPY   	2023	03	10	381	000	C P 	3	3056	360000000
SPY   	2023	03	10	382	000	C P 	31	3145	360000000
SPY   	2023	03	10	383	000	C P 	14	2043	360000000
SPY   	2023	03	10	384	000	C P 	13	903	360000000
SPY   	2023	03	10	385	000	C P 	75	5502	360000000
SPY   	2023	03	10	386	000	C P 	35	1577	360000000
SPY   	2023	03	10	387	000	C P 	5	643	360000000
SPY   	2023	03	10	387	500	C P 	5	1785	360000000
SPY   	2023	03	10	388	000	C P 	26	1466	360000000
SPY   	2023	03	10	389	000	C P 	16	4534	360000000
SPY   	2023	03	10	390	000	C P 	470	15276	360000000
SPY   	2023	03	10	391	000	C P 	160	1120	360000000
SPY   	2023	03	10	392	000	C P 	213	1485	360000000
SPY   	2023	03	10	392	500	C P 	237	639	360000000
SPY   	2023	03	10	393	000	C P 	279	5587	360000000
SPY   	2023	03	10	394	000	C P 	148	4374	360000000
SPY   	2023	03	10	395	000	C P 	105	11316	360000000
SPY   	2023	03	10	396	000	C P 	81	557	360000000
SPY   	2023	03	10	397	000	C P 	202	884	360000000
SPY   	2023	03	10	397	500	C P 	615	986	360000000
SPY   	2023	03	10	398	000	C P 	364	1023	360000000
SPY   	2023	03	10	399	000	C P 	792	1498	360000000
SPY   	2023	03	10	400	000	C P 	1716	5687	360000000
SPY   	2023	03	10	401	000	C P 	1318	1718	360000000
SPY   	2023	03	10	402	000	C P 	1842	3193	360000000
SPY   	2023	03	10	402	500	C P 	2458	1444	360000000
SPY   	2023	03	10	403	000	C P 	3303	2423	360000000
SPY   	2023	03	10	404	000	C P 	2598	3092	360000000
SPY   	2023	03	10	405	000	C P 	3469	6184	360000000
SPY   	2023	03	10	406	000	C P 	2993	3323	360000000
SPY   	2023	03	10	407	000	C P 	6315	3372	360000000
SPY   	2023	03	10	407	500	C P 	5441	3166	360000000
SPY   	2023	03	10	408	000	C P 	6597	3003	360000000
SPY   	2023	03	10	409	000	C P 	4993	3147	360000000
SPY   	2023	03	10	410	000	C P 	22961	23436	360000000
SPY   	2023	03	10	411	000	C P 	3716	1778	360000000
SPY   	2023	03	10	412	000	C P 	2419	1612	360000000
SPY   	2023	03	10	412	500	C P 	2646	2041	360000000
SPY   	2023	03	10	413	000	C P 	4271	2387	360000000
SPY   	2023	03	10	414	000	C P 	5440	2943	360000000
SPY   	2023	03	10	415	000	C P 	21040	18139	360000000
SPY   	2023	03	10	416	000	C P 	5159	5088	360000000
SPY   	2023	03	10	417	000	C P 	6060	7399	360000000
SPY   	2023	03	10	418	000	C P 	5303	4817	360000000
SPY   	2023	03	10	419	000	C P 	3612	2625	360000000
SPY   	2023	03	10	420	000	C P 	4438	3776	360000000
SPY   	2023	03	10	421	000	C P 	1463	3984	360000000
SPY   	2023	03	10	422	000	C P 	5087	3970	360000000
SPY   	2023	03	10	423	000	C P 	2594	4051	360000000
SPY   	2023	03	10	424	000	C P 	2663	1122	360000000
SPY   	2023	03	10	425	000	C P 	4416	6514	360000000
SPY   	2023	03	10	426	000	C P 	2484	1599	360000000
SPY   	2023	03	10	427	000	C P 	14650	791	360000000
SPY   	2023	03	10	428	000	C P 	3304	4722	360000000
SPY   	2023	03	10	429	000	C P 	1534	3985	360000000
SPY   	2023	03	10	430	000	C P 	6878	7717	360000000
SPY   	2023	03	10	431	000	C P 	2257	1596	360000000
SPY   	2023	03	10	432	000	C P 	1395	466	360000000
SPY   	2023	03	10	434	000	C P 	3050	118	360000000
SPY   	2023	03	10	435	000	C P 	6494	44	360000000
SPY   	2023	03	10	436	000	C P 	2385	15	360000000
SPY   	2023	03	10	438	000	C P 	2448	0	360000000
SPY   	2023	03	10	440	000	C P 	3185	11	360000000
SPY   	2023	03	10	442	000	C P 	454	0	360000000
SPY   	2023	03	10	444	000	C P 	772	0	360000000
SPY   	2023	03	10	445	000	C P 	2013	0	360000000
SPY   	2023	03	10	446	000	C P 	827	0	360000000
SPY   	2023	03	10	448	000	C P 	875	0	360000000
SPY   	2023	03	10	450	000	C P 	825	0	360000000
SPY   	2023	03	10	452	000	C P 	93	0	360000000
SPY   	2023	03	10	454	000	C P 	138	0	360000000
SPY   	2023	03	10	455	000	C P 	229	0	360000000
SPY   	2023	03	10	456	000	C P 	81	0	360000000
SPY   	2023	03	10	460	000	C P 	278	0	360000000
SPY   	2023	03	10	465	000	C P 	224	0	360000000
SPY   	2023	03	10	470	000	C P 	471	0	360000000
SPY   	2023	03	10	475	000	C P 	834	0	360000000
SPY   	2023	03	10	480	000	C P 	125	0	360000000
SPY   	2023	03	10	485	000	C P 	429	0	360000000
SPY   	2023	03	10	490	000	C P 	135	0	360000000
SPY   	2023	03	10	495	000	C P 	182	0	360000000
SPY   	2023	03	10	500	000	C P 	133	0	360000000
SPY   	2023	03	17	150	000	C P 	9	23501	360000000
SPY   	2023	03	17	160	000	C P 	0	4506	360000000
SPY   	2023	03	17	170	000	C P 	2	5622	360000000
SPY   	2023	03	17	180	000	C P 	2	3874	360000000
SPY   	2023	03	17	185	000	C P 	2	6662	360000000
SPY   	2023	03	17	190	000	C P 	3	6842	360000000
SPY   	2023	03	17	195	000	C P 	1	3859	360000000
SPY   	2023	03	17	200	000	C P 	76	37360	360000000
SPY   	2023	03	17	205	000	C P 	240	4021	360000000
SPY   	2023	03	17	210	000	C P 	17	14320	360000000
SPY   	2023	03	17	215	000	C P 	0	4814	360000000
SPY   	2023	03	17	220	000	C P 	43	5843	360000000
SPY   	2023	03	17	225	000	C P 	76	4344	360000000
SPY   	2023	03	17	230	000	C P 	5	10266	360000000
SPY   	2023	03	17	235	000	C P 	18	9711	360000000
SPY   	2023	03	17	240	000	C P 	25	10094	360000000
SPY   	2023	03	17	245	000	C P 	20	11293	360000000
SPY   	2023	03	17	250	000	C P 	195	21455	360000000
SPY   	2023	03	17	255	000	C P 	14	10876	360000000
SPY   	2023	03	17	260	000	C P 	66	11785	360000000
SPY   	2023	03	17	265	000	C P 	64	3003	360000000
SPY   	2023	03	17	270	000	C P 	44	10093	360000000
SPY   	2023	03	17	275	000	C P 	69	12684	360000000
SPY   	2023	03	17	280	000	C P 	83	24086	360000000
SPY   	2023	03	17	285	000	C P 	16	13943	360000000
SPY   	2023	03	17	290	000	C P 	61	23750	360000000
SPY   	2023	03	17	295	000	C P 	70	11338	360000000
SPY   	2023	03	17	300	000	C P 	304	34024	360000000
SPY   	2023	03	17	301	000	C P 	52	4348	360000000
SPY   	2023	03	17	302	000	C P 	5	4392	360000000
SPY   	2023	03	17	303	000	C P 	5	4121	360000000
SPY   	2023	03	17	304	000	C P 	5	3712	360000000
SPY   	2023	03	17	305	000	C P 	176	7285	360000000
SPY   	2023	03	17	306	000	C P 	0	3539	360000000
SPY   	2023	03	17	307	000	C P 	10	2882	360000000
SPY   	2023	03	17	308	000	C P 	21	5397	360000000
SPY   	2023	03	17	309	000	C P 	12	5522	360000000
SPY   	2023	03	17	310	000	C P 	185	111090	360000000
SPY   	2023	03	17	311	000	C P 	0	9461	360000000
SPY   	2023	03	17	312	000	C P 	0	20418	360000000
SPY   	2023	03	17	313	000	C P 	31	2797	360000000
SPY   	2023	03	17	314	000	C P 	5	2022	360000000
SPY   	2023	03	17	315	000	C P 	355	8323	360000000
SPY   	2023	03	17	316	000	C P 	6	6294	360000000
SPY   	2023	03	17	317	000	C P 	10	5499	360000000
SPY   	2023	03	17	318	000	C P 	21	6188	360000000
SPY   	2023	03	17	319	000	C P 	8	8646	360000000
SPY   	2023	03	17	320	000	C P 	1392	39660	360000000
SPY   	2023	03	17	321	000	C P 	10	4033	360000000
SPY   	2023	03	17	322	000	C P 	2	3018	360000000
SPY   	2023	03	17	323	000	C P 	21	5926	360000000
SPY   	2023	03	17	324	000	C P 	40	9044	360000000
SPY   	2023	03	17	325	000	C P 	375	51680	360000000
SPY   	2023	03	17	326	000	C P 	5	10527	360000000
SPY   	2023	03	17	327	000	C P 	22	5982	360000000
SPY   	2023	03	17	328	000	C P 	22	5132	360000000
SPY   	2023	03	17	329	000	C P 	1	6850	360000000
SPY   	2023	03	17	330	000	C P 	601	42696	360000000
SPY   	2023	03	17	331	000	C P 	64	9938	360000000
SPY   	2023	03	17	332	000	C P 	2	3231	360000000
SPY   	2023	03	17	333	000	C P 	51	2863	360000000
SPY   	2023	03	17	334	000	C P 	2	2227	360000000
SPY   	2023	03	17	335	000	C P 	994	14309	360000000
SPY   	2023	03	17	336	000	C P 	7	8217	360000000
SPY   	2023	03	17	337	000	C P 	14	4396	360000000
SPY   	2023	03	17	338	000	C P 	607	3239	360000000
SPY   	2023	03	17	339	000	C P 	6	5443	360000000
SPY   	2023	03	17	340	000	C P 	545	60207	360000000
SPY   	2023	03	17	341	000	C P 	40	3396	360000000
SPY   	2023	03	17	342	000	C P 	4	5243	360000000
SPY   	2023	03	17	343	000	C P 	2	3480	360000000
SPY   	2023	03	17	344	000	C P 	2	6354	360000000
SPY   	2023	03	17	345	000	C P 	956	23135	360000000
SPY   	2023	03	17	346	000	C P 	52	6534	360000000
SPY   	2023	03	17	347	000	C P 	16	5671	360000000
SPY   	2023	03	17	348	000	C P 	33	6188	360000000
SPY   	2023	03	17	349	000	C P 	46	4400	360000000
SPY   	2023	03	17	350	000	C P 	1382	102056	360000000
SPY   	2023	03	17	351	000	C P 	25	9611	360000000
SPY   	2023	03	17	352	000	C P 	109	4569	360000000
SPY   	2023	03	17	353	000	C P 	35	6083	360000000
SPY   	2023	03	17	354	000	C P 	19	7879	360000000
SPY   	2023	03	17	355	000	C P 	1031	50446	360000000
SPY   	2023	03	17	356	000	C P 	95	5284	360000000
SPY   	2023	03	17	357	000	C P 	2458	7181	360000000
SPY   	2023	03	17	358	000	C P 	2583	11310	360000000
SPY   	2023	03	17	359	000	C P 	2421	10136	360000000
SPY   	2023	03	17	360	000	C P 	4742	72383	360000000
SPY   	2023	03	17	361	000	C P 	230	10826	360000000
SPY   	2023	03	17	362	000	C P 	448	14579	360000000
SPY   	2023	03	17	363	000	C P 	1816	8860	360000000
SPY   	2023	03	17	364	000	C P 	203	6959	360000000
SPY   	2023	03	17	365	000	C P 	2290	56330	360000000
SPY   	2023	03	17	366	000	C P 	2396	7702	360000000
SPY   	2023	03	17	367	000	C P 	2895	6633	360000000
SPY   	2023	03	17	368	000	C P 	3436	10024	360000000
SPY   	2023	03	17	369	000	C P 	1651	14956	360000000
SPY   	2023	03	17	370	000	C P 	12060	91939	360000000
SPY   	2023	03	17	371	000	C P 	3281	11970	360000000
SPY   	2023	03	17	372	000	C P 	2053	6209	360000000
SPY   	2023	03	17	373	000	C P 	2151	18580	360000000
SPY   	2023	03	17	374	000	C P 	5100	30315	360000000
SPY   	2023	03	17	375	000	C P 	10251	82343	360000000
SPY   	2023	03	17	376	000	C P 	3126	28704	360000000
SPY   	2023	03	17	377	000	C P 	7858	39174	360000000
SPY   	2023	03	17	378	000	C P 	3091	14752	360000000
SPY   	2023	03	17	379	000	C P 	3390	13305	360000000
SPY   	2023	03	17	380	000	C P 	16585	117865	360000000
SPY   	2023	03	17	381	000	C P 	8810	28204	360000000
SPY   	2023	03	17	382	000	C P 	6680	12293	360000000
SPY   	2023	03	17	383	000	C P 	3545	7946	360000000
SPY   	2023	03	17	384	000	C P 	3209	28372	360000000
SPY   	2023	03	17	385	000	C P 	13379	90321	360000000
SPY   	2023	03	17	386	000	C P 	3808	33694	360000000
SPY   	2023	03	17	387	000	C P 	12606	45488	360000000
SPY   	2023	03	17	388	000	C P 	7784	44128	360000000
SPY   	2023	03	17	389	000	C P 	2907	81618	360000000
SPY   	2023	03	17	390	000	C P 	24942	157141	360000000
SPY   	2023	03	17	391	000	C P 	2293	52996	360000000
SPY   	2023	03	17	392	000	C P 	6484	38047	360000000
SPY   	2023	03	17	393	000	C P 	4873	16316	360000000
SPY   	2023	03	17	394	000	C P 	39878	105247	360000000
SPY   	2023	03	17	395	000	C P 	16890	83800	360000000
SPY   	2023	03	17	396	000	C P 	5126	12651	360000000
SPY   	2023	03	17	397	000	C P 	7954	13218	360000000
SPY   	2023	03	17	398	000	C P 	9995	17061	360000000
SPY   	2023	03	17	399	000	C P 	7659	12317	360000000
SPY   	2023	03	17	400	000	C P 	51350	140380	360000000
SPY   	2023	03	17	401	000	C P 	14601	12366	360000000
SPY   	2023	03	17	402	000	C P 	20892	25582	360000000
SPY   	2023	03	17	403	000	C P 	10041	16486	360000000
SPY   	2023	03	17	404	000	C P 	18448	17558	360000000
SPY   	2023	03	17	405	000	C P 	27339	37723	360000000
SPY   	2023	03	17	406	000	C P 	17641	13138	360000000
SPY   	2023	03	17	407	000	C P 	23189	17770	360000000
SPY   	2023	03	17	408	000	C P 	12808	13576	360000000
SPY   	2023	03	17	409	000	C P 	9504	8384	360000000
SPY   	2023	03	17	410	000	C P 	63377	53802	360000000
SPY   	2023	03	17	411	000	C P 	18379	15072	360000000
SPY   	2023	03	17	412	000	C P 	21464	13533	360000000
SPY   	2023	03	17	413	000	C P 	14541	11665	360000000
SPY   	2023	03	17	414	000	C P 	19039	7062	360000000
SPY   	2023	03	17	415	000	C P 	36955	23540	360000000
SPY   	2023	03	17	416	000	C P 	12044	5248	360000000
SPY   	2023	03	17	417	000	C P 	13667	3637	360000000
SPY   	2023	03	17	418	000	C P 	17728	14087	360000000
SPY   	2023	03	17	419	000	C P 	14560	1587	360000000
SPY   	2023	03	17	420	000	C P 	79563	37414	360000000
SPY   	2023	03	17	421	000	C P 	8355	1445	360000000
SPY   	2023	03	17	422	000	C P 	8955	2516	360000000
SPY   	2023	03	17	423	000	C P 	6850	2329	360000000
SPY   	2023	03	17	424	000	C P 	10366	125	360000000
SPY   	2023	03	17	425	000	C P 	33037	9764	360000000
SPY   	2023	03	17	426	000	C P 	7582	87	360000000
SPY   	2023	03	17	427	000	C P 	21733	954	360000000
SPY   	2023	03	17	428	000	C P 	9677	127	360000000
SPY   	2023	03	17	429	000	C P 	7271	34	360000000
SPY   	2023	03	17	430	000	C P 	62383	4695	360000000
SPY   	2023	03	17	431	000	C P 	6765	24	360000000
SPY   	2023	03	17	432	000	C P 	9564	16	360000000
SPY   	2023	03	17	433	000	C P 	8896	18	360000000
SPY   	2023	03	17	434	000	C P 	5526	25	360000000
SPY   	2023	03	17	435	000	C P 	19905	10098	360000000
SPY   	2023	03	17	436	000	C P 	4430	43	360000000
SPY   	2023	03	17	437	000	C P 	4908	1	360000000
SPY   	2023	03	17	438	000	C P 	3465	5	360000000
SPY   	2023	03	17	439	000	C P 	3777	1	360000000
SPY   	2023	03	17	440	000	C P 	26976	1043	360000000
SPY   	2023	03	17	441	000	C P 	2170	3	360000000
SPY   	2023	03	17	442	000	C P 	4606	2	360000000
SPY   	2023	03	17	443	000	C P 	4138	2	360000000
SPY   	2023	03	17	444	000	C P 	2206	1	360000000
SPY   	2023	03	17	445	000	C P 	8136	247	360000000
SPY   	2023	03	17	446	000	C P 	4875	0	360000000
SPY   	2023	03	17	447	000	C P 	2943	2	360000000
SPY   	2023	03	17	448	000	C P 	5356	0	360000000
SPY   	2023	03	17	449	000	C P 	2042	0	360000000
SPY   	2023	03	17	450	000	C P 	44907	363	360000000
SPY   	2023	03	17	451	000	C P 	3989	0	360000000
SPY   	2023	03	17	452	000	C P 	1089	0	360000000
SPY   	2023	03	17	453	000	C P 	5840	0	360000000
SPY   	2023	03	17	454	000	C P 	7597	0	360000000
SPY   	2023	03	17	455	000	C P 	8820	297	360000000
SPY   	2023	03	17	456	000	C P 	164	0	360000000
SPY   	2023	03	17	460	000	C P 	8448	214	360000000
SPY   	2023	03	17	465	000	C P 	7162	176	360000000
