ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
TSLA  	2023	03	03	139	000	C P 	106	174	75000000
TSLA  	2023	03	03	140	000	C P 	691	1368	75000000
TSLA  	2023	03	03	141	000	C P 	67	108	75000000
TSLA  	2023	03	03	142	000	C P 	295	193	75000000
TSLA  	2023	03	03	143	000	C P 	10	34	75000000
TSLA  	2023	03	03	144	000	C P 	21	2114	75000000
TSLA  	2023	03	03	145	000	C P 	676	3728	75000000
TSLA  	2023	03	03	146	000	C P 	26	547	75000000
TSLA  	2023	03	03	147	000	C P 	43	203	75000000
TSLA  	2023	03	03	148	000	C P 	28	368	75000000
TSLA  	2023	03	03	149	000	C P 	256	1656	75000000
TSLA  	2023	03	03	150	000	C P 	1015	5488	75000000
TSLA  	2023	03	03	152	500	C P 	154	813	75000000
TSLA  	2023	03	03	155	000	C P 	1163	996	75000000
TSLA  	2023	03	03	157	500	C P 	121	400	75000000
TSLA  	2023	03	03	160	000	C P 	1070	3477	75000000
TSLA  	2023	03	03	162	500	C P 	200	4314	75000000
TSLA  	2023	03	03	165	000	C P 	1833	1340	75000000
TSLA  	2023	03	03	167	500	C P 	252	439	75000000
TSLA  	2023	03	03	170	000	C P 	2466	4288	75000000
TSLA  	2023	03	03	172	500	C P 	1189	725	75000000
TSLA  	2023	03	03	175	000	C P 	1226	1545	75000000
TSLA  	2023	03	03	177	500	C P 	440	320	75000000
TSLA  	2023	03	03	180	000	C P 	1964	2277	75000000
TSLA  	2023	03	03	182	500	C P 	307	636	75000000
TSLA  	2023	03	03	185	000	C P 	1788	951	75000000
TSLA  	2023	03	03	187	500	C P 	1589	732	75000000
TSLA  	2023	03	03	190	000	C P 	2142	1313	75000000
TSLA  	2023	03	03	192	500	C P 	565	630	75000000
TSLA  	2023	03	03	195	000	C P 	1774	1237	75000000
TSLA  	2023	03	03	197	500	C P 	1809	514	75000000
TSLA  	2023	03	03	200	000	C P 	5857	1618	75000000
TSLA  	2023	03	03	202	500	C P 	1177	1001	75000000
TSLA  	2023	03	03	205	000	C P 	2988	423	75000000
TSLA  	2023	03	03	207	500	C P 	434	461	75000000
TSLA  	2023	03	03	210	000	C P 	2523	228	75000000
TSLA  	2023	03	03	212	500	C P 	346	9	75000000
TSLA  	2023	03	03	215	000	C P 	3369	46	75000000
TSLA  	2023	03	03	217	500	C P 	431	58	75000000
TSLA  	2023	03	03	220	000	C P 	2677	95	75000000
TSLA  	2023	03	03	222	500	C P 	134	5	75000000
TSLA  	2023	03	03	225	000	C P 	2217	50	75000000
TSLA  	2023	03	03	230	000	C P 	2241	97	75000000
TSLA  	2023	03	03	235	000	C P 	1199	1	75000000
TSLA  	2023	03	03	240	000	C P 	3034	36	75000000
TSLA  	2023	03	03	245	000	C P 	2420	12	75000000
TSLA  	2023	03	03	250	000	C P 	3890	15	75000000
TSLA  	2023	03	03	255	000	C P 	896	3	75000000
TSLA  	2023	03	03	260	000	C P 	659	0	75000000
TSLA  	2023	03	03	265	000	C P 	571	0	75000000
TSLA  	2023	03	03	270	000	C P 	658	0	75000000
TSLA  	2023	03	03	275	000	C P 	780	1	75000000
TSLA  	2023	03	03	280	000	C P 	1015	0	75000000
TSLA  	2023	03	03	285	000	C P 	394	0	75000000
TSLA  	2023	03	03	290	000	C P 	1095	1	75000000
TSLA  	2023	03	03	295	000	C P 	149	0	75000000
TSLA  	2023	03	03	300	000	C P 	4600	4	75000000
TSLA  	2023	03	03	310	000	C P 	263	0	75000000
TSLA  	2023	03	03	320	000	C P 	332	5	75000000
TSLA  	2023	03	03	330	000	C P 	196	0	75000000
TSLA  	2023	03	03	340	000	C P 	353	0	75000000
TSLA  	2023	03	03	350	000	C P 	442	1	75000000
TSLA  	2023	03	03	360	000	C P 	904	0	75000000
TSLA  	2023	03	10	15	000	C P 	3	36	75000000
TSLA  	2023	03	10	20	000	C P 	3	0	75000000
TSLA  	2023	03	10	25	000	C P 	0	0	75000000
TSLA  	2023	03	10	30	000	C P 	0	0	75000000
TSLA  	2023	03	10	35	000	C P 	0	0	75000000
TSLA  	2023	03	10	40	000	C P 	0	0	75000000
TSLA  	2023	03	10	45	000	C P 	0	0	75000000
TSLA  	2023	03	10	50	000	C P 	5	23	75000000
TSLA  	2023	03	10	55	000	C P 	0	1200	75000000
TSLA  	2023	03	10	60	000	C P 	0	12	75000000
TSLA  	2023	03	10	65	000	C P 	0	10	75000000
TSLA  	2023	03	10	70	000	C P 	0	25	75000000
TSLA  	2023	03	10	75	000	C P 	0	419	75000000
TSLA  	2023	03	10	80	000	C P 	0	65	75000000
TSLA  	2023	03	10	85	000	C P 	0	45	75000000
TSLA  	2023	03	10	90	000	C P 	0	41	75000000
TSLA  	2023	03	10	95	000	C P 	1	173	75000000
TSLA  	2023	03	10	100	000	C P 	0	503	75000000
TSLA  	2023	03	10	105	000	C P 	4	1150	75000000
TSLA  	2023	03	10	110	000	C P 	14	720	75000000
TSLA  	2023	03	10	115	000	C P 	4	276	75000000
TSLA  	2023	03	10	120	000	C P 	4	221	75000000
TSLA  	2023	03	10	125	000	C P 	14	588	75000000
TSLA  	2023	03	10	130	000	C P 	79	222	75000000
TSLA  	2023	03	10	134	000	C P 	8	127	75000000
TSLA  	2023	03	10	135	000	C P 	33	522	75000000
TSLA  	2023	03	10	136	000	C P 	14	43	75000000
TSLA  	2023	03	10	137	000	C P 	7	75	75000000
TSLA  	2023	03	10	138	000	C P 	9	102	75000000
TSLA  	2023	03	10	139	000	C P 	3	95	75000000
TSLA  	2023	03	10	140	000	C P 	60	701	75000000
TSLA  	2023	03	10	141	000	C P 	139	15	75000000
TSLA  	2023	03	10	142	000	C P 	10	212	75000000
TSLA  	2023	03	10	143	000	C P 	4	302	75000000
TSLA  	2023	03	10	144	000	C P 	6	57	75000000
TSLA  	2023	03	10	145	000	C P 	100	325	75000000
TSLA  	2023	03	10	146	000	C P 	19	25	75000000
TSLA  	2023	03	10	147	000	C P 	79	115	75000000
TSLA  	2023	03	10	148	000	C P 	97	756	75000000
TSLA  	2023	03	10	149	000	C P 	3	186	75000000
TSLA  	2023	03	10	150	000	C P 	243	708	75000000
TSLA  	2023	03	10	152	500	C P 	104	163	75000000
TSLA  	2023	03	10	155	000	C P 	278	518	75000000
TSLA  	2023	03	10	157	500	C P 	56	351	75000000
TSLA  	2023	03	10	160	000	C P 	217	654	75000000
TSLA  	2023	03	10	162	500	C P 	93	253	75000000
TSLA  	2023	03	10	165	000	C P 	295	893	75000000
TSLA  	2023	03	10	167	500	C P 	197	286	75000000
TSLA  	2023	03	10	170	000	C P 	385	1221	75000000
TSLA  	2023	03	10	172	500	C P 	177	204	75000000
TSLA  	2023	03	10	175	000	C P 	428	720	75000000
TSLA  	2023	03	10	177	500	C P 	1796	236	75000000
TSLA  	2023	03	10	180	000	C P 	604	1205	75000000
TSLA  	2023	03	10	182	500	C P 	157	110	75000000
TSLA  	2023	03	10	185	000	C P 	273	590	75000000
TSLA  	2023	03	10	187	500	C P 	1205	120	75000000
TSLA  	2023	03	10	190	000	C P 	1168	706	75000000
TSLA  	2023	03	10	192	500	C P 	481	208	75000000
TSLA  	2023	03	10	195	000	C P 	508	450	75000000
TSLA  	2023	03	10	197	500	C P 	375	488	75000000
TSLA  	2023	03	10	200	000	C P 	2039	569	75000000
TSLA  	2023	03	10	202	500	C P 	1104	820	75000000
TSLA  	2023	03	10	205	000	C P 	887	288	75000000
TSLA  	2023	03	10	207	500	C P 	109	88	75000000
TSLA  	2023	03	10	210	000	C P 	1057	140	75000000
TSLA  	2023	03	10	212	500	C P 	96	37	75000000
TSLA  	2023	03	10	215	000	C P 	301	82	75000000
TSLA  	2023	03	10	217	500	C P 	172	1	75000000
TSLA  	2023	03	10	220	000	C P 	862	17	75000000
TSLA  	2023	03	10	222	500	C P 	168	1	75000000
TSLA  	2023	03	10	225	000	C P 	758	114	75000000
TSLA  	2023	03	10	230	000	C P 	522	7	75000000
TSLA  	2023	03	10	235	000	C P 	374	4	75000000
TSLA  	2023	03	10	240	000	C P 	722	11	75000000
TSLA  	2023	03	10	245	000	C P 	339	43	75000000
TSLA  	2023	03	10	250	000	C P 	1231	36	75000000
TSLA  	2023	03	10	255	000	C P 	252	2	75000000
TSLA  	2023	03	10	260	000	C P 	308	0	75000000
TSLA  	2023	03	10	265	000	C P 	1940	0	75000000
TSLA  	2023	03	10	270	000	C P 	365	0	75000000
TSLA  	2023	03	10	275	000	C P 	190	0	75000000
TSLA  	2023	03	10	280	000	C P 	619	5	75000000
TSLA  	2023	03	10	285	000	C P 	256	0	75000000
TSLA  	2023	03	10	290	000	C P 	203	3	75000000
TSLA  	2023	03	10	295	000	C P 	199	0	75000000
TSLA  	2023	03	10	300	000	C P 	1027	0	75000000
TSLA  	2023	03	10	310	000	C P 	262	6	75000000
TSLA  	2023	03	10	320	000	C P 	278	0	75000000
TSLA  	2023	03	10	330	000	C P 	69	0	75000000
TSLA  	2023	03	10	340	000	C P 	258	0	75000000
TSLA  	2023	03	10	350	000	C P 	242	0	75000000
TSLA  	2023	03	10	360	000	C P 	450	0	75000000
TSLA  	2023	03	17	1	670	C P 	103	24718	75000000
TSLA  	2023	03	17	3	330	C P 	29	6941	75000000
TSLA  	2023	03	17	5	000	C P 	2	8008	75000000
TSLA  	2023	03	17	6	670	C P 	52	4669	75000000
TSLA  	2023	03	17	8	330	C P 	15	1379	75000000
TSLA  	2023	03	17	10	000	C P 	842	4105	75000000
TSLA  	2023	03	17	11	670	C P 	1711	5414	75000000
TSLA  	2023	03	17	13	330	C P 	1657	2125	75000000
TSLA  	2023	03	17	15	000	C P 	987	5169	75000000
TSLA  	2023	03	17	16	670	C P 	875	15329	75000000
TSLA  	2023	03	17	18	330	C P 	467	12018	75000000
TSLA  	2023	03	17	33	330	C P 	406	33555	75000000
TSLA  	2023	03	17	50	000	C P 	499	21273	75000000
TSLA  	2023	03	17	55	000	C P 	33	4649	75000000
TSLA  	2023	03	17	60	000	C P 	202	6149	75000000
TSLA  	2023	03	17	65	000	C P 	25	2736	75000000
TSLA  	2023	03	17	66	670	C P 	903	17812	75000000
TSLA  	2023	03	17	70	000	C P 	49	7525	75000000
TSLA  	2023	03	17	75	000	C P 	54	5365	75000000
TSLA  	2023	03	17	80	000	C P 	217	12052	75000000
TSLA  	2023	03	17	83	330	C P 	886	5221	75000000
TSLA  	2023	03	17	85	000	C P 	88	3490	75000000
TSLA  	2023	03	17	90	000	C P 	664	16005	75000000
TSLA  	2023	03	17	95	000	C P 	334	4125	75000000
TSLA  	2023	03	17	100	000	C P 	1799	30841	75000000
TSLA  	2023	03	17	105	000	C P 	1404	4426	75000000
TSLA  	2023	03	17	110	000	C P 	3091	13120	75000000
TSLA  	2023	03	17	115	000	C P 	3395	8711	75000000
TSLA  	2023	03	17	116	670	C P 	1393	11234	75000000
TSLA  	2023	03	17	120	000	C P 	12398	19057	75000000
TSLA  	2023	03	17	123	330	C P 	2747	6369	75000000
TSLA  	2023	03	17	125	000	C P 	3575	9692	75000000
TSLA  	2023	03	17	126	670	C P 	1684	4582	75000000
TSLA  	2023	03	17	130	000	C P 	7450	11603	75000000
TSLA  	2023	03	17	133	330	C P 	3446	9575	75000000
TSLA  	2023	03	17	135	000	C P 	27807	34024	75000000
TSLA  	2023	03	17	136	670	C P 	2894	3528	75000000
TSLA  	2023	03	17	140	000	C P 	7221	29071	75000000
TSLA  	2023	03	17	143	330	C P 	2472	4873	75000000
TSLA  	2023	03	17	145	000	C P 	2797	8060	75000000
TSLA  	2023	03	17	146	670	C P 	1897	4394	75000000
TSLA  	2023	03	17	150	000	C P 	13326	21304	75000000
TSLA  	2023	03	17	153	330	C P 	1679	2923	75000000
TSLA  	2023	03	17	155	000	C P 	3655	6192	75000000
TSLA  	2023	03	17	156	670	C P 	2334	3380	75000000
TSLA  	2023	03	17	160	000	C P 	7751	22811	75000000
TSLA  	2023	03	17	163	330	C P 	3056	4984	75000000
TSLA  	2023	03	17	165	000	C P 	7018	5356	75000000
TSLA  	2023	03	17	166	670	C P 	6368	11569	75000000
TSLA  	2023	03	17	170	000	C P 	11412	20807	75000000
TSLA  	2023	03	17	173	330	C P 	3079	11016	75000000
TSLA  	2023	03	17	175	000	C P 	4840	4672	75000000
TSLA  	2023	03	17	176	670	C P 	5256	2777	75000000
TSLA  	2023	03	17	180	000	C P 	21068	18709	75000000
TSLA  	2023	03	17	183	330	C P 	3362	7905	75000000
TSLA  	2023	03	17	185	000	C P 	3409	3565	75000000
TSLA  	2023	03	17	186	670	C P 	2655	4222	75000000
TSLA  	2023	03	17	190	000	C P 	12289	11285	75000000
TSLA  	2023	03	17	193	330	C P 	2213	2495	75000000
TSLA  	2023	03	17	195	000	C P 	4597	3548	75000000
TSLA  	2023	03	17	196	670	C P 	2616	1745	75000000
TSLA  	2023	03	17	198	330	C P 	3579	2024	75000000
TSLA  	2023	03	17	200	000	C P 	43065	34611	75000000
TSLA  	2023	03	17	201	670	C P 	1787	1300	75000000
TSLA  	2023	03	17	203	330	C P 	3021	1314	75000000
TSLA  	2023	03	17	205	000	C P 	3936	2186	75000000
TSLA  	2023	03	17	206	670	C P 	1432	1924	75000000
TSLA  	2023	03	17	208	330	C P 	2156	634	75000000
TSLA  	2023	03	17	210	000	C P 	9466	1268	75000000
TSLA  	2023	03	17	211	670	C P 	1721	587	75000000
TSLA  	2023	03	17	213	330	C P 	1320	473	75000000
TSLA  	2023	03	17	215	000	C P 	10310	569	75000000
TSLA  	2023	03	17	216	670	C P 	4625	2780	75000000
TSLA  	2023	03	17	218	330	C P 	1013	110	75000000
TSLA  	2023	03	17	220	000	C P 	10933	824	75000000
TSLA  	2023	03	17	221	670	C P 	1389	148	75000000
TSLA  	2023	03	17	223	330	C P 	817	127	75000000
TSLA  	2023	03	17	225	000	C P 	4887	693	75000000
TSLA  	2023	03	17	226	670	C P 	1924	176	75000000
TSLA  	2023	03	17	228	330	C P 	5157	43	75000000
TSLA  	2023	03	17	230	000	C P 	6320	743	75000000
TSLA  	2023	03	17	231	670	C P 	1466	55	75000000
TSLA  	2023	03	17	233	330	C P 	7283	418	75000000
TSLA  	2023	03	17	235	000	C P 	6701	99	75000000
TSLA  	2023	03	17	236	670	C P 	1083	53	75000000
TSLA  	2023	03	17	238	330	C P 	985	54	75000000
TSLA  	2023	03	17	240	000	C P 	5611	230	75000000
TSLA  	2023	03	17	241	670	C P 	975	55	75000000
TSLA  	2023	03	17	243	330	C P 	1339	111	75000000
TSLA  	2023	03	17	245	000	C P 	1971	29	75000000
TSLA  	2023	03	17	246	670	C P 	959	36	75000000
TSLA  	2023	03	17	248	330	C P 	1085	34	75000000
TSLA  	2023	03	17	250	000	C P 	19118	587	75000000
TSLA  	2023	03	17	251	670	C P 	1232	78	75000000
TSLA  	2023	03	17	253	330	C P 	581	35	75000000
TSLA  	2023	03	17	255	000	C P 	3143	68	75000000
TSLA  	2023	03	17	256	670	C P 	664	24	75000000
TSLA  	2023	03	17	258	330	C P 	765	25	75000000
TSLA  	2023	03	17	260	000	C P 	6210	51	75000000
TSLA  	2023	03	17	261	670	C P 	1286	13	75000000
TSLA  	2023	03	17	263	330	C P 	1070	57	75000000
TSLA  	2023	03	17	265	000	C P 	1072	16	75000000
TSLA  	2023	03	17	266	670	C P 	9908	374	75000000
TSLA  	2023	03	17	270	000	C P 	4043	32	75000000
TSLA  	2023	03	17	273	330	C P 	3851	80	75000000
TSLA  	2023	03	17	275	000	C P 	365	9	75000000
TSLA  	2023	03	17	276	670	C P 	1393	38	75000000
TSLA  	2023	03	17	280	000	C P 	2575	138	75000000
TSLA  	2023	03	17	283	330	C P 	7045	54	75000000
TSLA  	2023	03	17	285	000	C P 	162	0	75000000
TSLA  	2023	03	17	286	670	C P 	1912	17	75000000
TSLA  	2023	03	17	290	000	C P 	3185	69	75000000
TSLA  	2023	03	17	293	330	C P 	7272	342	75000000
TSLA  	2023	03	17	295	000	C P 	1997	11	75000000
TSLA  	2023	03	17	296	670	C P 	950	16	75000000
TSLA  	2023	03	17	298	330	C P 	1138	2	75000000
TSLA  	2023	03	17	300	000	C P 	71583	450	75000000
TSLA  	2023	03	17	301	670	C P 	1477	17	75000000
TSLA  	2023	03	17	303	330	C P 	1308	3	75000000
TSLA  	2023	03	17	305	000	C P 	2693	8	75000000
TSLA  	2023	03	17	306	670	C P 	1913	3	75000000
TSLA  	2023	03	17	308	330	C P 	3819	2	75000000
TSLA  	2023	03	17	310	000	C P 	4810	15	75000000
TSLA  	2023	03	17	311	670	C P 	2007	5	75000000
TSLA  	2023	03	17	313	330	C P 	3761	0	75000000
TSLA  	2023	03	17	316	670	C P 	29717	11	75000000
TSLA  	2023	03	17	320	000	C P 	14860	202	75000000
TSLA  	2023	03	17	323	330	C P 	403	0	75000000
TSLA  	2023	03	17	326	670	C P 	531	0	75000000
TSLA  	2023	03	17	330	000	C P 	3317	6	75000000
TSLA  	2023	03	17	333	330	C P 	20582	27	75000000
TSLA  	2023	03	17	336	670	C P 	665	0	75000000
TSLA  	2023	03	17	340	000	C P 	5429	0	75000000
TSLA  	2023	03	17	343	330	C P 	1906	0	75000000
TSLA  	2023	03	17	346	670	C P 	705	0	75000000
TSLA  	2023	03	17	350	000	C P 	11080	218	75000000
TSLA  	2023	03	17	353	330	C P 	661	0	75000000
TSLA  	2023	03	17	356	670	C P 	501	0	75000000
TSLA  	2023	03	17	360	000	C P 	2116	0	75000000
TSLA  	2023	03	17	363	330	C P 	572	0	75000000
TSLA  	2023	03	17	366	670	C P 	7823	0	75000000
TSLA  	2023	03	17	370	000	C P 	1250	0	75000000
TSLA  	2023	03	17	373	330	C P 	689	0	75000000
TSLA  	2023	03	17	383	330	C P 	12588	0	75000000
TSLA  	2023	03	17	400	000	C P 	25885	0	75000000
TSLA  	2023	03	17	416	670	C P 	13092	0	75000000
TSLA  	2023	03	17	433	330	C P 	19331	0	75000000
TSLA  	2023	03	17	441	670	C P 	2057	0	75000000
TSLA  	2023	03	17	450	000	C P 	5507	0	75000000
TSLA  	2023	03	17	458	330	C P 	2438	0	75000000
TSLA  	2023	03	17	466	670	C P 	3795	9	75000000
TSLA  	2023	03	17	475	000	C P 	3789	0	75000000
TSLA  	2023	03	17	483	330	C P 	1962	0	75000000
TSLA  	2023	03	17	491	670	C P 	2535	0	75000000
TSLA  	2023	03	17	500	000	C P 	12499	9	75000000
TSLA  	2023	03	17	508	330	C P 	1694	0	75000000
TSLA  	2023	03	17	516	670	C P 	1072	0	75000000
TSLA  	2023	03	17	525	000	C P 	4737	0	75000000
TSLA  	2023	03	17	533	330	C P 	4776	0	75000000
TSLA  	2023	03	17	541	670	C P 	1031	0	75000000
TSLA  	2023	03	17	550	000	C P 	5028	0	75000000
TSLA  	2023	03	17	558	330	C P 	3779	0	75000000
TSLA  	2023	03	17	566	670	C P 	7758	0	75000000
TSLA  	2023	03	17	575	000	C P 	11836	0	75000000
TSLA  	2023	03	17	583	330	C P 	2637	0	75000000
TSLA  	2023	03	17	591	670	C P 	1282	0	75000000
TSLA  	2023	03	17	600	000	C P 	5090	0	75000000
TSLA  	2023	03	17	608	330	C P 	530	0	75000000
TSLA  	2023	03	17	616	670	C P 	3980	0	75000000
TSLA  	2023	03	17	625	000	C P 	945	0	75000000
TSLA  	2023	03	17	633	330	C P 	2371	0	75000000
TSLA  	2023	03	17	641	670	C P 	1450	0	75000000
TSLA  	2023	03	17	650	000	C P 	8254	0	75000000
TSLA  	2023	03	17	666	670	C P 	70187	0	75000000
TSLA  	2023	03	17	675	000	C P 	21530	0	75000000
TSLA  	2023	03	17	683	330	C P 	3804	0	75000000
TSLA  	2023	03	17	691	670	C P 	1174	0	75000000
TSLA  	2023	03	17	700	000	C P 	4576	0	75000000
TSLA  	2023	03	17	708	330	C P 	587	0	75000000
TSLA  	2023	03	17	716	670	C P 	684	0	75000000
TSLA  	2023	03	17	725	000	C P 	797	0	75000000
TSLA  	2023	03	17	733	330	C P 	1729	0	75000000
TSLA  	2023	03	17	741	670	C P 	754	0	75000000
TSLA  	2023	03	17	750	000	C P 	703	0	75000000
TSLA  	2023	03	17	758	330	C P 	1235	0	75000000
TSLA  	2023	03	17	766	670	C P 	1260	0	75000000
TSLA  	2023	03	17	775	000	C P 	827	0	75000000
TSLA  	2023	03	17	783	330	C P 	1306	0	75000000
TSLA  	2023	03	17	791	670	C P 	1447	0	75000000
TSLA  	2023	03	17	800	000	C P 	5218	0	75000000
TSLA  	2023	03	17	808	330	C P 	1842	0	75000000
TSLA  	2023	03	17	816	670	C P 	2560	0	75000000
TSLA  	2023	03	17	825	000	C P 	59709	0	75000000
TSLA  	2023	03	24	20	000	C P 	6	122	75000000
TSLA  	2023	03	24	30	000	C P 	0	0	75000000
TSLA  	2023	03	24	40	000	C P 	0	0	75000000
TSLA  	2023	03	24	50	000	C P 	0	1543	75000000
TSLA  	2023	03	24	55	000	C P 	3	0	75000000
TSLA  	2023	03	24	60	000	C P 	0	9	75000000
TSLA  	2023	03	24	65	000	C P 	0	0	75000000
TSLA  	2023	03	24	70	000	C P 	0	6	75000000
TSLA  	2023	03	24	75	000	C P 	0	0	75000000
TSLA  	2023	03	24	80	000	C P 	0	27	75000000
TSLA  	2023	03	24	85	000	C P 	1	20	75000000
TSLA  	2023	03	24	90	000	C P 	0	23	75000000
TSLA  	2023	03	24	95	000	C P 	0	19	75000000
TSLA  	2023	03	24	100	000	C P 	11	92	75000000
TSLA  	2023	03	24	105	000	C P 	10	55	75000000
TSLA  	2023	03	24	110	000	C P 	6	40	75000000
TSLA  	2023	03	24	115	000	C P 	1	19	75000000
TSLA  	2023	03	24	120	000	C P 	1	187	75000000
TSLA  	2023	03	24	125	000	C P 	4	109	75000000
TSLA  	2023	03	24	130	000	C P 	129	275	75000000
TSLA  	2023	03	24	135	000	C P 	16	93	75000000
TSLA  	2023	03	24	140	000	C P 	24	322	75000000
TSLA  	2023	03	24	145	000	C P 	55	126	75000000
TSLA  	2023	03	24	146	000	C P 	7	12	75000000
TSLA  	2023	03	24	147	000	C P 	64	13	75000000
TSLA  	2023	03	24	148	000	C P 	57	68	75000000
TSLA  	2023	03	24	149	000	C P 	60	66	75000000
TSLA  	2023	03	24	150	000	C P 	44	545	75000000
TSLA  	2023	03	24	152	500	C P 	1	26	75000000
TSLA  	2023	03	24	155	000	C P 	433	315	75000000
TSLA  	2023	03	24	157	500	C P 	4	425	75000000
TSLA  	2023	03	24	160	000	C P 	106	290	75000000
TSLA  	2023	03	24	162	500	C P 	9	55	75000000
TSLA  	2023	03	24	165	000	C P 	28	423	75000000
TSLA  	2023	03	24	167	500	C P 	16	433	75000000
TSLA  	2023	03	24	170	000	C P 	41	444	75000000
TSLA  	2023	03	24	172	500	C P 	27	122	75000000
TSLA  	2023	03	24	175	000	C P 	106	277	75000000
TSLA  	2023	03	24	177	500	C P 	26	444	75000000
TSLA  	2023	03	24	180	000	C P 	211	547	75000000
TSLA  	2023	03	24	182	500	C P 	3	23	75000000
TSLA  	2023	03	24	185	000	C P 	74	158	75000000
TSLA  	2023	03	24	187	500	C P 	107	28	75000000
TSLA  	2023	03	24	190	000	C P 	322	569	75000000
TSLA  	2023	03	24	192	500	C P 	54	70	75000000
TSLA  	2023	03	24	195	000	C P 	285	114	75000000
TSLA  	2023	03	24	197	500	C P 	148	50	75000000
TSLA  	2023	03	24	200	000	C P 	1562	1579	75000000
TSLA  	2023	03	24	202	500	C P 	38	65	75000000
TSLA  	2023	03	24	205	000	C P 	1057	35	75000000
TSLA  	2023	03	24	207	500	C P 	52	64	75000000
TSLA  	2023	03	24	210	000	C P 	2263	19	75000000
TSLA  	2023	03	24	212	500	C P 	51	0	75000000
TSLA  	2023	03	24	215	000	C P 	248	6	75000000
TSLA  	2023	03	24	217	500	C P 	12	25	75000000
TSLA  	2023	03	24	220	000	C P 	371	309	75000000
TSLA  	2023	03	24	222	500	C P 	71	5	75000000
TSLA  	2023	03	24	225	000	C P 	174	81	75000000
TSLA  	2023	03	24	230	000	C P 	334	122	75000000
TSLA  	2023	03	24	235	000	C P 	237	59	75000000
TSLA  	2023	03	24	240	000	C P 	130	130	75000000
TSLA  	2023	03	24	245	000	C P 	505	18	75000000
TSLA  	2023	03	24	250	000	C P 	604	13	75000000
TSLA  	2023	03	24	255	000	C P 	87	13	75000000
TSLA  	2023	03	24	260	000	C P 	95	0	75000000
TSLA  	2023	03	24	265	000	C P 	58	1	75000000
TSLA  	2023	03	24	270	000	C P 	48	0	75000000
TSLA  	2023	03	24	275	000	C P 	45	0	75000000
TSLA  	2023	03	24	280	000	C P 	250	0	75000000
TSLA  	2023	03	24	285	000	C P 	39	0	75000000
TSLA  	2023	03	24	290	000	C P 	100	0	75000000
TSLA  	2023	03	24	300	000	C P 	254	0	75000000
TSLA  	2023	03	24	310	000	C P 	74	0	75000000
TSLA  	2023	03	24	320	000	C P 	133	0	75000000
TSLA  	2023	03	24	330	000	C P 	4	0	75000000
TSLA  	2023	03	24	340	000	C P 	301	0	75000000
TSLA  	2023	03	24	350	000	C P 	90	0	75000000
TSLA  	2023	03	24	360	000	C P 	302	0	75000000
TSLA  	2023	04	21	5	000	C P 	14	101	75000000
TSLA  	2023	04	21	10	000	C P 	0	8	75000000
TSLA  	2023	04	21	15	000	C P 	0	41	75000000
TSLA  	2023	04	21	20	000	C P 	4	320	75000000
TSLA  	2023	04	21	25	000	C P 	5	2484	75000000
TSLA  	2023	04	21	30	000	C P 	0	1781	75000000
TSLA  	2023	04	21	35	000	C P 	5	436	75000000
TSLA  	2023	04	21	40	000	C P 	6	505	75000000
TSLA  	2023	04	21	45	000	C P 	2	780	75000000
TSLA  	2023	04	21	50	000	C P 	126	5159	75000000
TSLA  	2023	04	21	55	000	C P 	17	2825	75000000
TSLA  	2023	04	21	60	000	C P 	19	1909	75000000
TSLA  	2023	04	21	65	000	C P 	65	5056	75000000
TSLA  	2023	04	21	70	000	C P 	105	4361	75000000
TSLA  	2023	04	21	75	000	C P 	124	13176	75000000
TSLA  	2023	04	21	80	000	C P 	25226	4518	75000000
TSLA  	2023	04	21	85	000	C P 	90	3347	75000000
TSLA  	2023	04	21	90	000	C P 	266	2276	75000000
TSLA  	2023	04	21	95	000	C P 	151	6171	75000000
TSLA  	2023	04	21	100	000	C P 	1631	24330	75000000
TSLA  	2023	04	21	105	000	C P 	372	2529	75000000
TSLA  	2023	04	21	108	330	C P 	901	4883	75000000
TSLA  	2023	04	21	110	000	C P 	1091	5143	75000000
TSLA  	2023	04	21	115	000	C P 	1443	3399	75000000
TSLA  	2023	04	21	116	670	C P 	2544	9686	75000000
TSLA  	2023	04	21	120	000	C P 	7448	6767	75000000
TSLA  	2023	04	21	125	000	C P 	11119	12585	75000000
TSLA  	2023	04	21	130	000	C P 	1843	6346	75000000
TSLA  	2023	04	21	133	330	C P 	4579	3770	75000000
TSLA  	2023	04	21	135	000	C P 	1866	2567	75000000
TSLA  	2023	04	21	140	000	C P 	2836	8619	75000000
TSLA  	2023	04	21	141	670	C P 	6332	3736	75000000
TSLA  	2023	04	21	145	000	C P 	1913	2065	75000000
TSLA  	2023	04	21	150	000	C P 	6994	17008	75000000
TSLA  	2023	04	21	155	000	C P 	1321	1015	75000000
TSLA  	2023	04	21	158	330	C P 	2967	3762	75000000
TSLA  	2023	04	21	160	000	C P 	2421	3990	75000000
TSLA  	2023	04	21	165	000	C P 	1522	1175	75000000
TSLA  	2023	04	21	166	670	C P 	2696	5361	75000000
TSLA  	2023	04	21	170	000	C P 	2227	2698	75000000
TSLA  	2023	04	21	175	000	C P 	10720	7184	75000000
TSLA  	2023	04	21	180	000	C P 	2907	4158	75000000
TSLA  	2023	04	21	183	330	C P 	2657	4124	75000000
